source_id,target_id,lat_source,long_source,lat_target,long_target,city_source,city_target,distance,rtt
6588,6101,38.9215,-77.2085,33.4175,-112.0125,Phoenix,Phoenix,19.80878272727505,54.908459
6634,6101,44.9695,-93.2515,33.4175,-112.0125,Phoenix,Phoenix,12.87465137065854,57.598272
6644,6101,40.7795,-74.0805,33.4175,-112.0125,Phoenix,Phoenix,21.500522402889416,58.570902
6769,6101,38.9515,-77.3595,33.4175,-112.0125,Phoenix,Phoenix,19.727129046948953,66.547723
6454,6101,33.7795,-84.4205,33.4175,-112.0125,Phoenix,Phoenix,15.95482868229705,43.253793
6781,6101,43.0375,-76.1485,33.4175,-112.0125,Phoenix,Phoenix,20.54536547823555,59.499086
6782,6101,37.3985,-122.0085,33.4175,-112.0125,Phoenix,Phoenix,6.308518978691843,
6831,6101,34.1675,-118.0915,33.4175,-112.0125,Phoenix,Phoenix,3.5553294215722446,30.393884
6797,6101,38.7505,-77.6685,33.4175,-112.0125,Phoenix,Phoenix,19.558816684348578,67.932761
6692,6101,32.7885,-96.7885,33.4175,-112.0125,Phoenix,Phoenix,8.88187146256833,59.71508
6957,6101,38.9005,-77.0505,33.4175,-112.0125,Phoenix,Phoenix,19.894331995208717,
6835,6101,39.6195,-104.8915,33.4175,-112.0125,Phoenix,Phoenix,5.871347230754609,22.299336
6875,6101,42.3895,-71.1495,33.4175,-112.0125,Phoenix,Phoenix,23.060071559636487,66.285878
7014,6101,39.0595,-76.9625,33.4175,-112.0125,Phoenix,Phoenix,19.9424087955768,56.336554
7058,6101,43.1015,-75.2405,33.4175,-112.0125,Phoenix,Phoenix,21.009248801238346,71.202014
7052,6101,40.5785,-122.4005,33.4175,-112.0125,Phoenix,Phoenix,7.620442880435247,24.801283
7095,6101,40.6095,-74.1685,33.4175,-112.0125,Phoenix,Phoenix,21.451323572082718,58.855429
7087,6101,36.0405,-94.1685,33.4175,-112.0125,Phoenix,Phoenix,10.35694456574505,39.804604
7157,6101,38.6505,-121.4905,33.4175,-112.0125,Phoenix,Phoenix,6.4557139139803565,26.520861
7224,6101,41.0195,-73.6315,33.4175,-112.0125,Phoenix,Phoenix,21.741082237172733,66.089792
7158,6101,37.4915,-77.2405,33.4175,-112.0125,Phoenix,Phoenix,19.809638681102385,56.25781
7199,6101,27.9515,-82.4585,33.4175,-112.0125,Phoenix,Phoenix,18.035547603437976,53.669531
7229,6101,45.5615,-122.9415,33.4175,-112.0125,Phoenix,Phoenix,10.273006916465736,36.7029
6925,6101,39.1395,-94.5815,33.4175,-112.0125,Phoenix,Phoenix,10.541238985375992,33.002307
6287,6229,48.5805,-96.5185,32.8815,-117.2415,La Jolla,La Jolla,15.36299798006154,
6101,6229,33.4175,-112.0125,32.8815,-117.2415,La Jolla,La Jolla,3.070482267063593,13.332609
6343,6229,41.8485,-87.6205,32.8815,-117.2415,La Jolla,La Jolla,17.432430028845843,57.33981
6072,6229,39.9585,-75.6095,32.8815,-117.2415,La Jolla,La Jolla,23.61750296884161,70.087997
6389,6229,42.4515,-83.2585,32.8815,-117.2415,La Jolla,La Jolla,19.72234485215605,69.128196
6274,6229,47.4995,-122.2895,32.8815,-117.2415,La Jolla,La Jolla,10.519679861545182,27.075099
6341,6229,38.8875,-77.4305,32.8815,-117.2415,La Jolla,La Jolla,22.659274158915334,64.040662
6418,6229,39.9615,-86.1525,32.8815,-117.2415,La Jolla,La Jolla,17.999172142456118,82.313692
6092,6229,39.0385,-77.4885,32.8815,-117.2415,La Jolla,La Jolla,22.624699687595932,68.679856
6373,6229,39.0985,-94.5795,32.8815,-117.2415,La Jolla,La Jolla,13.437204163466612,45.261978
6434,6229,47.6095,-122.3415,32.8815,-117.2415,La Jolla,La Jolla,10.60005046464924,26.891807
6379,6229,35.9315,-78.8795,32.8815,-117.2415,La Jolla,La Jolla,21.99712771157708,67.410753
6388,6229,40.4315,-80.0385,32.8815,-117.2415,La Jolla,La Jolla,21.26516169965484,65.703246
6436,6229,40.5605,-74.4815,32.8815,-117.2415,La Jolla,La Jolla,24.207577906647114,67.756455
6411,6229,37.2375,-121.7825,32.8815,-117.2415,La Jolla,La Jolla,3.985712496723533,12.649124
6480,6229,37.4675,-121.9185,32.8815,-117.2415,La Jolla,La Jolla,4.155526859528335,15.298491
6492,6229,34.0485,-118.2585,32.8815,-117.2415,La Jolla,La Jolla,1.0045050011945342,21.015335
6525,6229,37.4295,-122.1715,32.8815,-117.2415,La Jolla,La Jolla,4.229640003791187,11.413425
6480,6101,37.4675,-121.9185,33.4175,-112.0125,Phoenix,Phoenix,6.281925206444118,19.51199
6588,6229,38.9215,-77.2085,32.8815,-117.2415,La Jolla,La Jolla,22.77869658391817,62.702011
6634,6229,44.9695,-93.2515,32.8815,-117.2415,La Jolla,La Jolla,15.389355355061491,57.553126
6782,6229,37.3985,-122.0085,32.8815,-117.2415,La Jolla,La Jolla,4.152745231843962,
6692,6229,32.7885,-96.7885,32.8815,-117.2415,La Jolla,La Jolla,11.94625573072424,66.00951
6452,6229,25.7985,-80.2305,32.8815,-117.2415,La Jolla,La Jolla,22.875710631566257,
6437,6229,32.7905,-96.7915,32.8815,-117.2415,La Jolla,La Jolla,11.944366220624952,
6454,6229,33.7795,-84.4205,32.8815,-117.2415,La Jolla,La Jolla,19.021556974532107,55.9364
6835,6229,39.6195,-104.8915,32.8815,-117.2415,La Jolla,La Jolla,8.359357187986374,33.423125
6549,6229,40.7115,-74.0105,32.8815,-117.2415,La Jolla,La Jolla,24.454175309451585,
6957,6229,38.9005,-77.0505,32.8815,-117.2415,La Jolla,La Jolla,22.86475428258769,
6565,6229,40.4595,-87.6595,32.8815,-117.2415,La Jolla,La Jolla,17.24753214694517,57.729524
6644,6229,40.7795,-74.0805,32.8815,-117.2415,La Jolla,La Jolla,24.41629531233421,70.775924
7058,6229,43.1015,-75.2405,32.8815,-117.2415,La Jolla,La Jolla,23.842955494673898,85.294407
6769,6229,38.9515,-77.3595,32.8815,-117.2415,La Jolla,La Jolla,22.696279091433894,68.457764
7087,6229,36.0405,-94.1685,32.8815,-117.2415,La Jolla,La Jolla,13.393812404546381,45.228474
6781,6229,43.0375,-76.1485,32.8815,-117.2415,La Jolla,La Jolla,23.379322446306887,84.304873
6831,6229,34.1675,-118.0915,32.8815,-117.2415,La Jolla,La Jolla,1.0222619884307556,24.506888
6797,6229,38.7505,-77.6685,32.8815,-117.2415,La Jolla,La Jolla,22.5334251468782,71.54005
7157,6229,38.6505,-121.4905,32.8815,-117.2415,La Jolla,La Jolla,4.677719569702514,19.530693
6875,6229,42.3895,-71.1495,32.8815,-117.2415,La Jolla,La Jolla,25.92436716965515,77.927797
7158,6229,37.4915,-77.2405,32.8815,-117.2415,La Jolla,La Jolla,22.814255903856267,70.104904
6925,6229,39.1395,-94.5815,32.8815,-117.2415,La Jolla,La Jolla,13.441996714655655,46.613131
7224,6229,41.0195,-73.6315,32.8815,-117.2415,La Jolla,La Jolla,24.64942324593485,67.271023
7014,6229,39.0595,-76.9625,32.8815,-117.2415,La Jolla,La Jolla,22.908529208106764,67.600357
7052,6229,40.5785,-122.4005,32.8815,-117.2415,La Jolla,La Jolla,6.080233967976035,17.194907
7095,6229,40.6095,-74.1685,32.8815,-117.2415,La Jolla,La Jolla,24.37231064886309,66.042259
6287,6274,48.5805,-96.5185,47.4995,-122.2895,Tukwila,Tukwila,11.96307835937662,
6229,6274,32.8815,-117.2415,47.4995,-122.2895,Tukwila,Tukwila,10.519679861545182,26.99695
6341,6274,38.8875,-77.4305,47.4995,-122.2895,Tukwila,Tukwila,23.19838489134541,66.004132
6343,6274,41.8485,-87.6205,47.4995,-122.2895,Tukwila,Tukwila,17.45477091729246,43.878436
6388,6274,40.4315,-80.0385,47.4995,-122.2895,Tukwila,Tukwila,21.456177263745545,67.968194
6389,6274,42.4515,-83.2585,47.4995,-122.2895,Tukwila,Tukwila,19.33115095525896,54.759206
6072,6274,39.9585,-75.6095,47.4995,-122.2895,Tukwila,Tukwila,23.68989994165512,65.554465
7199,6229,27.9515,-82.4585,32.8815,-117.2415,La Jolla,La Jolla,21.067729310497665,73.626594
7229,6229,45.5615,-122.9415,32.8815,-117.2415,La Jolla,La Jolla,9.341823480993378,35.932174
6411,6274,37.2375,-121.7825,47.4995,-122.2895,Tukwila,Tukwila,7.149410260448639,18.519066
6092,6274,39.0385,-77.4885,47.4995,-122.2895,Tukwila,Tukwila,23.118987216832164,61.977041
6101,6274,33.4175,-112.0125,47.4995,-122.2895,Tukwila,Tukwila,11.191652158821531,39.460427
6434,6274,47.6095,-122.3415,47.4995,-122.2895,Tukwila,Tukwila,0.0803883183300024,0.994697
6454,6274,33.7795,-84.4205,47.4995,-122.2895,Tukwila,Tukwila,21.887329296441898,55.370772
6480,6274,37.4675,-121.9185,47.4995,-122.2895,Tukwila,Tukwila,6.987137786954825,19.680821
6549,6274,40.7115,-74.0105,47.4995,-122.2895,Tukwila,Tukwila,24.190692115908593,
6379,6274,35.9315,-78.8795,47.4995,-122.2895,Tukwila,Tukwila,23.5997169953255,71.784912
6565,6274,40.4595,-87.6595,47.4995,-122.2895,Tukwila,Tukwila,17.86395103007755,56.080304
6525,6274,37.4295,-122.1715,47.4995,-122.2895,Tukwila,Tukwila,7.011280290023238,18.735207
6373,6274,39.0985,-94.5795,47.4995,-122.2895,Tukwila,Tukwila,15.107519687982483,37.661702
6588,6274,38.9215,-77.2085,47.4995,-122.2895,Tukwila,Tukwila,23.29098061122165,66.658599
6634,6274,44.9695,-93.2515,47.4995,-122.2895,Tukwila,Tukwila,14.011733159916949,46.661101
6692,6274,32.7885,-96.7885,47.4995,-122.2895,Tukwila,Tukwila,16.87136707943902,67.7076
6782,6274,37.3985,-122.0085,47.4995,-122.2895,Tukwila,Tukwila,7.034071783941385,
6769,6274,38.9515,-77.3595,47.4995,-122.2895,Tukwila,Tukwila,23.20962697934784,73.252075
6797,6274,38.7505,-77.6685,47.4995,-122.2895,Tukwila,Tukwila,23.134050063527354,64.657444
6418,6274,39.9615,-86.1525,47.4995,-122.2895,Tukwila,Tukwila,18.73426954698947,72.179764
6437,6274,32.7905,-96.7915,47.4995,-122.2895,Tukwila,Tukwila,16.869140303183414,
6452,6274,25.7985,-80.2305,47.4995,-122.2895,Tukwila,Tukwila,27.447834999624284,
6492,6274,34.0485,-118.2585,47.4995,-122.2895,Tukwila,Tukwila,9.599564628293642,36.471137
6436,6274,40.5605,-74.4815,47.4995,-122.2895,Tukwila,Tukwila,24.019740746929166,59.183102
6875,6274,42.3895,-71.1495,47.4995,-122.2895,Tukwila,Tukwila,24.989622613897964,69.711559
6925,6274,39.1395,-94.5815,47.4995,-122.2895,Tukwila,Tukwila,15.09156732978935,57.564898
7014,6274,39.0595,-76.9625,47.4995,-122.2895,Tukwila,Tukwila,23.358990198508096,66.038679
7087,6274,36.0405,-94.1685,47.4995,-122.2895,Tukwila,Tukwila,16.508803834482574,47.565808
7052,6274,40.5785,-122.4005,47.4995,-122.2895,Tukwila,Tukwila,4.81891602236732,23.30663
6781,6274,43.0375,-76.1485,47.4995,-122.2895,Tukwila,Tukwila,22.484079243368814,69.300603
7157,6274,38.6505,-121.4905,47.4995,-122.2895,Tukwila,Tukwila,6.17421498089811,25.27267
6644,6274,40.7795,-74.0805,47.4995,-122.2895,Tukwila,Tukwila,24.135981514688375,59.169535
7158,6274,37.4915,-77.2405,47.4995,-122.2895,Tukwila,Tukwila,23.78446946137296,71.977543
6831,6274,34.1675,-118.0915,47.4995,-122.2895,Tukwila,Tukwila,9.538099284986698,30.353922
6835,6274,39.6195,-104.8915,47.4995,-122.2895,Tukwila,Tukwila,10.315785236354994,27.354382
6957,6274,38.9005,-77.0505,47.4995,-122.2895,Tukwila,Tukwila,23.372519424229292,
7229,6274,45.5615,-122.9415,47.4995,-122.2895,Tukwila,Tukwila,1.3849455353705533,3.917232
7058,6274,43.1015,-75.2405,47.4995,-122.2895,Tukwila,Tukwila,22.886662416770008,65.46135
7095,6274,40.6095,-74.1685,47.4995,-122.2895,Tukwila,Tukwila,24.150049545766006,69.410571
6092,6287,39.0385,-77.4885,48.5805,-96.5185,Karlstad,Karlstad,11.591052271180029,42.813877
6229,6287,32.8815,-117.2415,48.5805,-96.5185,Karlstad,Karlstad,15.36299798006154,66.992369
6072,6287,39.9585,-75.6095,48.5805,-96.5185,Karlstad,Karlstad,11.971440006873662,41.080272
6101,6287,33.4175,-112.0125,48.5805,-96.5185,Karlstad,Karlstad,13.277345211581384,53.860403
6274,6287,47.4995,-122.2895,48.5805,-96.5185,Karlstad,Karlstad,11.96307835937662,37.672296
6341,6287,38.8875,-77.4305,48.5805,-96.5185,Karlstad,Karlstad,11.684040171357056,45.018171
6343,6287,41.8485,-87.6205,48.5805,-96.5185,Karlstad,Karlstad,6.395753059095948,25.353037
7199,6274,27.9515,-82.4585,47.4995,-122.2895,Tukwila,Tukwila,25.41146406928476,77.907745
6373,6287,39.0985,-94.5795,48.5805,-96.5185,Karlstad,Karlstad,6.672447559973459,26.172867
6379,6287,35.9315,-78.8795,48.5805,-96.5185,Karlstad,Karlstad,12.598042783983319,50.789993
6389,6287,42.4515,-83.2585,48.5805,-96.5185,Karlstad,Karlstad,7.732843268987345,34.372952
6388,6287,40.4315,-80.0385,48.5805,-96.5185,Karlstad,Karlstad,9.923764875706654,45.88199
6411,6287,37.2375,-121.7825,48.5805,-96.5185,Karlstad,Karlstad,15.004599884827496,57.325505
6418,6287,39.9615,-86.1525,48.5805,-96.5185,Karlstad,Karlstad,7.904792033146058,60.654822
7224,6274,41.0195,-73.6315,47.4995,-122.2895,Tukwila,Tukwila,24.268149992290216,61.276025
6434,6287,47.6095,-122.3415,48.5805,-96.5185,Karlstad,Karlstad,11.969633988946596,37.465181
6436,6287,40.5605,-74.4815,48.5805,-96.5185,Karlstad,Karlstad,12.21275342287454,39.556413
6437,6287,32.7905,-96.7915,48.5805,-96.5185,Karlstad,Karlstad,10.994373031837984,
6452,6287,25.7985,-80.2305,48.5805,-96.5185,Karlstad,Karlstad,18.166925081961896,
6454,6287,33.7795,-84.4205,48.5805,-96.5185,Karlstad,Karlstad,12.065457966779906,39.838003
6492,6287,34.0485,-118.2585,48.5805,-96.5185,Karlstad,Karlstad,15.12029776563669,67.724405
6525,6287,37.4295,-122.1715,48.5805,-96.5185,Karlstad,Karlstad,15.085948502200537,57.188239
6480,6287,37.4675,-121.9185,48.5805,-96.5185,Karlstad,Karlstad,14.96083220664595,56.951513
6549,6287,40.7115,-74.0105,48.5805,-96.5185,Karlstad,Karlstad,12.35950228220732,
6588,6287,38.9215,-77.2085,48.5805,-96.5185,Karlstad,Karlstad,11.75876386912053,41.326259
6634,6287,44.9695,-93.2515,48.5805,-96.5185,Karlstad,Karlstad,2.956923918424205,15.32732
6565,6287,40.4595,-87.6595,48.5805,-96.5185,Karlstad,Karlstad,7.152847151170776,30.416529
6644,6287,40.7795,-74.0805,48.5805,-96.5185,Karlstad,Karlstad,12.30249187821533,38.662132
6692,6287,32.7885,-96.7885,48.5805,-96.5185,Karlstad,Karlstad,10.995745170599138,48.679756
6782,6287,37.3985,-122.0085,48.5805,-96.5185,Karlstad,Karlstad,15.029759623582923,
6769,6287,38.9515,-77.3595,48.5805,-96.5185,Karlstad,Karlstad,11.683471246679481,38.79498
6781,6287,43.0375,-76.1485,48.5805,-96.5185,Karlstad,Karlstad,10.572206942469023,46.313546
6957,6287,38.9005,-77.0505,48.5805,-96.5185,Karlstad,Karlstad,11.832884869146598,
6835,6287,39.6195,-104.8915,48.5805,-96.5185,Karlstad,Karlstad,7.503173330336341,32.832873
6797,6287,38.7505,-77.6685,48.5805,-96.5185,Karlstad,Karlstad,11.651289896261432,74.362524
6925,6287,39.1395,-94.5815,48.5805,-96.5185,Karlstad,Karlstad,6.6440167276935,53.959005
6875,6287,42.3895,-71.1495,48.5805,-96.5185,Karlstad,Karlstad,13.039525591365464,53.002183
6831,6287,34.1675,-118.0915,48.5805,-96.5185,Karlstad,Karlstad,14.994460231682497,67.193549
