source_id,target_id,ip_version,rtt
ORNL5600,SLAC50S,4,56.45000076293945
ORNL5600,SNLCA902,4,57.19999885559082
PANTEX,SACR,4,78.55999755859375
PANTEX,SALT,4,67.22999954223633
PANTEX,SAND,4,52.19999885559082
PANTEX,SEAT,4,83.22000122070312
PANTEX,STAR,4,53.7400016784668
PANTEX,SUNN,4,62.53999900817871
PANTEX,WASH,4,49.43000030517578
SACR,SALT,4,11.079999923706055
SACR,SAND,4,26.339999198913574
SACR,SEAT,4,13.769999980926514
SACR,STAR,4,83.18999862670898
SACR,SUNN,4,3.799999952316284
SACR,WASH,4,78.81999969482422
SALT,SAND,4,15.029999732971191
SALT,SEAT,4,15.520000457763672
SALT,SNLCA902,4,13.809999942779541
SALT,STAR,4,71.86000061035156
SALT,SUNN,4,19.09999942779541
SALT,WASH,4,67.52000045776367
SAND,SEAT,4,31.030000686645508
SAND,STAR,4,56.75
SAND,SUNN,4,10.329999923706055
SAND,WASH,4,52.44000053405762
SEAT,STAR,4,87.81999969482422
SEAT,SUNN,4,18.019999504089355
SEAT,WASH,4,83.43000030517578
SLAC50N,SLAC50S,4,0.0
STAR,SUNN,4,67.03000259399414
STAR,WASH,4,13.96999979019165
SUNN,WASH,4,62.79999923706055
