source_id,target_id,ip_version,rtt
ORNL5600,SLAC50N,4,56.290000915527344
ORNL5600,SLAC50S,4,56.14999961853027
ORNL5600,SNLCA902,4,57.15999984741211
PANTEX,SACR,4,78.68999862670898
PANTEX,SALT,4,66.82999801635742
PANTEX,SAND,4,52.19000053405762
PANTEX,SEAT,4,83.14999771118164
PANTEX,STAR,4,53.45000076293945
PANTEX,SUNN,4,62.51999855041504
PANTEX,WASH,4,49.14999961853027
SACR,SALT,4,10.589999675750732
SACR,SAND,4,26.469999313354492
SACR,SEAT,4,13.880000114440918
SACR,STAR,4,83.0
SACR,SUNN,4,3.909999966621399
SACR,WASH,4,78.63999938964844
SALT,SAND,4,14.609999656677246
SALT,SEAT,4,14.869999885559082
SALT,SNLCA902,4,13.400000095367432
SALT,STAR,4,71.36000061035156
SALT,SUNN,4,18.679999351501465
SALT,WASH,4,66.94000244140625
SAND,SEAT,4,30.920000076293945
SAND,STAR,4,56.5
SAND,SUNN,4,10.269999980926514
SAND,WASH,4,52.19999885559082
SEAT,STAR,4,87.40999984741211
SEAT,SUNN,4,18.010000228881836
SEAT,WASH,4,83.04000091552734
SLAC50N,SLAC50S,4,-0.20999999344348907
STAR,SUNN,4,66.79000091552734
STAR,WASH,4,13.46999979019165
SUNN,WASH,4,62.45000076293945
