source_id,target_id,rtt,throughput
EQXCH2,JLAB205,17.610000610351562,
EQXCH2,KANS,11.040000438690186,
EQXCH2,LANLTA03,31.789999961853027,
EQXCH2,LANLTA50,31.59999942779541,
EQXCH2,LASV,38.079999923706055,
EQXCH2,LBNL50,44.20000076293945,
EQXCH2,LBNL59,44.31999969482422,
EQXCH2,LLNL,45.15999984741211,
EQXCH2,NASH,13.339999675750732,
EQXCH2,NETLPGH,24.15000057220459,
EQXCH2,NEWY1118TH,22.6899995803833,
EQXCH2,NEWY32AOA,19.050000190734863,
EQXCH2,ORAU,18.221166146922847,
EQXCH2,ORNL1064,18.221166146922847,
EQXCH2,ORNL5600,18.221166146922847,
EQXCH2,PANTEX,55.53000068664551,
EQXCH2,PPPL,18.449999809265137,
EQXCH2,SACR,42.18000030517578,
EQXCH2,SALT,31.265997074815786,
EQXCH2,SAND,56.88999938964844,
EQXCH2,SEAT,46.64999961853027,
EQXCH2,SLAC50N,45.239999771118164,
EQXCH2,SLAC50S,50.670000076293945,
EQXCH2,SNLCA902,45.079999923706055,
EQXCH2,STAR,0.13000000268220901,0.13000505856
EQXCH2,WASH,14.089999675750732,
EQXDA3,GA,32.43000030517578,
EQXDA3,ORAU,23.710000038146973,
EQXDA3,SNLCA902,43.07000160217285,
EQXDC4,EQXSV5,63.89999961853027,
EQXDC4,FNALFCC,15.12000036239624,
EQXDC4,FNALGCC,15.029999732971191,
EQXDC4,FRIB,18.670000076293945,
EQXDC4,GA,53.6200008392334,
EQXDC4,HOUS,25.539999961853027,
EQXDC4,INLEIL,52.079999923706055,
EQXDC4,INLEROB,52.25,
EQXDC4,JLAB12,4.069999933242798,
EQXDC4,JLAB205,4.029999852180481,0.129998336
EQXDC4,KANS,23.75929422502138,
EQXDC4,LANLTA03,46.52000045776367,
EQXDC4,LANLTA50,45.15999984741211,
EQXDC4,LASV,51.64999961853027,
EQXDC4,LBNL50,57.75,
EQXDC4,LBNL59,57.84000015258789,
EQXDC4,LLNL,64.63000106811523,
EQXDC4,NASH,26.829999923706055,
EQXDC4,NETLPGH,10.519999980926514,0.04638520832
EQXDC4,NEWY1118TH,5.579999923706055,
EQXDC4,NEWY32AOA,5.480000019073486,
EQXDC4,ORAU,18.989999771118164,
EQXDC4,ORNL1064,18.789999961853027,
EQXDC4,ORNL5600,17.953565514424422,
EQXDC4,PANTEX,51.81999969482422,
EQXDC4,PPPL,4.8399999141693115,
EQXDC4,SACR,55.79999923706055,
EQXDC4,SALT,44.420000076293945,
EQXDC4,SAND,53.15999984741211,
EQXDC4,SEAT,60.220001220703125,
EQXDC4,SLAC50N,63.96000099182129,
EQXDC4,SLAC50S,63.8799991607666,
EQXDC4,SNLCA902,58.56999969482422,
EQXDC4,STAR,13.690000057220459,
EQXDC4,WASH,0.45000001788139343,0.1300061184
EQXSV5,FNALFCC,52.0,
EQXSV5,FNALGCC,51.94999885559082,
EQXSV5,FRIB,55.44000053405762,
EQXSV5,GA,9.889999866485596,
EQXSV5,HOUS,38.31999969482422,
EQXSV5,INLEIL,27.52999973297119,
EQXSV5,INLEROB,27.5600004196167,
EQXSV5,JLAB12,64.55999755859375,
EQXSV5,JLAB205,67.95000076293945,
EQXSV5,KANS,39.63999938964844,
EQXSV5,LANLTA03,30.77999973297119,
EQXSV5,LANLTA50,39.30000114440918,
EQXSV5,LASV,12.549999713897705,
