source_id,target_id,rtt,throughput
EQXDC4,FRIB,18.710000038146973,
EQXDC4,GA,53.6299991607666,
EQXDC4,HOUS,25.5600004196167,
EQXDC4,INLEIL,52.349998474121094,
EQXDC4,INLEROB,52.260000228881836,
EQXDC4,JLAB12,4.109999895095825,
EQXDC4,JLAB205,4.0299999713897705,0.13000459264
EQXDC4,KANS,24.609999656677246,
EQXDC4,LANLTA03,46.510000228881836,
EQXDC4,LANLTA50,45.239999771118164,
EQXDC4,LASV,51.64999961853027,
EQXDC4,LBNL50,57.72999954223633,
EQXDC4,LBNL59,57.84000015258789,
EQXDC4,LLNL,64.6500015258789,
EQXDC4,NASH,26.800000190734863,
EQXDC4,NETLPGH,11.551857274314841,0.0464063232
EQXDC4,NEWY1118TH,5.579999923706055,
EQXDC4,NEWY32AOA,5.400000095367432,
EQXDC4,ORAU,19.070000648498535,
EQXDC4,ORNL1064,18.739999771118164,
EQXDC4,ORNL5600,16.809999465942383,
EQXDC4,PANTEX,51.900001525878906,
EQXDC4,PPPL,4.870000123977661,
EQXDC4,SACR,55.77000045776367,
EQXDC4,SALT,44.46999931335449,
EQXDC4,SAND,,
EQXDC4,SEAT,60.239999771118164,
EQXDC4,SLAC50N,64.05000114440918,
EQXDC4,SLAC50S,63.8700008392334,
EQXDC4,SNLCA902,58.630001068115234,
EQXDC4,STAR,13.710000038146973,
EQXDC4,WASH,0.48000000417232513,0.12999230464
EQXSV5,FNALFCC,51.92999839782715,
EQXSV5,FNALGCC,,
EQXSV5,FRIB,55.53999900817871,
EQXSV5,GA,9.929999828338623,
EQXSV5,HOUS,38.3799991607666,
EQXSV5,INLEIL,27.600000381469727,
EQXSV5,INLEROB,27.609999656677246,
EQXSV5,JLAB12,64.6400032043457,
EQXSV5,JLAB205,67.95999908447266,
EQXSV5,KANS,39.670000076293945,
EQXSV5,LANLTA03,30.84000015258789,
EQXSV5,LANLTA50,39.43000030517578,
EQXSV5,LASV,12.619999885559082,
EQXSV5,LBNL50,1.850000023841858,
EQXSV5,LBNL59,1.9000000357627869,
EQXSV5,LLNL,1.5999999642372131,
EQXSV5,LOSA,7.559999942779541,0.13000749056
EQXSV5,NASH,54.260000228881836,
EQXSV5,NETLPGH,74.47999954223633,
EQXSV5,NEWY1118TH,68.60000228881836,
EQXSV5,NEWY32AOA,68.43000030517578,
EQXSV5,ORAU,57.71000099182129,
EQXSV5,ORNL1064,56.34000015258789,
EQXSV5,ORNL5600,57.21999931335449,
EQXSV5,PANTEX,64.68000030517578,
EQXSV5,PPPL,67.87999725341797,
EQXSV5,SACR,4.569999933242798,
EQXSV5,SALT,19.850000381469727,
EQXSV5,SAND,,
EQXSV5,SEAT,18.454732498913504,
EQXSV5,SLAC50N,0.8300000131130219,
EQXSV5,SLAC50S,0.7899999916553497,
EQXSV5,SNLCA902,1.6899999976158142,
EQXSV5,STAR,50.63999938964844,
EQXSV5,WASH,63.41000175476074,
FNALFCC,LBNL50,45.47999954223633,
FNALFCC,LBNL59,45.59000015258789,
FNALFCC,ORNL1064,17.630000114440918,
FNALFCC,ORNL5600,17.50999927520752,
FNALGCC,LBNL50,,
FNALGCC,LBNL59,,
FNALGCC,ORNL1064,,
FNALGCC,ORNL5600,,
FNALGCC,SLAC50N,,
FNALGCC,SLAC50S,,
FORRESTAL,GERMANTOWN,1.350000023841858,0.03967236096
FRIB,LBNL50,49.06999969482422,
FRIB,LBNL59,49.15999984741211,
FRIB,ORNL1064,21.199999809265137,
FRIB,ORNL5600,21.019999504089355,
GA,HOUS,27.95599533088577,
GA,KANS,36.619998931884766,
GA,LASV,7.360000133514404,
GA,LBNL50,27.880000114440918,
GA,LBNL59,10.96999979019165,
GA,LLNL,10.700000286102295,
GA,NASH,44.0,
GA,NEWY1118TH,58.30999946594238,
GA,NEWY32AOA,58.21999931335449,
GA,ORAU,47.5,
GA,ORNL1064,46.03000068664551,
GA,ORNL5600,46.94000053405762,
GA,PANTEX,54.46999931335449,
GA,PPPL,57.6200008392334,
GA,SACR,25.940000534057617,
GA,SALT,14.580000400543213,
GA,SAND,,
GA,SEAT,30.329999923706055,
GA,STAR,57.32000160217285,
GA,WASH,53.28999900817871,
HOUS,KANS,13.369999885559082,
HOUS,LASV,35.80999946594238,
HOUS,LBNL50,46.5,
HOUS,LBNL59,39.420000076293945,
HOUS,LLNL,39.15999984741211,
HOUS,NASH,15.900000095367432,
HOUS,NEWY1118TH,29.782246022010373,
HOUS,NEWY32AOA,29.771347812715906,
HOUS,ORAU,19.329315416777504,
HOUS,PANTEX,26.380000114440918,
HOUS,SACR,44.540000915527344,
HOUS,SALT,33.189998626708984,
HOUS,SAND,,
HOUS,SEAT,48.989999771118164,
HOUS,STAR,29.25,
HOUS,WASH,25.119999885559082,
INLEIL,LBNL50,21.1200008392334,
INLEIL,LBNL59,21.219999313354492,
INLEIL,ORNL1064,54.689998626708984,
INLEIL,ORNL5600,54.579999923706055,
INLEIL,SALT,7.820000171661377,
INLEROB,LBNL50,21.100000381469727,
INLEROB,LBNL59,21.260000228881836,
INLEROB,ORNL1064,54.720001220703125,
INLEROB,ORNL5600,54.54999923706055,
INLEROB,SALT,7.830000162124634,
JLAB12,LBNL50,72.70999908447266,
JLAB12,LBNL59,65.65999984741211,
JLAB12,ORNL1064,19.440000534057617,
JLAB12,ORNL5600,19.40999984741211,
JLAB205,LBNL50,61.869998931884766,
JLAB205,LBNL59,61.959999084472656,
JLAB205,ORNL1064,22.90999984741211,
JLAB205,ORNL5600,20.90000057220459,
KANS,LASV,27.38729487285344,
KANS,LBNL50,33.18000030517578,
KANS,LBNL59,33.30999946594238,
KANS,LLNL,34.13999938964844,
KANS,NASH,24.050000190734863,
KANS,NEWY1118TH,33.829999923706055,
KANS,NEWY32AOA,30.06999969482422,
KANS,ORAU,27.520000457763672,
KANS,PANTEX,39.720001220703125,
KANS,SACR,32.30613548517538,
KANS,SALT,19.869999885559082,
KANS,SAND,,
KANS,SEAT,35.69000053405762,
KANS,STAR,11.039999961853027,
KANS,WASH,25.199999809265137,
LANLTA03,LBNL50,33.05999946594238,
LANLTA03,LBNL59,33.15999984741211,
LANLTA03,ORNL1064,38.96000099182129,
LANLTA03,ORNL5600,39.790000915527344,
LANLTA50,LBNL50,32.96999931335449,
LANLTA50,LBNL59,33.010000228881836,
LANLTA50,ORNL1064,47.85000038146973,
LANLTA50,ORNL5600,47.69999885559082,
LASV,LBNL50,20.52999973297119,
LASV,LBNL59,20.640000343322754,
LASV,LLNL,13.084758976957179,
LASV,NASH,51.10000038146973,
LASV,NEWY1118TH,60.869998931884766,
LASV,NEWY32AOA,65.84000015258789,
LASV,ORAU,54.61000061035156,
LASV,PANTEX,62.15999984741211,
LASV,SACR,18.630000114440918,
LASV,SALT,7.270000219345093,0.12999873536
LASV,SAND,,
LASV,SEAT,23.06048200096938,
LASV,STAR,38.11000061035156,
LASV,WASH,60.85000038146973,
LBNL50,LBNL59,0.010000001639127731,
LBNL50,LLNL,4.8999998569488525,
LBNL50,NASH,57.279998779296875,
LBNL50,NETLPGH,68.32999801635742,
LBNL50,NEWY1118TH,67.0099983215332,
LBNL50,NEWY32AOA,63.310001373291016,
LBNL50,ORAU,60.65999984741211,
LBNL50,ORNL1064,60.28000068664551,
LBNL50,ORNL5600,60.18000030517578,
LBNL50,PANTEX,72.86000061035156,
LBNL50,PPPL,62.64000129699707,
LBNL50,SACR,1.9799999594688416,0.31998244864
LBNL50,SALT,13.319999694824219,
LBNL50,SAND,,
LBNL50,SEAT,16.079999923706055,
LBNL50,SLAC50N,1.0799999833106995,
LBNL50,SLAC50S,1.0800000131130219,
LBNL50,SNLCA902,4.8500001430511475,
LBNL50,STAR,44.16000175476074,
LBNL50,WASH,58.30000114440918,
LBNL59,LLNL,2.600000023841858,
LBNL59,NASH,57.22999954223633,
LBNL59,NETLPGH,68.47999954223633,
LBNL59,NEWY1118TH,67.09000015258789,
LBNL59,NEWY32AOA,69.61000061035156,
LBNL59,ORAU,60.79999923706055,
LBNL59,ORNL1064,60.38999938964844,
LBNL59,ORNL5600,60.239999771118164,
LBNL59,PANTEX,65.72999954223633,
LBNL59,PPPL,68.98999786376953,
LBNL59,SACR,2.1200000047683716,
LBNL59,SALT,13.440000057220459,
LBNL59,SAND,,
LBNL59,SEAT,16.200000762939453,
LBNL59,SLAC50N,1.0499999821186066,0.12999497728
LBNL59,SLAC50S,1.0899999737739563,
LBNL59,SNLCA902,4.980000019073486,
LBNL59,STAR,44.28000068664551,
LBNL59,WASH,64.4900016784668,
LLNL,NASH,55.079999923706055,
LLNL,NEWY1118TH,69.4000015258789,
LLNL,NEWY32AOA,69.25,
LLNL,ORAU,58.55000114440918,
LLNL,ORNL1064,57.079999923706055,
LLNL,ORNL5600,58.06999969482422,
LLNL,PANTEX,65.55999755859375,
LLNL,SACR,2.940000057220459,
LLNL,SALT,14.269999980926514,
LLNL,SAND,,
LLNL,SEAT,17.02999973297119,
LLNL,STAR,45.13999938964844,
LLNL,WASH,64.26000213623047,
LOSA,SAND,,0.13000797184
NASH,NEWY1118TH,36.06999969482422,
NASH,NEWY32AOA,23.93000030517578,
NASH,ORAU,3.450000047683716,
NASH,PANTEX,42.25,
NASH,SACR,55.19000053405762,
NASH,SALT,43.869998931884766,
NASH,SAND,,
NASH,SEAT,59.64999961853027,
NASH,STAR,13.269999980926514,
NASH,WASH,18.920000076293945,
NETLPGH,ORNL1064,29.40999984741211,
NETLPGH,ORNL5600,27.289999961853027,
NETLPGH,SALT,55.07000160217285,
NEWY1118TH,NEWY32AOA,0.12999999523162842,0.1299970048
NEWY1118TH,ORAU,23.760000228881836,
NEWY1118TH,PANTEX,56.56999969482422,
NEWY1118TH,SACR,64.97999954223633,
NEWY1118TH,SALT,53.66000175476074,
NEWY1118TH,SAND,,
NEWY1118TH,SEAT,69.45999908447266,
NEWY1118TH,STAR,22.910000801086426,
NEWY1118TH,WASH,5.130000114440918,
NEWY32AOA,ORAU,23.609999656677246,
NEWY32AOA,PANTEX,56.44000053405762,
NEWY32AOA,SACR,61.22999954223633,
NEWY32AOA,SALT,49.90999984741211,
NEWY32AOA,SAND,,
NEWY32AOA,SEAT,65.77000045776367,
NEWY32AOA,STAR,18.46356356138184,
NEWY32AOA,WASH,5.0,0.13000127488
ORAU,ORNL1064,0.2800000011920929,0.12999611392
ORAU,ORNL5600,0.3500000089406967,0.12999845888
ORAU,PANTEX,45.7400016784668,
ORAU,SACR,58.70000076293945,
ORAU,SALT,47.3799991607666,
ORAU,SAND,,
ORAU,SEAT,63.15999984741211,
ORAU,STAR,16.75999927520752,
ORAU,WASH,18.630000114440918,
ORNL1064,ORNL5600,-0.019999995827674866,0.12999759872
ORNL1064,PPPL,22.770000457763672,
ORNL1064,SLAC50N,56.31999969482422,
ORNL1064,SLAC50S,56.27000045776367,
ORNL1064,SNLCA902,61.13999938964844,
ORNL5600,PPPL,20.610000610351562,
ORNL5600,SLAC50N,57.25,
ORNL5600,SLAC50S,57.13999938964844,
ORNL5600,SNLCA902,61.010000228881836,
PANTEX,SACR,70.89999771118164,
PANTEX,SALT,59.540000915527344,
PANTEX,SAND,,
PANTEX,SEAT,75.33000183105469,
PANTEX,STAR,55.55000114440918,
PANTEX,WASH,51.44999885559082,
SACR,SALT,11.399999618530273,0.13266760704
SACR,SAND,,
SACR,SEAT,14.12000036239624,0.12998605824
SACR,STAR,42.170000076293945,
SACR,WASH,56.34000015258789,
SALT,SAND,,
SALT,SEAT,15.820000171661377,
SALT,SNLCA902,14.230000019073486,
SALT,STAR,30.8799991607666,
SALT,WASH,44.970001220703125,
SAND,SEAT,,
SAND,STAR,,
SAND,WASH,,
SEAT,STAR,46.68000030517578,
SEAT,WASH,60.760000228881836,
SLAC50N,SLAC50S,0.11000000685453415,0.12999836672
STAR,WASH,14.259999752044678,
