source_id,target_id,ip_version,rtt
ELPA,SUNN,4,23.210000038146973
ELPA,WASH,4,38.94000053405762
EQXAM3,LBNL50,4,158.02999877929688
EQXAM3,LBNL59,4,141.11000061035156
EQXAM3,NEWY325HUDSON,4,75.92000198364258
EQXAM3,NEWY32AOA,4,81.38999938964844
EQXAM3,WASH,4,99.27999877929688
EQXASH,FORRESTAL,4,1.0200000442564487
EQXASH,GERMANTOWN,4,2.03000009059906
EQXASH,NNSSNSO,4,61.29999923706055
EQXCH2,EQXDC4,4,12.980000019073486
EQXCH2,EQXSV5,4,66.8499984741211
EQXCH2,FNALFCC,4,0.7999999821186066
EQXCH2,FNALGCC,4,0.5900000035762787
EQXCH2,FRIB,4,4.659999847412109
EQXCH2,GA,4,56.869998931884766
EQXCH2,GERMANTOWN,4,15.489999771118164
EQXCH2,HOUS,4,28.769999504089355
EQXCH2,INLEIL,4,79.34000015258789
EQXCH2,INLEROB,4,79.5099983215332
EQXCH2,JLAB12,4,17.09999942779541
EQXCH2,JLAB205,4,15.869999885559082
EQXCH2,KANS,4,10.509999752044678
EQXCH2,LANLTA03,4,31.329999923706055
EQXCH2,LANLTA50,4,30.06999969482422
EQXCH2,LASV,4,64.14000129699707
EQXCH2,LBNL50,4,85.03000259399414
EQXCH2,LBNL59,4,68.15999984741211
EQXCH2,LLNL,4,67.79000091552734
EQXCH2,NASH,4,12.87999963760376
EQXCH2,NETLPGH,4,23.469999313354492
EQXCH2,NEWY325HUDSON,4,21.1200008392334
EQXCH2,NEWY32AOA,4,18.380000114440918
EQXCH2,ORNL1064,4,15.510000228881836
EQXCH2,ORNL5600,4,15.769999504089355
EQXCH2,PANTEX,4,52.8700008392334
EQXCH2,PPPL,4,18.020000457763672
EQXCH2,SACR,4,82.77000045776367
EQXCH2,SALT,4,71.72000122070312
EQXCH2,SAND,4,56.38999938964844
EQXCH2,SEAT,4,87.53999710083008
EQXCH2,SLAC50N,4,67.13999938964844
EQXCH2,SLAC50S,4,67.02000045776367
EQXCH2,SNLCA902,4,67.93999862670898
EQXCH2,STAR,4,-0.9300000071525574
EQXCH2,SUNN,4,66.66999816894531
EQXCH2,WASH,4,13.420000076293945
EQXDA3,GA,4,32.329999923706055
EQXDA3,SNLCA902,4,43.459999084472656
EQXDC4,EQXSV5,4,63.20000076293945
EQXDC4,FNALFCC,4,14.349999904632568
EQXDC4,FNALGCC,4,14.230000019073486
EQXDC4,FRIB,4,18.300000190734863
EQXDC4,GA,4,53.329999923706055
EQXDC4,HOUS,4,25.289999961853027
EQXDC4,INLEIL,4,75.63999938964844
EQXDC4,INLEROB,4,75.84000015258789
EQXDC4,JLAB12,4,3.799999952316284
EQXDC4,JLAB205,4,2.4199999272823334
EQXDC4,KANS,4,24.429999351501465
EQXDC4,LANLTA03,4,46.040000915527344
EQXDC4,LANLTA50,4,44.10000038146973
EQXDC4,LASV,4,60.670000076293945
EQXDC4,LBNL50,4,81.5099983215332
EQXDC4,LBNL59,4,64.5999984741211
EQXDC4,LLNL,4,64.42000198364258
EQXDC4,NASH,4,26.480000495910645
EQXDC4,NETLPGH,4,10.230000019073486
EQXDC4,NEWY325HUDSON,4,5.340000152587891
EQXDC4,NEWY32AOA,4,4.769999980926514
EQXDC4,ORNL1064,4,18.31999969482422
EQXDC4,ORNL5600,4,16.910000324249268
EQXDC4,PANTEX,4,49.439998626708984
EQXDC4,PPPL,4,4.730000019073486
EQXDC4,SACR,4,79.20000076293945
EQXDC4,SALT,4,68.04999923706055
EQXDC4,SAND,4,52.85000038146973
EQXDC4,SEAT,4,84.05000305175781
EQXDC4,SLAC50N,4,63.64999961853027
EQXDC4,SLAC50S,4,63.53999900817871
EQXDC4,SNLCA902,4,64.52999877929688
EQXDC4,STAR,4,12.87999963760376
EQXDC4,SUNN,4,63.170000076293945
EQXDC4,WASH,4,0.15999996662139893
EQXSV5,FNALFCC,4,68.12999725341797
EQXSV5,FNALGCC,4,67.81000137329102
EQXSV5,FRIB,4,71.90999984741211
EQXSV5,GA,4,9.509999752044678
EQXSV5,HOUS,4,37.959999084472656
EQXSV5,INLEIL,4,26.859999656677246
EQXSV5,INLEROB,4,26.960000038146973
EQXSV5,JLAB12,4,63.95000076293945
EQXSV5,JLAB205,4,65.90999794006348
EQXSV5,KANS,4,46.459999084472656
EQXSV5,LANLTA03,4,30.40999984741211
EQXSV5,LANLTA50,4,45.25
EQXSV5,LASV,4,11.970000267028809
EQXSV5,LBNL50,4,1.4099999964237213
EQXSV5,LBNL59,4,1.4899999499320984
EQXSV5,LLNL,4,1.0699999779462814
EQXSV5,LOSA,4,7.099999904632568
EQXSV5,NASH,4,53.85000038146973
EQXSV5,NETLPGH,4,74.02000045776367
EQXSV5,NEWY325HUDSON,4,67.89999771118164
EQXSV5,NEWY32AOA,4,67.42000198364258
EQXSV5,ORNL1064,4,55.89999961853027
EQXSV5,ORNL5600,4,56.85000038146973
EQXSV5,PANTEX,4,62.36000061035156
EQXSV5,PPPL,4,67.36000061035156
EQXSV5,SACR,4,3.6699999570846558
EQXSV5,SALT,4,19.289999961853027
EQXSV5,SAND,4,10.329999923706055
EQXSV5,SEAT,4,18.149999618530273
EQXSV5,SLAC50N,4,0.38999998942017555
EQXSV5,SLAC50S,4,0.42000002413988113
EQXSV5,SNLCA902,4,1.2899999916553497
EQXSV5,STAR,4,66.73999786376953
EQXSV5,SUNN,4,-0.009999990463256836
EQXSV5,WASH,4,63.0099983215332
FNALFCC,LBNL50,4,86.43000030517578
FNALFCC,LBNL59,4,69.36999893188477
FNALFCC,ORNL1064,4,16.880000114440918
FNALFCC,ORNL5600,4,16.989999771118164
FNALGCC,GERMANTOWN,4,16.74000072479248
FNALGCC,LBNL50,4,86.04000091552734
FNALGCC,LBNL59,4,69.16000366210938
FNALGCC,ORNL1064,4,16.570000648498535
FNALGCC,ORNL5600,4,16.899999618530273
FNALGCC,SLAC50N,4,68.11999893188477
FNALGCC,SLAC50S,4,68.03999710083008
FORRESTAL,GERMANTOWN,4,0.8300000429153442
FORRESTAL,NNSSNSO,4,61.43000030517578
FRIB,LBNL50,4,90.1400032043457
FRIB,LBNL59,4,73.11999893188477
FRIB,ORNL1064,4,20.65999984741211
FRIB,ORNL5600,4,20.81999969482422
GA,HOUS,4,28.059999465942383
GA,KANS,4,36.38999938964844
GA,LASV,4,6.8399999141693115
GA,LBNL50,4,27.639999389648438
GA,LBNL59,4,10.800000190734863
GA,LLNL,4,10.559999942779541
GA,NASH,4,43.89999961853027
GA,NEWY325HUDSON,4,57.900001525878906
GA,NEWY32AOA,4,57.51999855041504
GA,ORNL1064,4,45.59000015258789
GA,ORNL5600,4,46.829999923706055
GA,PANTEX,4,52.150001525878906
GA,PPPL,4,57.40999984741211
GA,SACR,4,25.289999961853027
GA,SALT,4,14.329999923706055
GA,SAND,4,0.4699999839067459
GA,SEAT,4,30.130000114440918
GA,STAR,4,56.61000061035156
GA,SUNN,4,9.509999752044678
GA,WASH,4,52.84000015258789
GERMANTOWN,NNSSNSO,4,63.489999771118164
GERMANTOWN,SLAC50N,4,66.06000137329102
GERMANTOWN,SLAC50S,4,65.97000122070312
HOUS,KANS,4,13.199999809265137
HOUS,LASV,4,35.260000228881836
HOUS,LBNL50,4,56.05000114440918
HOUS,LBNL59,4,39.290000915527344
HOUS,LLNL,4,39.040000915527344
HOUS,NASH,4,15.799999713897705
HOUS,NEWY325HUDSON,4,29.81999969482422
HOUS,NEWY32AOA,4,29.369999885559082
HOUS,PANTEX,4,24.130000114440918
HOUS,SACR,4,53.72999954223633
HOUS,SALT,4,42.739999771118164
HOUS,SAND,4,27.59000015258789
HOUS,SEAT,4,58.53000068664551
HOUS,STAR,4,28.539999961853027
HOUS,SUNN,4,37.89999961853027
HOUS,WASH,4,24.760000228881836
INLEIL,LBNL50,4,20.640000343322754
INLEIL,LBNL59,4,20.68000030517578
INLEIL,ORNL1064,4,67.79000091552734
INLEIL,ORNL5600,4,69.23999786376953
INLEIL,SALT,4,7.460000038146973
INLEROB,LBNL50,4,20.84000015258789
INLEROB,LBNL59,4,20.74000072479248
INLEROB,ORNL1064,4,68.0
INLEROB,ORNL5600,4,69.25
INLEROB,SALT,4,7.549999952316284
JLAB12,LBNL50,4,82.1500015258789
JLAB12,LBNL59,4,65.27999877929688
JLAB12,ORNL1064,4,19.0
JLAB12,ORNL5600,4,19.109999656677246
JLAB205,LBNL50,4,84.25
JLAB205,LBNL59,4,67.22999954223633
JLAB205,ORNL1064,4,20.880000114440918
JLAB205,ORNL5600,4,19.75
KANS,LASV,4,43.739999771118164
KANS,LBNL50,4,64.47000122070312
KANS,LBNL59,4,47.59000015258789
KANS,LLNL,4,47.44000053405762
KANS,NASH,4,23.790000915527344
KANS,NEWY325HUDSON,4,32.5699987411499
KANS,NEWY32AOA,4,29.3700008392334
KANS,PANTEX,4,37.39999961853027
KANS,SACR,4,62.079999923706055
KANS,SALT,4,51.170000076293945
KANS,SAND,4,35.95000076293945
KANS,SEAT,4,66.93000030517578
KANS,STAR,4,10.329999923706055
KANS,SUNN,4,46.22999954223633
KANS,WASH,4,24.920000076293945
LANLTA03,LBNL50,4,48.470001220703125
LANLTA03,LBNL59,4,31.630001068115234
LANLTA03,ORNL1064,4,38.44999885559082
LANLTA03,ORNL5600,4,39.76999855041504
LANLTA50,LBNL50,4,63.150001525878906
LANLTA50,LBNL59,4,46.28999900817871
LANLTA50,ORNL1064,4,46.5
LANLTA50,ORNL5600,4,46.38999938964844
LASV,LBNL50,4,20.020000457763672
LASV,LBNL59,4,20.119999885559082
LASV,LLNL,4,12.760000228881836
LASV,NASH,4,51.25
LASV,NEWY325HUDSON,4,65.36999893188477
LASV,NEWY32AOA,4,64.90999984741211
LASV,PANTEX,4,59.4900016784668
LASV,SACR,4,17.910000801086426
LASV,SALT,4,6.759999990463257
LASV,SAND,4,7.630000114440918
LASV,SEAT,4,22.43000030517578
LASV,STAR,4,63.92999839782715
LASV,SUNN,4,11.670000076293945
LASV,WASH,4,60.19000053405762
LBNL50,LBNL59,4,-0.15000000782310963
LBNL50,LLNL,4,4.659999847412109
LBNL50,NASH,4,71.93000030517578
LBNL50,NETLPGH,4,91.95999908447266
LBNL50,NEWY325HUDSON,4,86.0999984741211
LBNL50,NEWY32AOA,4,85.63999938964844
LBNL50,ORNL1064,4,73.79999923706055
LBNL50,ORNL5600,4,74.91999816894531
LBNL50,PANTEX,4,80.17000198364258
LBNL50,PPPL,4,85.5099983215332
LBNL50,SACR,4,1.4999999403953552
LBNL50,SALT,4,13.0
LBNL50,SAND,4,28.449999809265137
LBNL50,SEAT,4,15.990000247955322
LBNL50,SLAC50N,4,0.9699999988079071
LBNL50,SLAC50S,4,0.9300000071525574
LBNL50,SNLCA902,4,4.699999809265137
LBNL50,STAR,4,84.69999694824219
LBNL50,SUNN,4,1.2899999618530273
LBNL50,WASH,4,80.88999938964844
LBNL59,LLNL,4,2.3700000047683716
LBNL59,NASH,4,55.15999984741211
LBNL59,NETLPGH,4,75.12999725341797
LBNL59,NEWY325HUDSON,4,69.16999816894531
LBNL59,NEWY32AOA,4,68.75
LBNL59,ORNL1064,4,56.94000053405762
LBNL59,ORNL5600,4,58.060001373291016
LBNL59,PANTEX,4,63.3799991607666
LBNL59,PPPL,4,68.66999816894531
LBNL59,SACR,4,1.589999943971634
LBNL59,SALT,4,13.089999675750732
LBNL59,SAND,4,11.679999828338623
LBNL59,SEAT,4,15.950000286102295
LBNL59,SLAC50N,4,0.8999999761581421
LBNL59,SLAC50S,4,0.929999977350235
LBNL59,SNLCA902,4,4.759999990463257
LBNL59,STAR,4,67.77000045776367
LBNL59,SUNN,4,1.2599999904632568
LBNL59,WASH,4,64.10999870300293
LLNL,NASH,4,54.82000160217285
LLNL,NEWY325HUDSON,4,69.0
LLNL,NEWY32AOA,4,68.62999725341797
LLNL,ORNL1064,4,56.689998626708984
LLNL,ORNL5600,4,57.880001068115234
LLNL,PANTEX,4,63.10999870300293
LLNL,SACR,4,2.2500000596046448
LLNL,SALT,4,13.869999885559082
LLNL,SAND,4,11.399999618530273
LLNL,SEAT,4,16.77999973297119
LLNL,STAR,4,67.54000091552734
LLNL,SUNN,4,1.050000011920929
LLNL,WASH,4,63.80000114440918
LOSA,SAND,4,3.0100001096725464
LOSA,SUNN,4,7.069999933242798
NASH,NEWY325HUDSON,4,34.670000076293945
NASH,NEWY32AOA,4,23.230000495910645
NASH,PANTEX,4,39.8700008392334
NASH,SACR,4,69.63000106811523
NASH,SALT,4,58.71000099182129
NASH,SAND,4,43.43000030517578
NASH,SEAT,4,74.36000061035156
NASH,STAR,4,12.489999771118164
NASH,SUNN,4,53.76999855041504
NASH,WASH,4,18.49000072479248
NETLPGH,ORNL1064,4,28.949999809265137
NETLPGH,ORNL5600,4,27.559999465942383
NETLPGH,SALT,4,78.48999786376953
NEWY325HUDSON,NEWY32AOA,4,-0.6699999570846558
NEWY325HUDSON,PANTEX,4,53.94999885559082
NEWY325HUDSON,SACR,4,83.88000106811523
NEWY325HUDSON,SALT,4,72.68999862670898
NEWY325HUDSON,SAND,4,57.369998931884766
NEWY325HUDSON,SEAT,4,88.6500015258789
NEWY325HUDSON,STAR,4,21.0
NEWY325HUDSON,SUNN,4,67.75
NEWY325HUDSON,WASH,4,4.68999981880188
NEWY32AOA,PANTEX,4,53.46999931335449
NEWY32AOA,SACR,4,83.88999938964844
NEWY32AOA,SALT,4,72.43999862670898
NEWY32AOA,SAND,4,57.09000015258789
NEWY32AOA,SEAT,4,88.07999801635742
NEWY32AOA,STAR,4,17.9399995803833
NEWY32AOA,SUNN,4,67.34000015258789
NEWY32AOA,WASH,4,4.069999933242798
ORNL1064,ORNL5600,4,-0.4699999690055847
ORNL1064,PPPL,4,22.27999973297119
ORNL1064,SLAC50N,4,55.8700008392334
ORNL1064,SLAC50S,4,55.80999946594238
ORNL1064,SNLCA902,4,56.79999923706055
ORNL5600,PPPL,4,20.980000495910645
