source_id,target_id,ip_version,rtt
ANL541B,EQXSV5,4,50.239999771118164
ANL541B,FNALFCC,4,-0.059999994933605194
ANL541B,FNALGCC,4,0.25999999046325684
ANL541B,FRIB,4,5.259999990463257
ANL541B,GA,4,57.38999938964844
ANL541B,INLEIL,4,38.65999984741211
ANL541B,INLEROB,4,38.3799991607666
ANL541B,JLAB12,4,17.769999504089355
ANL541B,JLAB205,4,16.809999465942383
ANL541B,LANLTA03,4,31.729999542236328
ANL541B,LANLTA50,4,31.31999969482422
ANL541B,LBNL50,4,44.220001220703125
ANL541B,LBNL59,4,43.75
ANL541B,LLNL,4,44.72999954223633
ANL541B,NETLPGH,4,23.81999969482422
ANL541B,ORNL1064,4,16.479999542236328
ANL541B,ORNL5600,4,16.22000026702881
ANL541B,PPPL,4,18.450000762939453
ANL541B,SLAC50N,4,45.45000076293945
ANL541B,SLAC50S,4,50.69000053405762
ANL541B,SNLCA902,4,45.11000061035156
ATLA,BNL515,4,18.72000026702881
ATLA,BNL725,4,18.77999973297119
ATLA,BOIS,4,53.869998931884766
ATLA,BOST,4,21.460000038146973
ATLA,CHAT,4,3.0200001001358032
ATLA,CHIC,4,18.850000381469727
ATLA,DENV,4,38.31999969482422
ATLA,ELPA,4,26.109999656677246
ATLA,EQXCH2,4,26.1899995803833
ATLA,EQXDC4,4,12.710000038146973
ATLA,EQXSV5,4,49.71999931335449
ATLA,GA,4,40.02000045776367
ATLA,HOUS,4,11.759999752044678
ATLA,KANS,4,23.75
ATLA,LASV,4,47.6299991607666
ATLA,LBNL50,4,61.05000114440918
ATLA,LBNL59,4,50.65999984741211
ATLA,LLNL,4,50.54999923706055
ATLA,NASH,4,5.610000133514404
ATLA,NEWY325HUDSON,4,17.27999973297119
ATLA,NEWY32AOA,4,15.970000267028809
ATLA,PANTEX,4,36.39999961853027
ATLA,SACR,4,59.10000038146973
ATLA,SALT,4,47.619998931884766
ATLA,SAND,4,39.40999984741211
ATLA,SEAT,4,63.670000076293945
ATLA,STAR,4,18.920000076293945
ATLA,SUNN,4,49.829999923706055
ATLA,WASH,4,12.389999866485596
BNL515,BNL725,4,-0.5499999709427357
BNL515,BOIS,4,60.29999923706055
BNL515,BOST,4,5.710000038146973
BNL515,CHAT,4,22.22000026702881
BNL515,CHIC,4,22.850000381469727
BNL515,DENV,4,44.68000030517578
BNL515,ELPA,4,45.60000038146973
BNL515,EQXCH2,4,23.049999237060547
BNL515,EQXDC4,4,6.740000009536743
BNL515,EQXSV5,4,68.54000091552734
BNL515,GA,4,59.489999771118164
BNL515,HOUS,4,31.289999961853027
BNL515,KANS,4,32.94999885559082
BNL515,LASV,4,60.920000076293945
BNL515,LBNL50,4,67.29999923706055
BNL515,LBNL59,4,66.70999908447266
BNL515,LLNL,4,70.16999816894531
BNL515,NASH,4,35.95000076293945
BNL515,NEWY325HUDSON,4,0.8600000217556953
BNL515,NEWY32AOA,4,0.27000001072883606
BNL515,ORNL1064,4,24.6299991607666
BNL515,ORNL5600,4,23.010000228881836
BNL515,PANTEX,4,55.64000129699707
BNL515,SACR,4,65.36000061035156
BNL515,SALT,4,53.579999923706055
BNL515,SAND,4,58.94000053405762
BNL515,SEAT,4,69.76000213623047
BNL515,STAR,4,23.359999656677246
BNL515,SUNN,4,69.36000061035156
BNL515,WASH,4,6.120000123977661
BNL725,BOIS,4,56.94999885559082
BNL725,BOST,4,5.299999952316284
BNL725,CHAT,4,22.00999927520752
BNL725,CHIC,4,20.140000343322754
BNL725,DENV,4,41.459999084472656
BNL725,ELPA,4,45.099998474121094
BNL725,EQXCH2,4,19.869999885559082
BNL725,EQXDC4,4,6.380000114440918
BNL725,EQXSV5,4,68.88000106811523
BNL725,GA,4,59.04999923706055
BNL725,HOUS,4,30.770000457763672
BNL725,KANS,4,29.520000457763672
BNL725,LASV,4,66.59000015258789
BNL725,LBNL50,4,64.17000198364258
BNL725,LBNL59,4,69.46999740600586
BNL725,LLNL,4,69.45999908447266
BNL725,NASH,4,24.679999351501465
BNL725,NEWY325HUDSON,4,1.0099999606609344
BNL725,NEWY32AOA,4,-0.4099999964237213
BNL725,ORNL1064,4,24.329999923706055
BNL725,ORNL5600,4,22.65000057220459
BNL725,PANTEX,4,55.28000068664551
BNL725,SACR,4,62.28999900817871
BNL725,SALT,4,50.60999870300293
BNL725,SAND,4,58.45000076293945
BNL725,SEAT,4,66.65999984741211
BNL725,STAR,4,20.09000015258789
BNL725,SUNN,4,68.85000228881836
BNL725,WASH,4,5.960000038146973
BOIS,BOST,4,54.14999961853027
BOIS,CHAT,4,51.78000068664551
BOIS,CHIC,4,36.31999969482422
BOIS,DENV,4,15.309999942779541
BOIS,ELPA,4,27.690000534057617
BOIS,EQXCH2,4,36.75
BOIS,EQXDC4,4,50.32000160217285
BOIS,EQXSV5,4,24.68000030517578
BOIS,GA,4,20.610000610351562
BOIS,HOUS,4,42.02000045776367
BOIS,KANS,4,24.72000026702881
BOIS,LASV,4,12.769999980926514
BOIS,LBNL50,4,25.18000030517578
BOIS,LBNL59,4,24.77999973297119
BOIS,LLNL,4,25.90000057220459
BOIS,NASH,4,49.21000099182129
BOIS,NEWY325HUDSON,4,58.260000228881836
BOIS,NEWY32AOA,4,55.13999938964844
BOIS,PANTEX,4,66.3499984741211
BOIS,SACR,4,23.100000381469727
BOIS,SALT,4,5.330000162124634
BOIS,SAND,4,21.34000015258789
BOIS,SEAT,4,9.139999866485596
BOIS,STAR,4,36.89000129699707
BOIS,SUNN,4,25.450000762939453
BOIS,WASH,4,50.68000030517578
BOST,CHAT,4,32.04999923706055
BOST,CHIC,4,16.399999618530273
BOST,DENV,4,38.43000030517578
BOST,ELPA,4,60.35000038146973
BOST,EQXAM3,4,70.0
BOST,EQXCH2,4,16.869999885559082
BOST,EQXDC4,4,30.440000534057617
BOST,EQXSV5,4,66.40999984741211
BOST,GA,4,74.28000259399414
BOST,HOUS,4,46.15999984741211
BOST,KANS,4,26.829999923706055
BOST,LASV,4,54.76999855041504
BOST,LBNL50,4,60.959999084472656
BOST,LBNL59,4,60.4900016784668
BOST,LLNL,4,61.810001373291016
BOST,NASH,4,29.56999969482422
BOST,NEWY325HUDSON,4,3.509999990463257
BOST,NEWY32AOA,4,3.3200000524520874
BOST,PANTEX,4,70.64999771118164
BOST,SACR,4,59.03000068664551
BOST,SALT,4,47.31999969482422
BOST,SAND,4,73.7400016784668
BOST,SEAT,4,63.28999900817871
BOST,STAR,4,17.030000686645508
BOST,SUNN,4,67.18000030517578
BOST,WASH,4,8.900000095367432
CERN513,GA,4,137.7699966430664
CERN513,PPPL,4,88.9900016784668
CHAT,CHIC,4,15.149999618530273
CHAT,DENV,4,36.23000144958496
CHAT,ELPA,4,29.579999923706055
CHAT,EQXCH2,4,14.989999771118164
CHAT,EQXDC4,4,16.09000015258789
CHAT,EQXSV5,4,53.21000099182129
CHAT,GA,4,43.46000099182129
CHAT,HOUS,4,15.240000247955322
CHAT,KANS,4,24.829999923706055
CHAT,LASV,4,51.06999969482422
CHAT,LBNL50,4,59.04999923706055
CHAT,LBNL59,4,58.540000915527344
CHAT,LLNL,4,54.02000045776367
CHAT,NASH,4,1.3299999833106995
CHAT,NEWY325HUDSON,4,20.770000457763672
CHAT,NEWY32AOA,4,19.539999961853027
CHAT,PANTEX,4,39.880001068115234
CHAT,SACR,4,57.07000160217285
CHAT,SALT,4,45.4900016784668
CHAT,SAND,4,42.85000038146973
CHAT,SEAT,4,61.56999969482422
CHAT,STAR,4,15.039999961853027
CHAT,SUNN,4,53.31999969482422
CHAT,WASH,4,15.740000247955322
CHIC,DENV,4,20.619999885559082
CHIC,ELPA,4,42.68000030517578
CHIC,EQXCH2,4,-0.6299999952316284
CHIC,EQXDC4,4,13.09000015258789
CHIC,EQXSV5,4,49.6200008392334
CHIC,GA,4,56.58999824523926
CHIC,HOUS,4,28.390000343322754
CHIC,KANS,4,9.339999914169312
CHIC,LASV,4,37.18000030517578
CHIC,LBNL50,4,43.53999900817871
CHIC,LBNL59,4,43.079999923706055
CHIC,LLNL,4,44.010000228881836
CHIC,NASH,4,12.300000190734863
CHIC,NEWY325HUDSON,4,21.350000381469727
CHIC,NEWY32AOA,4,17.619999885559082
CHIC,PANTEX,4,52.95000076293945
CHIC,SACR,4,41.400001525878906
CHIC,SALT,4,29.760000228881836
CHIC,SAND,4,56.03000068664551
CHIC,SEAT,4,46.05999946594238
CHIC,STAR,4,-0.5399999916553497
CHIC,SUNN,4,49.61000061035156
CHIC,WASH,4,13.769999980926514
DENV,ELPA,4,12.010000228881836
DENV,EQXCH2,4,21.269999504089355
DENV,EQXDC4,4,34.89999961853027
DENV,EQXSV5,4,27.839999198913574
DENV,FNALGCC,4,21.90000057220459
DENV,GA,4,25.93000030517578
DENV,GERMANTOWN,4,37.040000915527344
DENV,HOUS,4,26.25
DENV,INLEIL,4,16.97000026702881
DENV,INLEROB,4,16.619999885559082
DENV,KANS,4,8.740000009536743
DENV,LASV,4,16.109999656677246
DENV,LBNL50,4,22.309999465942383
DENV,LBNL59,4,21.800000190734863
DENV,LLNL,4,23.02999973297119
DENV,NASH,4,33.84000015258789
DENV,NETLPGH,4,44.94000053405762
DENV,NEWY325HUDSON,4,42.56999969482422
DENV,NEWY32AOA,4,39.13999938964844
DENV,PANTEX,4,50.71999931335449
DENV,SACR,4,20.539999961853027
DENV,SALT,4,8.690000057220459
DENV,SAND,4,25.31999969482422
DENV,SEAT,4,24.869999885559082
DENV,SLAC50N,4,23.56999969482422
DENV,SLAC50S,4,28.90999984741211
DENV,SNLCA902,4,23.390000343322754
DENV,STAR,4,21.269999504089355
DENV,SUNN,4,28.59999942779541
DENV,WASH,4,35.14999961853027
ELPA,EQXCH2,4,43.22999954223633
ELPA,EQXDC4,4,39.439998626708984
ELPA,EQXSV5,4,22.880000114440918
ELPA,FNALGCC,4,43.939998626708984
ELPA,GA,4,13.699999809265137
ELPA,GERMANTOWN,4,41.989999771118164
ELPA,HOUS,4,14.150000095367432
ELPA,KANS,4,21.199999809265137
ELPA,LASV,4,20.979999542236328
ELPA,LBNL50,4,34.650001525878906
ELPA,LBNL59,4,24.270000457763672
ELPA,LLNL,4,24.27999973297119
ELPA,NASH,4,29.309999465942383
ELPA,NEWY325HUDSON,4,43.6299991607666
ELPA,NEWY32AOA,4,43.040000915527344
ELPA,PANTEX,4,38.46000099182129
ELPA,SACR,4,32.65999984741211
ELPA,SALT,4,20.8100004196167
ELPA,SAND,4,13.190000057220459
ELPA,SEAT,4,37.20000076293945
ELPA,SLAC50N,4,23.880000114440918
ELPA,SLAC50S,4,23.780000686645508
ELPA,STAR,4,43.260000228881836
ELPA,SUNN,4,23.52999973297119
ELPA,WASH,4,38.72999954223633
EQXAM3,LBNL50,4,128.94000244140625
EQXAM3,LBNL59,4,128.54999542236328
EQXAM3,NEWY325HUDSON,4,76.5099983215332
EQXAM3,NEWY32AOA,4,82.11000061035156
EQXAM3,WASH,4,99.93000030517578
EQXASH,FORRESTAL,4,0.32999999821186066
EQXASH,GERMANTOWN,4,1.7300000488758087
EQXASH,NNSSNSO,4,51.4900016784668
EQXCH2,EQXDC4,4,13.37000036239624
EQXCH2,EQXSV5,4,49.25
EQXCH2,FNALFCC,4,0.9099999666213989
EQXCH2,FNALGCC,4,0.7300000190734863
EQXCH2,FRIB,4,4.740000009536743
EQXCH2,GA,4,57.05000114440918
EQXCH2,GERMANTOWN,4,15.610000133514404
EQXCH2,HOUS,4,28.960000038146973
EQXCH2,INLEIL,4,38.35000038146973
EQXCH2,INLEROB,4,38.130001068115234
EQXCH2,JLAB12,4,17.429999351501465
EQXCH2,JLAB205,4,16.539999961853027
EQXCH2,KANS,4,9.449999809265137
EQXCH2,LANLTA03,4,31.210000038146973
EQXCH2,LANLTA50,4,31.010000228881836
EQXCH2,LASV,4,37.81999969482422
EQXCH2,LBNL50,4,43.810001373291016
EQXCH2,LBNL59,4,43.34000015258789
EQXCH2,LLNL,4,44.44999885559082
EQXCH2,NASH,4,12.529999732971191
EQXCH2,NETLPGH,4,23.31999969482422
EQXCH2,NEWY325HUDSON,4,20.99000072479248
EQXCH2,NEWY32AOA,4,17.710000038146973
EQXCH2,ORNL1064,4,16.210000038146973
EQXCH2,ORNL5600,4,15.980000495910645
EQXCH2,PANTEX,4,53.31999969482422
EQXCH2,PPPL,4,18.00999927520752
EQXCH2,SACR,4,42.02000045776367
EQXCH2,SALT,4,30.24000072479248
EQXCH2,SAND,4,56.55000114440918
EQXCH2,SEAT,4,46.30999946594238
EQXCH2,SLAC50N,4,44.94000053405762
EQXCH2,SLAC50S,4,50.35000038146973
EQXCH2,SNLCA902,4,44.810001373291016
EQXCH2,STAR,4,-0.06999999284744263
EQXCH2,SUNN,4,50.10000038146973
EQXCH2,WASH,4,13.460000038146973
EQXDA3,GA,4,32.329999923706055
EQXDA3,SNLCA902,4,42.790000915527344
EQXDC4,EQXSV5,4,62.560001373291016
EQXDC4,FNALFCC,4,14.519999980926514
EQXDC4,FNALGCC,4,14.150000095367432
EQXDC4,FRIB,4,18.50999927520752
EQXDC4,GA,4,53.31999969482422
EQXDC4,HOUS,4,25.06999969482422
EQXDC4,INLEIL,4,51.88999938964844
EQXDC4,INLEROB,4,51.55000114440918
EQXDC4,JLAB12,4,3.8799999952316284
EQXDC4,JLAB205,4,2.9199999570846558
EQXDC4,KANS,4,22.84000015258789
EQXDC4,LANLTA03,4,45.96000099182129
EQXDC4,LANLTA50,4,44.59000015258789
EQXDC4,LASV,4,51.2599983215332
EQXDC4,LBNL50,4,57.349998474121094
EQXDC4,LBNL59,4,56.82000160217285
EQXDC4,LLNL,4,64.0
EQXDC4,NASH,4,26.350000381469727
EQXDC4,NETLPGH,4,9.900000095367432
EQXDC4,NEWY325HUDSON,4,4.950000047683716
EQXDC4,NEWY32AOA,4,4.0
EQXDC4,ORNL1064,4,18.640000343322754
EQXDC4,ORNL5600,4,17.0
EQXDC4,PANTEX,4,49.670000076293945
EQXDC4,PPPL,4,4.5
EQXDC4,SACR,4,55.63999938964844
EQXDC4,SALT,4,43.8700008392334
EQXDC4,SAND,4,52.75
EQXDC4,SEAT,4,59.90999984741211
EQXDC4,SLAC50N,4,63.689998626708984
EQXDC4,SLAC50S,4,63.540000915527344
EQXDC4,SNLCA902,4,58.5
EQXDC4,STAR,4,13.480000019073486
EQXDC4,SUNN,4,63.15999984741211
EQXDC4,WASH,4,0.10000000149011612
EQXSV5,FNALFCC,4,50.510000228881836
EQXSV5,FNALGCC,4,50.029998779296875
EQXSV5,FRIB,4,54.46000099182129
EQXSV5,GA,4,8.670000076293945
EQXSV5,HOUS,4,37.02000045776367
EQXSV5,INLEIL,4,26.479999542236328
EQXSV5,INLEROB,4,25.97000026702881
EQXSV5,JLAB12,4,66.70000076293945
EQXSV5,JLAB205,4,66.0999984741211
EQXSV5,KANS,4,37.2599983215332
EQXSV5,LANLTA03,4,30.0
EQXSV5,LANLTA50,4,37.70000076293945
EQXSV5,LASV,4,11.180000305175781
EQXSV5,LBNL50,4,0.7300000488758087
EQXSV5,LBNL59,4,0.21000003814697266
EQXSV5,LLNL,4,0.2399999499320984
EQXSV5,LOSA,4,6.420000076293945
EQXSV5,NASH,4,52.85999870300293
EQXSV5,NETLPGH,4,73.48999786376953
EQXSV5,NEWY325HUDSON,4,67.2599983215332
EQXSV5,NEWY32AOA,4,65.88999938964844
EQXSV5,ORNL1064,4,55.029998779296875
EQXSV5,ORNL5600,4,56.010000228881836
EQXSV5,PANTEX,4,61.61000061035156
EQXSV5,PPPL,4,66.5
EQXSV5,SACR,4,3.3600000143051147
EQXSV5,SALT,4,18.369999885559082
EQXSV5,SAND,4,9.359999895095825
EQXSV5,SEAT,4,17.5
EQXSV5,SLAC50N,4,-0.20999997854232788
EQXSV5,SLAC50S,4,-0.309999942779541
EQXSV5,SNLCA902,4,0.4700000286102295
EQXSV5,STAR,4,49.40999984741211
EQXSV5,SUNN,4,-0.7899999916553497
EQXSV5,WASH,4,62.510000228881836
FNALFCC,LBNL50,4,45.119998931884766
FNALFCC,LBNL59,4,44.369998931884766
FNALFCC,ORNL1064,4,17.1899995803833
FNALFCC,ORNL5600,4,17.070000648498535
FNALGCC,GERMANTOWN,4,16.84000015258789
FNALGCC,LBNL50,4,44.71000099182129
FNALGCC,LBNL59,4,44.44999885559082
FNALGCC,ORNL1064,4,16.75
FNALGCC,ORNL5600,4,16.589999198913574
FNALGCC,SLAC50N,4,45.670000076293945
FNALGCC,SLAC50S,4,51.1200008392334
FORRESTAL,GERMANTOWN,4,0.8599999845027924
FORRESTAL,NNSSNSO,4,61.060001373291016
FRIB,LBNL50,4,48.8700008392334
FRIB,LBNL59,4,48.170000076293945
FRIB,ORNL1064,4,21.039999961853027
FRIB,ORNL5600,4,20.789999961853027
GA,HOUS,4,27.90999984741211
GA,KANS,4,35.04999923706055
GA,LASV,4,6.820000171661377
GA,LBNL50,4,27.670000076293945
GA,LBNL59,4,10.070000171661377
GA,LLNL,4,10.079999923706055
GA,NASH,4,43.220001220703125
GA,NEWY325HUDSON,4,57.599998474121094
GA,NEWY32AOA,4,56.8799991607666
GA,ORNL1064,4,45.85999870300293
GA,ORNL5600,4,46.75
GA,PANTEX,4,52.239999771118164
GA,PPPL,4,57.310001373291016
GA,SACR,4,25.699999809265137
GA,SALT,4,13.860000133514404
GA,SAND,4,0.35999999567866325
GA,SEAT,4,30.170000076293945
GA,STAR,4,57.239999771118164
GA,SUNN,4,9.480000019073486
GA,WASH,4,52.71000099182129
GERMANTOWN,NNSSNSO,4,53.71000099182129
GERMANTOWN,SLAC50N,4,65.80999755859375
GERMANTOWN,SLAC50S,4,65.84000015258789
HOUS,KANS,4,11.869999885559082
HOUS,LASV,4,35.279998779296875
HOUS,LBNL50,4,48.85999870300293
HOUS,LBNL59,4,38.540000915527344
HOUS,LLNL,4,38.60000038146973
HOUS,NASH,4,14.940000057220459
HOUS,NEWY325HUDSON,4,29.43000030517578
HOUS,NEWY32AOA,4,28.880000114440918
HOUS,PANTEX,4,24.1899995803833
HOUS,SACR,4,46.93000030517578
HOUS,SALT,4,35.1200008392334
HOUS,SAND,4,27.41999912261963
HOUS,SEAT,4,51.48000144958496
HOUS,STAR,4,29.0
HOUS,SUNN,4,37.779998779296875
HOUS,WASH,4,24.420000076293945
INLEIL,LBNL50,4,20.869999885559082
INLEIL,LBNL59,4,20.34999942779541
INLEIL,ORNL1064,4,54.54999923706055
INLEIL,ORNL5600,4,54.349998474121094
INLEIL,SALT,4,7.079999923706055
INLEROB,LBNL50,4,20.640000343322754
INLEROB,LBNL59,4,20.43000030517578
INLEROB,ORNL1064,4,54.21000099182129
INLEROB,ORNL5600,4,54.04999923706055
INLEROB,SALT,4,6.829999923706055
JLAB12,LBNL50,4,61.63999938964844
JLAB12,LBNL59,4,61.05000114440918
JLAB12,ORNL1064,4,22.739999771118164
JLAB12,ORNL5600,4,21.079999923706055
JLAB205,LBNL50,4,60.69000053405762
JLAB205,LBNL59,4,60.880001068115234
JLAB205,ORNL1064,4,21.68000030517578
JLAB205,ORNL5600,4,20.02999973297119
KANS,LASV,4,25.56999969482422
KANS,LBNL50,4,31.609999656677246
KANS,LBNL59,4,31.549999237060547
KANS,LLNL,4,32.570000648498535
KANS,NASH,4,21.869999885559082
KANS,NEWY325HUDSON,4,30.92000102996826
KANS,NEWY32AOA,4,28.579999923706055
KANS,PANTEX,4,36.53999900817871
KANS,SACR,4,29.59000015258789
KANS,SALT,4,17.950000286102295
KANS,SAND,4,34.56999969482422
KANS,SEAT,4,34.179999351501465
KANS,STAR,4,9.43999981880188
KANS,SUNN,4,37.75
KANS,WASH,4,23.149999618530273
LANLTA03,LBNL50,4,32.459999084472656
LANLTA03,LBNL59,4,31.6899995803833
LANLTA03,ORNL1064,4,38.420000076293945
LANLTA03,ORNL5600,4,39.29999923706055
LANLTA50,LBNL50,4,32.310001373291016
LANLTA50,LBNL59,4,31.72000026702881
LANLTA50,ORNL1064,4,47.209999084472656
LANLTA50,ORNL5600,4,47.10000038146973
LASV,LBNL50,4,19.869999885559082
LASV,LBNL59,4,19.800000190734863
LASV,LLNL,4,12.510000228881836
LASV,NASH,4,50.45000076293945
LASV,NEWY325HUDSON,4,59.06999969482422
LASV,NEWY32AOA,4,64.39999961853027
LASV,PANTEX,4,59.619998931884766
LASV,SACR,4,18.18000030517578
LASV,SALT,4,6.5899999141693115
LASV,SAND,4,7.5899999141693115
LASV,SEAT,4,22.460000038146973
LASV,STAR,4,37.630001068115234
LASV,SUNN,4,11.71999979019165
LASV,WASH,4,60.19000053405762
LBNL50,LBNL59,4,-0.9199999757111073
LBNL50,LLNL,4,4.149999976158142
LBNL50,NASH,4,56.34000015258789
LBNL50,NETLPGH,4,67.69000244140625
LBNL50,NEWY325HUDSON,4,65.41999816894531
LBNL50,NEWY32AOA,4,62.010000228881836
LBNL50,ORNL1064,4,59.94999885559082
LBNL50,ORNL5600,4,59.90999984741211
LBNL50,PANTEX,4,73.19000244140625
LBNL50,PPPL,4,62.47999954223633
LBNL50,SACR,4,1.75
LBNL50,SALT,4,12.670000076293945
LBNL50,SAND,4,28.34999942779541
LBNL50,SEAT,4,15.960000038146973
LBNL50,SLAC50N,4,0.8399999737739563
LBNL50,SLAC50S,4,0.9300000071525574
LBNL50,SNLCA902,4,4.509999990463257
LBNL50,STAR,4,43.95000076293945
LBNL50,SUNN,4,1.3100000023841858
LBNL50,WASH,4,57.94000053405762
LBNL59,LLNL,4,1.7999999523162842
LBNL59,NASH,4,56.0
LBNL59,NETLPGH,4,67.06999969482422
LBNL59,NEWY325HUDSON,4,64.97000122070312
LBNL59,NEWY32AOA,4,68.0099983215332
LBNL59,ORNL1064,4,59.40999984741211
LBNL59,ORNL5600,4,59.44000053405762
LBNL59,PANTEX,4,63.239999771118164
LBNL59,PPPL,4,68.0
LBNL59,SACR,4,1.1999999582767487
LBNL59,SALT,4,12.269999980926514
LBNL59,SAND,4,10.920000076293945
LBNL59,SEAT,4,15.320000171661377
LBNL59,SLAC50N,4,0.019999980926513672
LBNL59,SLAC50S,4,0.19999998807907104
LBNL59,SNLCA902,4,3.950000047683716
LBNL59,STAR,4,43.39000129699707
LBNL59,SUNN,4,0.6000000238418579
LBNL59,WASH,4,63.21999931335449
LLNL,NASH,4,53.98000144958496
LLNL,NEWY325HUDSON,4,68.11999893188477
LLNL,NEWY32AOA,4,67.9900016784668
LLNL,ORNL1064,4,56.44999885559082
LLNL,ORNL5600,4,57.30999946594238
LLNL,PANTEX,4,63.17999839782715
LLNL,SACR,4,2.209999978542328
LLNL,SALT,4,13.059999942779541
LLNL,SAND,4,10.930000305175781
LLNL,SEAT,4,16.199999809265137
LLNL,STAR,4,44.46999931335449
LLNL,SUNN,4,0.5699999891221523
LLNL,WASH,4,63.209999084472656
LOSA,SAND,4,2.8100000619888306
LOSA,SUNN,4,6.9700000286102295
NASH,NEWY325HUDSON,4,34.03999900817871
NASH,NEWY32AOA,4,21.960000038146973
NASH,PANTEX,4,39.5
NASH,SACR,4,54.52000045776367
NASH,SALT,4,43.14000129699707
NASH,SAND,4,42.67999839782715
NASH,SEAT,4,58.78999900817871
NASH,STAR,4,12.460000038146973
NASH,SUNN,4,53.09000015258789
NASH,WASH,4,18.059999465942383
NETLPGH,ORNL1064,4,28.65999984741211
NETLPGH,ORNL5600,4,27.18000030517578
NETLPGH,SALT,4,53.98000144958496
NEWY325HUDSON,NEWY32AOA,4,-1.5000000298023224
NEWY325HUDSON,PANTEX,4,53.75
NEWY325HUDSON,SACR,4,63.329999923706055
NEWY325HUDSON,SALT,4,51.96999931335449
NEWY325HUDSON,SAND,4,57.10000038146973
NEWY325HUDSON,SEAT,4,67.86999893188477
NEWY325HUDSON,STAR,4,21.260000228881836
NEWY325HUDSON,SUNN,4,67.43999862670898
NEWY325HUDSON,WASH,4,4.5
NEWY32AOA,PANTEX,4,53.35000038146973
NEWY32AOA,SACR,4,59.920000076293945
NEWY32AOA,SALT,4,48.329999923706055
NEWY32AOA,SAND,4,56.329999923706055
NEWY32AOA,SEAT,4,64.39000129699707
NEWY32AOA,STAR,4,17.949999809265137
NEWY32AOA,SUNN,4,66.68000030517578
NEWY32AOA,WASH,4,3.2300000190734863
ORNL1064,ORNL5600,4,-0.1600000038743019
ORNL1064,PPPL,4,22.390000343322754
ORNL1064,SLAC50N,4,56.18000030517578
ORNL1064,SLAC50S,4,56.029998779296875
ORNL1064,SNLCA902,4,61.04999923706055
ORNL5600,PPPL,4,20.789999961853027
ORNL5600,SLAC50N,4,56.989999771118164
