source_id,target_id,ip_version,rtt
ORNL5600,SLAC50S,4,56.3700008392334
ORNL5600,SNLCA902,4,60.739999771118164
PANTEX,SACR,4,71.3499984741211
PANTEX,SALT,4,59.93000030517578
PANTEX,SAND,4,51.65999984741211
PANTEX,SEAT,4,75.56999969482422
PANTEX,STAR,4,48.880001068115234
PANTEX,SUNN,4,62.010000228881836
PANTEX,WASH,4,48.489999771118164
SACR,SALT,4,10.8100004196167
SACR,SAND,4,26.18000030517578
SACR,SEAT,4,13.740000247955322
SACR,STAR,4,41.97999954223633
SACR,SUNN,4,3.9800000190734863
SACR,WASH,4,55.53000068664551
SALT,SAND,4,14.539999961853027
SALT,SEAT,4,15.339999675750732
SALT,SNLCA902,4,13.610000133514404
SALT,STAR,4,30.299999237060547
SALT,SUNN,4,18.90999984741211
SALT,WASH,4,43.94000053405762
SAND,SEAT,4,30.34000015258789
SAND,STAR,4,47.119998931884766
SAND,SUNN,4,9.860000133514404
SAND,WASH,4,51.80000114440918
SEAT,STAR,4,46.189998626708984
SEAT,SUNN,4,17.829999923706055
SEAT,WASH,4,59.8799991607666
SLAC50N,SLAC50S,4,-0.19999999552965164
STAR,SUNN,4,50.13999938964844
STAR,WASH,4,13.649999618530273
SUNN,WASH,4,62.30000114440918
