source_id,target_id,ip_version,rtt
PANTEX,SACR,4,78.09000015258789
PANTEX,SALT,4,67.33000183105469
PANTEX,SAND,4,52.079999923706055
PANTEX,SEAT,4,83.11000061035156
PANTEX,STAR,4,53.029998779296875
PANTEX,SUNN,4,62.420000076293945
PANTEX,WASH,4,48.89999961853027
SACR,SALT,4,10.410000324249268
SACR,SAND,4,25.860000610351562
SACR,SEAT,4,13.270000457763672
SACR,STAR,4,82.4000015258789
SACR,SUNN,4,3.2899999618530273
SACR,WASH,4,78.38000106811523
SALT,SAND,4,15.179999828338623
SALT,SEAT,4,15.529999732971191
SALT,SNLCA902,4,13.940000057220459
SALT,STAR,4,71.45999908447266
SALT,SUNN,4,19.18000030517578
SALT,WASH,4,67.05999755859375
SAND,SEAT,4,31.039999961853027
SAND,STAR,4,56.15999984741211
SAND,SUNN,4,10.309999942779541
SAND,WASH,4,51.790000915527344
SEAT,STAR,4,87.27999877929688
SEAT,SUNN,4,18.02999973297119
SEAT,WASH,4,82.87000274658203
SLAC50N,SLAC50S,4,-0.07000000029802322
STAR,SUNN,4,66.47000122070312
STAR,WASH,4,12.730000019073486
SUNN,WASH,4,62.16999816894531
