source_id,target_id,ip_version,rtt
ORNL5600,SLAC50N,4,57.060001373291016
ORNL5600,SLAC50S,4,56.96999931335449
ORNL5600,SNLCA902,4,59.46999931335449
PANTEX,SACR,4,70.79999923706055
PANTEX,SALT,4,59.369998931884766
PANTEX,SAND,4,50.720001220703125
PANTEX,SEAT,4,75.42000198364258
PANTEX,STAR,4,52.880001068115234
PANTEX,SUNN,4,61.65999984741211
PANTEX,WASH,4,48.27000045776367
SACR,SALT,4,10.829999923706055
SACR,SAND,4,25.889999389648438
SACR,SEAT,4,13.869999885559082
SACR,STAR,4,42.05000114440918
SACR,SUNN,4,4.019999980926514
SACR,WASH,4,55.84000015258789
SALT,SAND,4,14.289999961853027
SALT,SEAT,4,15.15999984741211
SALT,SNLCA902,4,12.279999732971191
SALT,STAR,4,30.369999885559082
SALT,SUNN,4,18.920000076293945
SALT,WASH,4,44.1299991607666
SAND,SEAT,4,30.40999984741211
SAND,STAR,4,56.060001373291016
SAND,SUNN,4,9.650000095367432
SAND,WASH,4,51.959999084472656
SEAT,STAR,4,46.39999961853027
SEAT,SUNN,4,18.050000190734863
SEAT,WASH,4,60.18000030517578
SLAC50N,SLAC50S,4,-0.0800000000745058
STAR,SUNN,4,50.21999931335449
STAR,WASH,4,13.730000019073486
SUNN,WASH,4,62.42999839782715
