source_id,target_id,ip_version,rtt
DENV,EQXSV5,4,28.670000076293945
DENV,FNALGCC,4,22.59000015258789
DENV,GA,4,26.039999961853027
DENV,GERMANTOWN,4,35.21000099182129
DENV,HOUS,4,26.460000038146973
DENV,INLEIL,4,17.039999961853027
DENV,INLEROB,4,16.640000343322754
DENV,KANS,4,10.239999771118164
DENV,LASV,4,16.289999961853027
DENV,LBNL50,4,22.52999973297119
DENV,LBNL59,4,22.609999656677246
DENV,LLNL,4,23.27999973297119
DENV,NASH,4,34.35000038146973
DENV,NETLPGH,4,43.400001525878906
DENV,NEWY325HUDSON,4,43.10999870300293
DENV,NEWY32AOA,4,39.779998779296875
DENV,PANTEX,4,49.71999931335449
DENV,SACR,4,20.199999809265137
DENV,SALT,4,9.25
DENV,SAND,4,25.5600004196167
DENV,SEAT,4,24.829999923706055
DENV,SLAC50N,4,23.68000030517578
DENV,SLAC50S,4,28.950000762939453
DENV,SNLCA902,4,23.480000495910645
DENV,STAR,4,21.420000076293945
DENV,SUNN,4,28.739999771118164
DENV,WASH,4,34.78000068664551
ELPA,EQXCH2,4,43.040000915527344
ELPA,EQXDC4,4,39.17999839782715
ELPA,EQXSV5,4,23.5
ELPA,FNALGCC,4,44.30999946594238
ELPA,GA,4,13.509999752044678
ELPA,GERMANTOWN,4,39.89999961853027
ELPA,HOUS,4,13.930000305175781
ELPA,KANS,4,22.289999961853027
ELPA,LASV,4,21.110000610351562
ELPA,LBNL50,4,34.5
ELPA,LBNL59,4,24.630000114440918
ELPA,LLNL,4,24.570000648498535
ELPA,NASH,4,29.77999973297119
ELPA,NEWY325HUDSON,4,43.94999885559082
ELPA,NEWY32AOA,4,43.810001373291016
ELPA,PANTEX,4,37.64000129699707
ELPA,SACR,4,32.230000495910645
ELPA,SALT,4,21.139999389648438
ELPA,SAND,4,13.059999942779541
ELPA,SEAT,4,36.85999870300293
ELPA,SLAC50N,4,23.77999973297119
ELPA,SLAC50S,4,23.699999809265137
ELPA,STAR,4,43.130001068115234
ELPA,SUNN,4,23.3799991607666
ELPA,WASH,4,38.53000068664551
EQXAM3,LBNL50,4,128.91000366210938
EQXAM3,LBNL59,4,128.99000549316406
EQXAM3,NEWY325HUDSON,4,76.67999649047852
EQXAM3,NEWY32AOA,4,82.35000228881836
EQXAM3,WASH,4,99.34000015258789
EQXASH,FORRESTAL,4,0.9199999868869781
EQXASH,GERMANTOWN,4,2.2699999809265137
EQXASH,NNSSNSO,4,51.790000915527344
EQXCH2,EQXDC4,4,13.119999885559082
EQXCH2,EQXSV5,4,50.13999938964844
EQXCH2,FNALFCC,4,0.7699999772012234
EQXCH2,FNALGCC,4,1.2500000149011612
EQXCH2,FRIB,4,4.309999942779541
EQXCH2,GA,4,57.0
EQXCH2,GERMANTOWN,4,13.609999656677246
EQXCH2,HOUS,4,28.920000076293945
EQXCH2,INLEIL,4,38.459999084472656
EQXCH2,INLEROB,4,38.01999855041504
EQXCH2,JLAB12,4,17.300000190734863
EQXCH2,JLAB205,4,16.49000072479248
EQXCH2,KANS,4,10.740000247955322
EQXCH2,LANLTA03,4,31.449999809265137
EQXCH2,LANLTA50,4,30.97000026702881
EQXCH2,LASV,4,37.329999923706055
EQXCH2,LBNL50,4,44.010000228881836
EQXCH2,LBNL59,4,43.829999923706055
EQXCH2,LLNL,4,44.56999969482422
EQXCH2,NASH,4,12.860000133514404
EQXCH2,NETLPGH,4,21.609999656677246
EQXCH2,NEWY325HUDSON,4,21.450000762939453
EQXCH2,NEWY32AOA,4,18.380000114440918
EQXCH2,ORNL1064,4,15.929999828338623
EQXCH2,ORNL5600,4,15.929999828338623
EQXCH2,PANTEX,4,52.60999870300293
EQXCH2,PPPL,4,18.149999618530273
EQXCH2,SACR,4,41.59000015258789
EQXCH2,SALT,4,30.40999984741211
EQXCH2,SAND,4,56.52000045776367
EQXCH2,SEAT,4,46.5
EQXCH2,SLAC50N,4,45.03000068664551
EQXCH2,SLAC50S,4,50.14999961853027
EQXCH2,SNLCA902,4,44.69000053405762
EQXCH2,STAR,4,-0.22999999672174454
EQXCH2,SUNN,4,49.97999954223633
EQXCH2,WASH,4,13.34000015258789
EQXDA3,GA,4,32.03999996185303
EQXDA3,SNLCA902,4,42.63999938964844
EQXDC4,EQXSV5,4,63.170000076293945
EQXDC4,FNALFCC,4,14.09000015258789
EQXDC4,FNALGCC,4,14.759999752044678
EQXDC4,FRIB,4,17.630000114440918
EQXDC4,GA,4,53.25
EQXDC4,HOUS,4,25.1899995803833
EQXDC4,INLEIL,4,51.959999084472656
EQXDC4,INLEROB,4,51.93000030517578
EQXDC4,JLAB12,4,3.7700001001358032
EQXDC4,JLAB205,4,2.8399999141693115
EQXDC4,KANS,4,24.110000610351562
EQXDC4,LANLTA03,4,45.80999946594238
EQXDC4,LANLTA50,4,44.46999931335449
EQXDC4,LASV,4,51.0
EQXDC4,LBNL50,4,57.459999084472656
EQXDC4,LBNL59,4,57.59000015258789
EQXDC4,LLNL,4,64.05000114440918
EQXDC4,NASH,4,26.56999969482422
EQXDC4,NETLPGH,4,8.27999997138977
EQXDC4,NEWY325HUDSON,4,5.329999923706055
EQXDC4,NEWY32AOA,4,4.450000047683716
EQXDC4,ORNL1064,4,18.06999969482422
EQXDC4,ORNL5600,4,17.079999923706055
EQXDC4,PANTEX,4,48.81999969482422
EQXDC4,PPPL,4,4.180000066757202
EQXDC4,SACR,4,55.35000038146973
EQXDC4,SALT,4,44.130001068115234
EQXDC4,SAND,4,52.80000114440918
EQXDC4,SEAT,4,59.86000061035156
EQXDC4,SLAC50N,4,63.45000076293945
EQXDC4,SLAC50S,4,63.36000061035156
EQXDC4,SNLCA902,4,58.21000099182129
EQXDC4,STAR,4,13.369999885559082
EQXDC4,SUNN,4,63.099998474121094
EQXDC4,WASH,4,-0.5800000429153442
EQXSV5,FNALFCC,4,51.1200008392334
EQXSV5,FNALGCC,4,51.38999938964844
EQXSV5,FRIB,4,54.46999931335449
EQXSV5,GA,4,9.389999866485596
EQXSV5,HOUS,4,37.86000061035156
EQXSV5,INLEIL,4,27.09000015258789
EQXSV5,INLEROB,4,27.030000686645508
EQXSV5,JLAB12,4,64.03000259399414
EQXSV5,JLAB205,4,66.72000122070312
EQXSV5,KANS,4,39.1200008392334
EQXSV5,LANLTA03,4,30.050000190734863
EQXSV5,LANLTA50,4,38.5
EQXSV5,LASV,4,11.920000076293945
EQXSV5,LBNL50,4,1.4100000262260437
EQXSV5,LBNL59,4,1.0699999779462814
EQXSV5,LLNL,4,0.9799999594688416
EQXSV5,LOSA,4,7.019999980926514
EQXSV5,NASH,4,53.760000228881836
EQXSV5,NETLPGH,4,71.94999694824219
EQXSV5,NEWY325HUDSON,4,67.86999893188477
EQXSV5,NEWY32AOA,4,67.39999771118164
EQXSV5,ORNL1064,4,55.52000045776367
EQXSV5,ORNL5600,4,56.6299991607666
EQXSV5,PANTEX,4,61.39000129699707
EQXSV5,PPPL,4,67.11000061035156
EQXSV5,SACR,4,3.850000023841858
EQXSV5,SALT,4,19.27999973297119
EQXSV5,SAND,4,10.220000267028809
EQXSV5,SEAT,4,18.109999656677246
EQXSV5,SLAC50N,4,0.29999999701976776
EQXSV5,SLAC50S,4,0.25
EQXSV5,SNLCA902,4,1.199999988079071
EQXSV5,STAR,4,50.10999870300293
EQXSV5,SUNN,4,-0.11000000312924385
EQXSV5,WASH,4,62.310001373291016
FNALFCC,LBNL50,4,44.85000038146973
FNALFCC,LBNL59,4,44.670000076293945
FNALFCC,ORNL1064,4,16.829999923706055
FNALFCC,ORNL5600,4,16.739999771118164
FNALGCC,GERMANTOWN,4,15.259999752044678
FNALGCC,LBNL50,4,45.35000038146973
FNALGCC,LBNL59,4,45.260000228881836
FNALGCC,ORNL1064,4,17.119999885559082
FNALGCC,ORNL5600,4,17.25
FNALGCC,SLAC50N,4,46.46000099182129
FNALGCC,SLAC50S,4,51.619998931884766
FORRESTAL,GERMANTOWN,4,1.0600000023841858
FORRESTAL,NNSSNSO,4,61.33999824523926
FRIB,LBNL50,4,48.239999771118164
FRIB,LBNL59,4,48.23000144958496
FRIB,ORNL1064,4,20.59999942779541
FRIB,ORNL5600,4,20.149999618530273
GA,HOUS,4,28.06999969482422
GA,KANS,4,36.35000038146973
GA,LASV,4,6.889999866485596
GA,LBNL50,4,27.739999771118164
GA,LBNL59,4,10.759999752044678
GA,LLNL,4,10.40999984741211
GA,NASH,4,43.84000015258789
GA,NEWY325HUDSON,4,58.09000015258789
GA,NEWY32AOA,4,57.3700008392334
GA,ORNL1064,4,45.59000015258789
GA,ORNL5600,4,46.760000228881836
GA,PANTEX,4,51.39999961853027
GA,PPPL,4,57.079999923706055
GA,SACR,4,25.410000801086426
GA,SALT,4,14.37000036239624
GA,SAND,4,0.49000000953674316
GA,SEAT,4,30.010000228881836
GA,STAR,4,57.209999084472656
GA,SUNN,4,9.489999771118164
GA,WASH,4,52.36000061035156
GERMANTOWN,NNSSNSO,4,54.22999954223633
GERMANTOWN,SLAC50N,4,63.989999771118164
GERMANTOWN,SLAC50S,4,63.94000244140625
HOUS,KANS,4,13.110000133514404
HOUS,LASV,4,35.30000114440918
HOUS,LBNL50,4,49.099998474121094
HOUS,LBNL59,4,39.260000228881836
HOUS,LLNL,4,38.829999923706055
HOUS,NASH,4,15.75
HOUS,NEWY325HUDSON,4,30.030000686645508
HOUS,NEWY32AOA,4,29.230000495910645
HOUS,PANTEX,4,23.300000190734863
HOUS,SACR,4,46.77000045776367
HOUS,SALT,4,35.71000099182129
HOUS,SAND,4,27.609999656677246
HOUS,SEAT,4,51.44999885559082
HOUS,STAR,4,29.130000114440918
HOUS,SUNN,4,37.93000030517578
HOUS,WASH,4,24.269999504089355
INLEIL,LBNL50,4,21.100000381469727
INLEIL,LBNL59,4,20.93000030517578
INLEIL,ORNL1064,4,54.260000228881836
INLEIL,ORNL5600,4,54.53999900817871
INLEIL,SALT,4,7.670000076293945
INLEROB,LBNL50,4,20.630000114440918
INLEROB,LBNL59,4,20.729999542236328
INLEROB,ORNL1064,4,53.94000053405762
INLEROB,ORNL5600,4,54.31999969482422
INLEROB,SALT,4,7.450000047683716
JLAB12,LBNL50,4,75.22000122070312
JLAB12,LBNL59,4,65.43999862670898
JLAB12,ORNL1064,4,19.050000190734863
JLAB12,ORNL5600,4,19.22000026702881
JLAB205,LBNL50,4,60.760000228881836
JLAB205,LBNL59,4,60.64999961853027
JLAB205,ORNL1064,4,21.50999927520752
JLAB205,ORNL5600,4,20.27999973297119
KANS,LASV,4,26.5600004196167
KANS,LBNL50,4,32.90999984741211
KANS,LBNL59,4,32.959999084472656
KANS,LLNL,4,33.64999961853027
KANS,NASH,4,23.859999656677246
KANS,NEWY325HUDSON,4,32.53000068664551
KANS,NEWY32AOA,4,29.260000228881836
KANS,PANTEX,4,36.53000068664551
KANS,SACR,4,30.520000457763672
KANS,SALT,4,19.519999504089355
KANS,SAND,4,35.939998626708984
KANS,SEAT,4,35.290000915527344
KANS,STAR,4,10.789999961853027
KANS,SUNN,4,39.079999923706055
KANS,WASH,4,24.34000015258789
LANLTA03,LBNL50,4,32.64999961853027
LANLTA03,LBNL59,4,32.6200008392334
LANLTA03,ORNL1064,4,38.40999984741211
LANLTA03,ORNL5600,4,39.279998779296875
LANLTA50,LBNL50,4,32.35000038146973
LANLTA50,LBNL59,4,32.35000038146973
LANLTA50,ORNL1064,4,46.90999984741211
LANLTA50,ORNL5600,4,46.96999931335449
LASV,LBNL50,4,19.989999771118164
LASV,LBNL59,4,20.139999389648438
LASV,LLNL,4,12.980000019073486
LASV,NASH,4,50.68000030517578
LASV,NEWY325HUDSON,4,59.35999870300293
LASV,NEWY32AOA,4,65.0099983215332
LASV,PANTEX,4,58.829999923706055
LASV,SACR,4,17.920000076293945
LASV,SALT,4,6.75
LASV,SAND,4,7.75
LASV,SEAT,4,22.289999961853027
LASV,STAR,4,37.68000030517578
LASV,SUNN,4,11.769999980926514
LASV,WASH,4,59.71999931335449
LBNL50,LBNL59,4,-0.25999999418854713
LBNL50,LLNL,4,4.509999990463257
LBNL50,NASH,4,56.96999931335449
LBNL50,NETLPGH,4,65.9900016784668
LBNL50,NEWY325HUDSON,4,65.84000015258789
LBNL50,NEWY32AOA,4,62.55999946594238
LBNL50,ORNL1064,4,59.720001220703125
LBNL50,ORNL5600,4,60.010000228881836
LBNL50,PANTEX,4,72.4900016784668
LBNL50,PPPL,4,62.310001373291016
LBNL50,SACR,4,1.5
LBNL50,SALT,4,13.139999866485596
LBNL50,SAND,4,28.59999942779541
LBNL50,SEAT,4,15.9399995803833
LBNL50,SLAC50N,4,0.9700000286102295
LBNL50,SLAC50S,4,0.7899999916553497
LBNL50,SNLCA902,4,4.680000066757202
LBNL50,STAR,4,44.02000045776367
LBNL50,SUNN,4,1.350000023841858
LBNL50,WASH,4,57.529998779296875
LBNL59,LLNL,4,2.2499999403953552
LBNL59,NASH,4,57.10000038146973
LBNL59,NETLPGH,4,66.15999984741211
LBNL59,NEWY325HUDSON,4,65.90999984741211
LBNL59,NEWY32AOA,4,68.55999755859375
LBNL59,ORNL1064,4,59.760000228881836
LBNL59,ORNL5600,4,60.06999969482422
LBNL59,PANTEX,4,62.55999946594238
LBNL59,PPPL,4,68.27999877929688
LBNL59,SACR,4,1.659999966621399
LBNL59,SALT,4,13.289999961853027
LBNL59,SAND,4,11.579999923706055
LBNL59,SEAT,4,15.710000038146973
LBNL59,SLAC50N,4,0.7800000011920929
LBNL59,SLAC50S,4,0.8499999940395355
LBNL59,SNLCA902,4,4.710000038146973
LBNL59,STAR,4,44.05999946594238
LBNL59,SUNN,4,1.25
LBNL59,WASH,4,63.63999938964844
LLNL,NASH,4,54.7599983215332
LLNL,NEWY325HUDSON,4,68.86000061035156
LLNL,NEWY32AOA,4,68.36999893188477
LLNL,ORNL1064,4,56.60000038146973
LLNL,ORNL5600,4,57.47999954223633
LLNL,PANTEX,4,62.29999923706055
LLNL,SACR,4,2.1999999284744263
LLNL,SALT,4,13.769999980926514
LLNL,SAND,4,11.240000247955322
LLNL,SEAT,4,16.449999809265137
LLNL,STAR,4,44.80000114440918
LLNL,SUNN,4,0.9000000059604645
LLNL,WASH,4,63.299997329711914
LOSA,SAND,4,2.9000000953674316
LOSA,SUNN,4,6.9100000858306885
NASH,NEWY325HUDSON,4,34.84000015258789
NASH,NEWY32AOA,4,22.880000114440918
NASH,PANTEX,4,38.989999771118164
NASH,SACR,4,54.71000099182129
NASH,SALT,4,43.739999771118164
NASH,SAND,4,43.380001068115234
NASH,SEAT,4,59.22999954223633
NASH,STAR,4,13.109999656677246
NASH,SUNN,4,53.69999885559082
NASH,WASH,4,17.87999963760376
NETLPGH,ORNL1064,4,26.760000228881836
NETLPGH,ORNL5600,4,25.49000072479248
NETLPGH,SALT,4,52.829999923706055
NEWY325HUDSON,NEWY32AOA,4,-0.7700000107288361
NEWY325HUDSON,PANTEX,4,53.39999961853027
NEWY325HUDSON,SACR,4,63.5
NEWY325HUDSON,SALT,4,52.52000045776367
NEWY325HUDSON,SAND,4,57.579999923706055
NEWY325HUDSON,SEAT,4,68.09000015258789
NEWY325HUDSON,STAR,4,21.72000026702881
NEWY325HUDSON,SUNN,4,67.96000289916992
NEWY325HUDSON,WASH,4,4.2200000286102295
NEWY32AOA,PANTEX,4,53.0
NEWY32AOA,SACR,4,60.11000061035156
NEWY32AOA,SALT,4,48.97999954223633
NEWY32AOA,SAND,4,56.84000015258789
NEWY32AOA,SEAT,4,64.94000244140625
NEWY32AOA,STAR,4,18.3799991607666
NEWY32AOA,SUNN,4,67.11999893188477
NEWY32AOA,WASH,4,4.4700000286102295
ORNL1064,ORNL5600,4,-0.5999999865889549
ORNL1064,PPPL,4,22.170000076293945
ORNL1064,SLAC50N,4,55.88999938964844
ORNL1064,SLAC50S,4,55.73000144958496
ORNL1064,SNLCA902,4,60.69000053405762
ORNL5600,PPPL,4,20.549999237060547
ORNL5600,SLAC50N,4,56.94000053405762
ORNL5600,SLAC50S,4,56.829999923706055
