source_id,target_id,ip_version,rtt
NEWY325HUDSON,SALT,4,51.68000030517578
NEWY325HUDSON,SAND,4,57.540000915527344
NEWY325HUDSON,SEAT,4,67.86000061035156
NEWY325HUDSON,STAR,4,21.700000762939453
NEWY325HUDSON,SUNN,4,67.83000183105469
NEWY325HUDSON,WASH,4,4.64000004529953
NEWY32AOA,ORAU,4,22.270000457763672
NEWY32AOA,PANTEX,4,48.40999984741211
NEWY32AOA,SACR,4,60.52000045776367
NEWY32AOA,SALT,4,48.44000053405762
NEWY32AOA,SAND,4,56.81999969482422
NEWY32AOA,SEAT,4,64.60000038146973
NEWY32AOA,STAR,4,18.390000343322754
NEWY32AOA,SUNN,4,67.13999938964844
NEWY32AOA,WASH,4,4.070000112056732
ORAU,ORNL1064,4,-0.6599999852478504
ORAU,ORNL5600,4,-1.9499999284744263
ORAU,PANTEX,4,38.01999855041504
ORAU,SACR,4,57.560001373291016
ORAU,SALT,4,45.81999969482422
ORAU,SAND,4,46.27000045776367
ORAU,SEAT,4,62.04999923706055
ORAU,STAR,4,16.019999504089355
ORAU,SUNN,4,56.560001373291016
ORAU,WASH,4,17.860000133514404
ORNL1064,ORNL5600,4,-1.429999977350235
ORNL1064,PPPL,4,22.190000534057617
ORNL1064,SLAC50N,4,55.8799991607666
ORNL1064,SLAC50S,4,55.94000053405762
ORNL1064,SNLCA902,4,60.27000045776367
ORNL5600,PPPL,4,19.630000114440918
ORNL5600,SLAC50N,4,55.52000045776367
ORNL5600,SLAC50S,4,55.68000030517578
ORNL5600,SNLCA902,4,58.96999931335449
PANTEX,SACR,4,66.09000015258789
PANTEX,SALT,4,55.1299991607666
PANTEX,SAND,4,46.63999938964844
PANTEX,SEAT,4,70.98999786376953
PANTEX,STAR,4,48.14000129699707
PANTEX,SUNN,4,56.89999961853027
PANTEX,WASH,4,43.71999931335449
SACR,SALT,4,10.389999866485596
SACR,SAND,4,26.289999961853027
SACR,SEAT,4,13.449999809265137
SACR,STAR,4,41.71999931335449
SACR,SUNN,4,3.659999966621399
SACR,WASH,4,55.68000030517578
SALT,SAND,4,14.519999980926514
SALT,SEAT,4,15.190000534057617
SALT,SNLCA902,4,12.700000286102295
SALT,STAR,4,29.920000076293945
SALT,SUNN,4,18.539999961853027
SALT,WASH,4,43.790000915527344
SAND,SEAT,4,30.800000190734863
SAND,STAR,4,56.79999923706055
SAND,SUNN,4,10.320000171661377
SAND,WASH,4,52.02000045776367
SEAT,STAR,4,46.15999984741211
SEAT,SUNN,4,17.770000457763672
SEAT,WASH,4,59.89000129699707
SLAC50N,SLAC50S,4,-0.25
STAR,SUNN,4,50.22999954223633
STAR,WASH,4,13.589999675750732
SUNN,WASH,4,62.28999900817871
