source_id,target_id,ip_version,rtt
ANL541B,LLNL,4,44.10000038146973
ANL541B,NETLPGH,4,23.34000015258789
ANL541B,ORAU,4,16.760000228881836
ANL541B,ORNL1064,4,15.970000267028809
ANL541B,ORNL5600,4,14.46999979019165
ANL541B,PPPL,4,18.260000228881836
ANL541B,SLAC50N,4,45.35000038146973
ANL541B,SLAC50S,4,50.64999961853027
ANL541B,SNLCA902,4,45.010000228881836
ATLA,BNL515,4,18.579999923706055
ATLA,BNL725,4,18.359999656677246
ATLA,BOIS,4,53.900001525878906
ATLA,BOST,4,21.50999927520752
ATLA,CHAT,4,2.3899999856948853
ATLA,CHIC,4,17.460000038146973
ATLA,DENV,4,38.21999931335449
ATLA,ELPA,4,25.980000495910645
ATLA,EQXCH2,4,26.109999656677246
ATLA,EQXDC4,4,13.042598288072158
ATLA,EQXSV5,4,49.44000053405762
ATLA,GA,4,39.77000045776367
ATLA,HOUS,4,11.369999885559082
ATLA,KANS,4,24.950000762939453
ATLA,LASV,4,47.14000129699707
ATLA,LBNL50,4,60.790000915527344
ATLA,LBNL59,4,50.959999084472656
ATLA,LLNL,4,49.79999923706055
ATLA,NASH,4,5.509999990463257
ATLA,NEWY325HUDSON,4,16.880000114440918
ATLA,NEWY32AOA,4,16.829999923706055
ATLA,ORAU,4,5.009999990463257
ATLA,PANTEX,4,35.81999969482422
ATLA,SACR,4,58.96000099182129
ATLA,SALT,4,47.48000144958496
ATLA,SAND,4,39.22999954223633
ATLA,SEAT,4,62.97999954223633
ATLA,STAR,4,18.670000076293945
ATLA,SUNN,4,49.59000015258789
ATLA,WASH,4,12.009999752044678
BNL515,BNL725,4,-0.11000001430511475
BNL515,BOIS,4,60.489999771118164
BNL515,BOST,4,5.728667076598113
BNL515,CHAT,4,22.260000228881836
BNL515,CHIC,4,21.820000648498535
BNL515,DENV,4,44.6200008392334
BNL515,ELPA,4,45.79999923706055
BNL515,EQXCH2,4,23.15000057220459
BNL515,EQXDC4,4,6.879999876022339
BNL515,EQXSV5,4,68.95000076293945
BNL515,GA,4,59.59000015258789
BNL515,HOUS,4,31.230000495910645
BNL515,KANS,4,34.239999771118164
BNL515,LASV,4,61.19000053405762
BNL515,LBNL50,4,67.27000045776367
BNL515,LBNL59,4,67.0999984741211
BNL515,LLNL,4,69.4900016784668
BNL515,NASH,4,36.420000076293945
BNL515,NEWY325HUDSON,4,1.3799999952316284
BNL515,NEWY32AOA,4,0.5
BNL515,ORAU,4,24.880000114440918
BNL515,ORNL1064,4,24.050000190734863
BNL515,ORNL5600,4,20.869999885559082
BNL515,PANTEX,4,55.59000015258789
BNL515,SACR,4,64.71999931335449
BNL515,SALT,4,54.18000030517578
BNL515,SAND,4,59.119998931884766
BNL515,SEAT,4,69.56000137329102
BNL515,STAR,4,23.06999969482422
BNL515,SUNN,4,69.47000122070312
BNL515,WASH,4,6.330000162124634
BNL725,BOIS,4,57.44999885559082
BNL725,BOST,4,5.728667076598113
BNL725,CHAT,4,22.25
BNL725,CHIC,4,18.81999969482422
BNL725,DENV,4,41.829999923706055
BNL725,ELPA,4,45.53000068664551
BNL725,EQXCH2,4,20.119999885559082
BNL725,EQXDC4,4,6.769999980926514
BNL725,EQXSV5,4,68.87000274658203
BNL725,GA,4,59.400001525878906
BNL725,HOUS,4,31.0
BNL725,KANS,4,31.27999973297119
BNL725,LASV,4,66.79000091552734
BNL725,LBNL50,4,64.48999786376953
BNL725,LBNL59,4,70.37999725341797
BNL725,LLNL,4,69.42000198364258
BNL725,NASH,4,25.010000228881836
BNL725,NEWY325HUDSON,4,1.350000038743019
BNL725,NEWY32AOA,4,0.44999997317790985
BNL725,ORAU,4,24.739999771118164
BNL725,ORNL1064,4,23.860000610351562
BNL725,ORNL5600,4,20.6899995803833
BNL725,PANTEX,4,55.45000076293945
BNL725,SACR,4,61.97999954223633
BNL725,SALT,4,51.189998626708984
BNL725,SAND,4,58.90999984741211
BNL725,SEAT,4,66.7400016784668
BNL725,STAR,4,20.070000648498535
BNL725,SUNN,4,69.22000122070312
BNL725,WASH,4,6.1000001430511475
BOIS,BOST,4,54.329999923706055
BOIS,CHAT,4,52.010000228881836
BOIS,CHIC,4,35.55999946594238
BOIS,DENV,4,15.420000076293945
BOIS,ELPA,4,27.890000343322754
BOIS,EQXCH2,4,37.119998931884766
BOIS,EQXDC4,4,50.6200008392334
BOIS,EQXSV5,4,25.130000114440918
BOIS,GA,4,20.769999504089355
BOIS,HOUS,4,41.78000068664551
BOIS,KANS,4,26.109999656677246
BOIS,LASV,4,13.25
BOIS,LBNL50,4,25.190000534057617
BOIS,LBNL59,4,24.969999313354492
BOIS,LLNL,4,25.260000228881836
BOIS,NASH,4,50.099998474121094
BOIS,NEWY325HUDSON,4,58.72999954223633
BOIS,NEWY32AOA,4,55.260000228881836
BOIS,ORAU,4,53.420000076293945
BOIS,PANTEX,4,66.25
BOIS,SACR,4,22.6899995803833
BOIS,SALT,4,6.25
BOIS,SAND,4,21.579999923706055
BOIS,SEAT,4,8.87000036239624
BOIS,STAR,4,36.670000076293945
BOIS,SUNN,4,25.670000076293945
BOIS,WASH,4,51.119998931884766
BOST,CHAT,4,32.349998474121094
BOST,CHIC,4,15.829999923706055
BOST,DENV,4,38.43000030517578
BOST,ELPA,4,60.55999946594238
BOST,EQXAM3,4,69.72999954223633
BOST,EQXCH2,4,17.050000190734863
BOST,EQXDC4,4,30.600000381469727
BOST,EQXSV5,4,66.9900016784668
BOST,GA,4,74.39999771118164
BOST,HOUS,4,46.02000045776367
BOST,KANS,4,28.119999885559082
BOST,LASV,4,55.04999923706055
BOST,LBNL50,4,61.079999923706055
BOST,LBNL59,4,60.85000038146973
BOST,LLNL,4,61.21000099182129
BOST,NASH,4,30.350000381469727
BOST,NEWY325HUDSON,4,4.289999961853027
BOST,NEWY32AOA,4,3.7100000381469727
BOST,ORAU,4,33.71000099182129
BOST,PANTEX,4,70.39999771118164
BOST,SACR,4,58.60000038146973
BOST,SALT,4,47.96999931335449
BOST,SAND,4,73.88000106811523
BOST,SEAT,4,63.29999923706055
BOST,STAR,4,16.829999923706055
BOST,SUNN,4,67.38000106811523
BOST,WASH,4,9.380000114440918
CERN513,GA,4,138.95999908447266
CERN513,PPPL,4,89.79999923706055
CHAT,CHIC,4,13.559999942779541
CHAT,DENV,4,36.29999923706055
CHAT,ELPA,4,29.630000114440918
CHAT,EQXCH2,4,15.079999923706055
CHAT,EQXDC4,4,16.34000015258789
CHAT,EQXSV5,4,53.08000183105469
CHAT,GA,4,43.48000144958496
CHAT,HOUS,4,15.559395834359211
CHAT,KANS,4,25.890000343322754
CHAT,LASV,4,51.279998779296875
CHAT,LBNL50,4,59.04999923706055
CHAT,LBNL59,4,59.02000045776367
CHAT,LLNL,4,53.489999771118164
CHAT,NASH,4,1.7099999785423279
CHAT,NEWY325HUDSON,4,20.910000801086426
CHAT,NEWY32AOA,4,19.899999618530273
CHAT,ORAU,4,1.5
CHAT,PANTEX,4,40.03000068664551
CHAT,SACR,4,56.51999855041504
CHAT,SALT,4,45.80000114440918
CHAT,SAND,4,43.05999946594238
CHAT,SEAT,4,61.71999931335449
CHAT,STAR,4,14.679999828338623
CHAT,SUNN,4,53.369998931884766
CHAT,WASH,4,15.630000114440918
CHIC,DENV,4,19.579999923706055
CHIC,ELPA,4,41.670000076293945
CHIC,EQXCH2,4,-1.3100000023841858
CHIC,EQXDC4,4,12.029999732971191
CHIC,EQXSV5,4,48.170000076293945
CHIC,GA,4,55.51999855041504
CHIC,HOUS,4,27.449999809265137
CHIC,KANS,4,9.320000171661377
CHIC,LASV,4,36.29999923706055
CHIC,LBNL50,4,42.14999961853027
CHIC,LBNL59,4,42.10999870300293
CHIC,LLNL,4,43.6299991607666
CHIC,NASH,4,11.589999675750732
CHIC,NEWY325HUDSON,4,20.119999885559082
CHIC,NEWY32AOA,4,17.559999465942383
CHIC,ORAU,4,14.940000057220459
CHIC,PANTEX,4,51.989999771118164
CHIC,SACR,4,40.029998779296875
CHIC,SALT,4,29.09999942779541
CHIC,SAND,4,55.03999900817871
CHIC,SEAT,4,44.5099983215332
CHIC,STAR,4,-1.7400000095367432
CHIC,SUNN,4,48.53999900817871
CHIC,WASH,4,12.62999963760376
DENV,ELPA,4,12.050000190734863
DENV,EQXCH2,4,21.1299991607666
DENV,EQXDC4,4,34.78999900817871
DENV,EQXSV5,4,28.25999927520752
DENV,FNALGCC,4,21.890000343322754
DENV,GA,4,25.90000057220459
DENV,GERMANTOWN,4,37.0
DENV,HOUS,4,26.049999237060547
DENV,INLEIL,4,16.850000381469727
DENV,INLEROB,4,16.140000343322754
DENV,KANS,4,10.119999885559082
DENV,LASV,4,16.25
DENV,LBNL50,4,22.399999618530273
DENV,LBNL59,4,22.399999618530273
DENV,LLNL,4,22.320000648498535
DENV,NASH,4,34.20000076293945
DENV,NETLPGH,4,44.61000061035156
DENV,NEWY325HUDSON,4,42.959999084472656
DENV,NEWY32AOA,4,39.63999938964844
DENV,ORAU,4,37.72999954223633
DENV,PANTEX,4,50.52000045776367
DENV,SACR,4,20.00999927520752
DENV,SALT,4,9.110000133514404
DENV,SAND,4,25.399999618530273
DENV,SEAT,4,24.619999885559082
DENV,SLAC50N,4,23.56999969482422
DENV,SLAC50S,4,28.850000381469727
DENV,SNLCA902,4,23.270000457763672
DENV,STAR,4,20.899999618530273
DENV,SUNN,4,28.539999961853027
DENV,WASH,4,35.220001220703125
ELPA,EQXCH2,4,43.329999923706055
ELPA,EQXDC4,4,39.68000030517578
ELPA,EQXSV5,4,23.190000534057617
ELPA,FNALGCC,4,43.94000053405762
ELPA,GA,4,13.69805373321181
ELPA,GERMANTOWN,4,41.829999923706055
ELPA,HOUS,4,13.889999866485596
ELPA,KANS,4,22.539999961853027
ELPA,LASV,4,21.190000534057617
ELPA,LBNL50,4,34.70000076293945
ELPA,LBNL59,4,24.619999885559082
ELPA,LLNL,4,23.65999984741211
ELPA,NASH,4,30.00999927520752
ELPA,NEWY325HUDSON,4,44.14999961853027
ELPA,NEWY32AOA,4,43.27000045776367
ELPA,ORAU,4,33.44999885559082
ELPA,PANTEX,4,38.329999923706055
ELPA,SACR,4,32.18000030517578
ELPA,SALT,4,21.5600004196167
ELPA,SAND,4,13.289999961853027
ELPA,SEAT,4,36.93000030517578
ELPA,SLAC50N,4,24.019999504089355
ELPA,SLAC50S,4,23.90000057220459
ELPA,STAR,4,42.97999954223633
ELPA,SUNN,4,23.670000076293945
ELPA,WASH,4,39.130001068115234
EQXAM3,LBNL50,4,129.30999755859375
EQXAM3,LBNL59,4,129.05999755859375
EQXAM3,NEWY325HUDSON,4,76.6500015258789
EQXAM3,NEWY32AOA,4,82.06000137329102
EQXAM3,WASH,4,100.2599983215332
EQXASH,FORRESTAL,4,0.9299999922513962
EQXASH,GERMANTOWN,4,2.290000021457672
EQXASH,NNSSNSO,4,51.73000144958496
EQXCH2,EQXDC4,4,12.6506740767929
EQXCH2,EQXSV5,4,49.70000076293945
EQXCH2,FNALFCC,4,0.7400000058114529
EQXCH2,FNALGCC,4,0.7999999523162842
EQXCH2,FRIB,4,4.950000047683716
EQXCH2,GA,4,57.14999961853027
EQXCH2,GERMANTOWN,4,15.640000343322754
EQXCH2,HOUS,4,28.709999084472656
EQXCH2,INLEIL,4,38.30999946594238
EQXCH2,INLEROB,4,37.70000076293945
EQXCH2,JLAB12,4,16.619999885559082
EQXCH2,JLAB205,4,17.3100004196167
EQXCH2,KANS,4,10.148105153746275
EQXCH2,LANLTA03,4,31.649999618530273
EQXCH2,LANLTA50,4,31.0
EQXCH2,LASV,4,37.739999771118164
EQXCH2,LBNL50,4,43.72999954223633
EQXCH2,LBNL59,4,43.55000114440918
EQXCH2,LLNL,4,43.94000053405762
EQXCH2,NASH,4,13.170000076293945
EQXCH2,NETLPGH,4,23.059999465942383
EQXCH2,NEWY325HUDSON,4,21.49000072479248
EQXCH2,NEWY32AOA,4,18.15999984741211
EQXCH2,ORAU,4,16.420000076293945
EQXCH2,ORNL1064,4,15.75
EQXCH2,ORNL5600,4,13.489999771118164
EQXCH2,PANTEX,4,53.189998626708984
EQXCH2,PPPL,4,17.859999656677246
EQXCH2,SACR,4,41.29999923706055
EQXCH2,SALT,4,30.690000534057617
EQXCH2,SAND,4,56.63999938964844
EQXCH2,SEAT,4,45.989999771118164
EQXCH2,SLAC50N,4,45.03000068664551
EQXCH2,SLAC50S,4,50.459999084472656
EQXCH2,SNLCA902,4,44.78999900817871
EQXCH2,STAR,4,-0.47999998927116394
EQXCH2,SUNN,4,50.10000038146973
EQXCH2,WASH,4,12.945826815125734
EQXDA3,GA,4,32.36000061035156
EQXDA3,ORAU,4,23.519999504089355
EQXDA3,SNLCA902,4,42.8799991607666
EQXDC4,EQXSV5,4,62.94999885559082
EQXDC4,FNALFCC,4,14.399999618530273
EQXDC4,FNALGCC,4,14.269999980926514
EQXDC4,FRIB,4,18.52999973297119
EQXDC4,GA,4,53.47999954223633
EQXDC4,HOUS,4,25.179999351501465
EQXDC4,INLEIL,4,52.079999923706055
EQXDC4,INLEROB,4,51.239999771118164
EQXDC4,JLAB12,4,3.0400001406669617
EQXDC4,JLAB205,4,3.819999933242798
EQXDC4,KANS,4,24.429999351501465
EQXDC4,LANLTA03,4,46.34000015258789
EQXDC4,LANLTA50,4,44.78000068664551
EQXDC4,LASV,4,51.40999984741211
EQXDC4,LBNL50,4,57.55000114440918
EQXDC4,LBNL59,4,57.27000045776367
EQXDC4,LLNL,4,63.40999984741211
EQXDC4,NASH,4,26.550000190734863
EQXDC4,NETLPGH,4,9.699999809265137
EQXDC4,NEWY325HUDSON,4,5.3500001430511475
EQXDC4,NEWY32AOA,4,4.429999947547913
EQXDC4,ORAU,4,18.880000114440918
EQXDC4,ORNL1064,4,17.90000057220459
EQXDC4,ORNL5600,4,14.720000267028809
EQXDC4,PANTEX,4,49.6299991607666
EQXDC4,PPPL,4,4.519999980926514
EQXDC4,SACR,4,54.989999771118164
EQXDC4,SALT,4,44.329999923706055
EQXDC4,SAND,4,53.02000045776367
EQXDC4,SEAT,4,59.82000160217285
EQXDC4,SLAC50N,4,63.71000099182129
EQXDC4,SLAC50S,4,63.56999969482422
EQXDC4,SNLCA902,4,58.51999855041504
EQXDC4,STAR,4,13.6506740767929
EQXDC4,SUNN,4,63.30000114440918
EQXDC4,WASH,4,0.27000001072883606
EQXSV5,FNALFCC,4,51.15999984741211
EQXSV5,FNALGCC,4,50.85000038146973
EQXSV5,FRIB,4,54.579999923706055
EQXSV5,GA,4,9.010000228881836
EQXSV5,HOUS,4,37.21999931335449
EQXSV5,INLEIL,4,26.640000343322754
EQXSV5,INLEROB,4,25.920000076293945
EQXSV5,JLAB12,4,62.560001373291016
EQXSV5,JLAB205,4,67.06000137329102
EQXSV5,KANS,4,38.60000038146973
EQXSV5,LANLTA03,4,29.820000648498535
EQXSV5,LANLTA50,4,38.05999946594238
EQXSV5,LASV,4,11.580000400543213
EQXSV5,LBNL50,4,1.2200000286102295
EQXSV5,LBNL59,4,1.0499999821186066
EQXSV5,LLNL,4,-0.4399999901652336
EQXSV5,LOSA,4,6.75
EQXSV5,NASH,4,53.20000076293945
EQXSV5,NETLPGH,4,73.23999786376953
EQXSV5,NEWY325HUDSON,4,67.51000213623047
EQXSV5,NEWY32AOA,4,67.0
EQXSV5,ORAU,4,56.77000045776367
EQXSV5,ORNL1064,4,55.0
EQXSV5,ORNL5600,4,54.86000061035156
EQXSV5,PANTEX,4,61.720001220703125
EQXSV5,PPPL,4,66.90999984741211
EQXSV5,SACR,4,3.4700000286102295
EQXSV5,SALT,4,18.84999942779541
EQXSV5,SAND,4,9.819999694824219
EQXSV5,SEAT,4,17.660000801086426
EQXSV5,SLAC50N,4,-0.09999999403953552
EQXSV5,SLAC50S,4,-0.13999999314546585
EQXSV5,SNLCA902,4,0.6899999976158142
EQXSV5,STAR,4,49.38999938964844
EQXSV5,SUNN,4,-0.5
EQXSV5,WASH,4,62.36000061035156
FNALFCC,LBNL50,4,45.05999946594238
FNALFCC,LBNL59,4,45.11000061035156
FNALFCC,ORNL1064,4,16.609999656677246
FNALFCC,ORNL5600,4,15.260000228881836
FNALGCC,GERMANTOWN,4,16.670000076293945
FNALGCC,LBNL50,4,44.6200008392334
FNALGCC,LBNL59,4,44.39999961853027
FNALGCC,ORNL1064,4,16.949999809265137
FNALGCC,ORNL5600,4,14.329999923706055
FNALGCC,SLAC50N,4,45.72999954223633
FNALGCC,SLAC50S,4,51.16999816894531
FORRESTAL,GERMANTOWN,4,1.2599999904632568
FORRESTAL,NNSSNSO,4,61.489999771118164
FRIB,LBNL50,4,48.75
FRIB,LBNL59,4,48.43000030517578
FRIB,ORNL1064,4,20.4399995803833
FRIB,ORNL5600,4,18.56999969482422
GA,HOUS,4,27.75
GA,KANS,4,36.3799991607666
GA,LASV,4,7.0299999713897705
GA,LBNL50,4,27.56999969482422
GA,LBNL59,4,10.40999984741211
GA,LLNL,4,9.470000267028809
GA,NASH,4,43.80999946594238
GA,NEWY325HUDSON,4,58.0
GA,NEWY32AOA,4,57.05000114440918
GA,ORAU,4,47.290000915527344
GA,ORNL1064,4,45.20000076293945
GA,ORNL5600,4,44.529998779296875
GA,PANTEX,4,52.19999885559082
GA,PPPL,4,57.079999923706055
GA,SACR,4,25.02999973297119
GA,SALT,4,14.459982683326531
GA,SAND,4,0.43000001087784767
GA,SEAT,4,29.850000381469727
GA,STAR,4,56.80000114440918
GA,SUNN,4,9.480000019073486
GA,WASH,4,53.0
GERMANTOWN,NNSSNSO,4,54.239999771118164
GERMANTOWN,SLAC50N,4,65.8599967956543
GERMANTOWN,SLAC50S,4,65.88000106811523
HOUS,KANS,4,12.839999675750732
HOUS,LASV,4,35.529998779296875
HOUS,LBNL50,4,48.71000099182129
HOUS,LBNL59,4,38.779998779296875
HOUS,LLNL,4,37.920000076293945
HOUS,NASH,4,15.369999885559082
HOUS,NEWY325HUDSON,4,29.630000114440918
HOUS,NEWY32AOA,4,28.630000114440918
HOUS,ORAU,4,19.110000610351562
HOUS,PANTEX,4,24.229999542236328
HOUS,SACR,4,46.23000144958496
HOUS,SALT,4,35.55000114440918
HOUS,SAND,4,27.27999973297119
HOUS,SEAT,4,51.15999984741211
HOUS,STAR,4,28.40999984741211
HOUS,SUNN,4,37.55999946594238
HOUS,WASH,4,24.68000030517578
INLEIL,LBNL50,4,20.710000038146973
INLEIL,LBNL59,4,20.619999885559082
INLEIL,ORNL1064,4,53.790000915527344
INLEIL,ORNL5600,4,52.369998931884766
INLEIL,SALT,4,7.619999885559082
INLEROB,LBNL50,4,20.039999961853027
INLEROB,LBNL59,4,19.980000495910645
INLEROB,ORNL1064,4,53.75
INLEROB,ORNL5600,4,52.010000228881836
INLEROB,SALT,4,7.5760823031968245
JLAB12,LBNL50,4,74.18000030517578
JLAB12,LBNL59,4,64.46999740600586
JLAB12,ORNL1064,4,18.170000076293945
JLAB12,ORNL5600,4,17.47000026702881
JLAB205,LBNL50,4,61.670000076293945
JLAB205,LBNL59,4,61.43000030517578
JLAB205,ORNL1064,4,21.90000057220459
JLAB205,ORNL5600,4,19.710000038146973
KANS,LASV,4,26.760000228881836
KANS,LBNL50,4,32.829999923706055
KANS,LBNL59,4,32.53999900817871
KANS,LLNL,4,32.90999984741211
KANS,NASH,4,23.889999389648438
KANS,NEWY325HUDSON,4,32.65999984741211
KANS,NEWY32AOA,4,29.130000114440918
KANS,ORAU,4,27.25
KANS,PANTEX,4,37.35000038146973
KANS,SACR,4,30.300000190734863
KANS,SALT,4,19.75
KANS,SAND,4,35.94000053405762
KANS,SEAT,4,35.05000114440918
KANS,STAR,4,11.148105153746275
KANS,SUNN,4,39.1200008392334
KANS,WASH,4,24.860000610351562
LANLTA03,LBNL50,4,32.71000099182129
LANLTA03,LBNL59,4,32.47000026702881
LANLTA03,ORNL1064,4,38.079999923706055
LANLTA03,ORNL5600,4,37.44000053405762
LANLTA50,LBNL50,4,32.170000076293945
LANLTA50,LBNL59,4,31.979999542236328
LANLTA50,ORNL1064,4,46.47999954223633
LANLTA50,ORNL5600,4,44.86000061035156
LASV,LBNL50,4,20.15000057220459
LASV,LBNL59,4,19.93000030517578
LASV,LLNL,4,12.150000095367432
LASV,NASH,4,50.65999984741211
LASV,NEWY325HUDSON,4,59.61000061035156
LASV,NEWY32AOA,4,64.5099983215332
LASV,ORAU,4,54.36000061035156
LASV,PANTEX,4,59.94000053405762
LASV,SACR,4,17.559999465942383
LASV,SALT,4,7.0
LASV,SAND,4,7.774033104178233
LASV,SEAT,4,22.570000648498535
LASV,STAR,4,37.420000076293945
LASV,SUNN,4,11.910000324249268
LASV,WASH,4,60.46000099182129
LBNL50,LBNL59,4,-0.41999999061226845
LBNL50,LLNL,4,3.4800000190734863
LBNL50,NASH,4,56.760000228881836
LBNL50,NETLPGH,4,67.39999771118164
LBNL50,NEWY325HUDSON,4,65.66999816894531
LBNL50,NEWY32AOA,4,62.189998626708984
LBNL50,ORAU,4,60.29999923706055
LBNL50,ORNL1064,4,59.31999969482422
LBNL50,ORNL5600,4,57.75
LBNL50,PANTEX,4,73.15999984741211
LBNL50,PPPL,4,62.30999946594238
LBNL50,SACR,4,1.1200000047683716
LBNL50,SALT,4,12.983160938707185
LBNL50,SAND,4,28.380000114440918
LBNL50,SEAT,4,15.769999980926514
LBNL50,SLAC50N,4,0.9099999964237213
LBNL50,SLAC50S,4,0.8699999749660492
LBNL50,SNLCA902,4,5.027968226880557
LBNL50,STAR,4,43.45000076293945
LBNL50,SUNN,4,1.1200000047683716
LBNL50,WASH,4,57.85000038146973
LBNL59,LLNL,4,1.1699999570846558
LBNL59,NASH,4,56.6200008392334
LBNL59,NETLPGH,4,67.3499984741211
LBNL59,NEWY325HUDSON,4,65.44000244140625
LBNL59,NEWY32AOA,4,68.36000061035156
LBNL59,ORAU,4,60.189998626708984
LBNL59,ORNL1064,4,59.09000015258789
LBNL59,ORNL5600,4,58.3700008392334
LBNL59,PANTEX,4,63.35999870300293
LBNL59,PPPL,4,68.52000045776367
LBNL59,SACR,4,1.4099999591708183
LBNL59,SALT,4,12.769999980926514
LBNL59,SAND,4,11.87625903808932
LBNL59,SEAT,4,15.550000190734863
LBNL59,SLAC50N,4,0.5599999744445086
LBNL59,SLAC50S,4,0.48999999836087227
LBNL59,SNLCA902,4,5.027968226880557
LBNL59,STAR,4,43.28999900817871
LBNL59,SUNN,4,0.8300000205636024
LBNL59,WASH,4,63.76999855041504
LLNL,NASH,4,54.05000114440918
LLNL,NEWY325HUDSON,4,68.02000045776367
LLNL,NEWY32AOA,4,67.77999877929688
LLNL,ORAU,4,57.310001373291016
LLNL,ORNL1064,4,56.1200008392334
LLNL,ORNL5600,4,55.36000061035156
LLNL,PANTEX,4,62.39999961853027
LLNL,SACR,4,1.5100000500679016
LLNL,SALT,4,12.631315481639257
LLNL,SAND,4,10.34000015258789
LLNL,SEAT,4,15.57079433526028
LLNL,STAR,4,43.920000076293945
LLNL,SUNN,4,-0.030000004917383194
LLNL,WASH,4,62.84000015258789
LOSA,SAND,4,3.0500000715255737
LOSA,SUNN,4,7.069999933242798
NASH,NEWY325HUDSON,4,34.75
NASH,NEWY32AOA,4,23.039999961853027
NASH,ORAU,4,3.1200000047683716
NASH,PANTEX,4,39.78999900817871
NASH,SACR,4,54.36000061035156
NASH,SALT,4,43.65999984741211
NASH,SAND,4,43.290000915527344
NASH,SEAT,4,58.989999771118164
NASH,STAR,4,12.65999984741211
NASH,SUNN,4,53.68000030517578
NASH,WASH,4,18.56999969482422
NETLPGH,ORNL1064,4,27.8100004196167
NETLPGH,ORNL5600,4,26.1899995803833
NETLPGH,SALT,4,54.13999938964844
NEWY325HUDSON,NEWY32AOA,4,-0.8999999761581421
NEWY325HUDSON,ORAU,4,23.359999656677246
NEWY325HUDSON,PANTEX,4,54.079999923706055
NEWY325HUDSON,SACR,4,63.04999923706055
