source_id,target_id,ip_version,rtt
NEWY325HUDSON,SACR,4,83.71999740600586
NEWY325HUDSON,SALT,4,72.33000183105469
NEWY325HUDSON,SAND,4,57.55000114440918
NEWY325HUDSON,SEAT,4,88.47000122070312
NEWY325HUDSON,STAR,4,21.68000030517578
NEWY325HUDSON,SUNN,4,67.88999938964844
NEWY325HUDSON,WASH,4,4.870000123977661
NEWY32AOA,ORAU,4,23.359999656677246
NEWY32AOA,PANTEX,4,49.94999885559082
NEWY32AOA,SACR,4,83.2400016784668
NEWY32AOA,SALT,4,71.70999908447266
NEWY32AOA,SAND,4,56.56999969482422
NEWY32AOA,SEAT,4,87.86999893188477
NEWY32AOA,STAR,4,18.24000072479248
NEWY32AOA,SUNN,4,67.07000350952148
NEWY32AOA,WASH,4,3.9500001668930054
ORAU,ORNL1064,4,0.17000000551342964
ORAU,ORNL5600,4,0.2700000014156103
ORAU,PANTEX,4,39.34000015258789
ORAU,SACR,4,73.19000244140625
ORAU,SALT,4,62.28000068664551
ORAU,SAND,4,46.89999961853027
ORAU,SEAT,4,77.96999740600586
ORAU,STAR,4,16.600000381469727
ORAU,SUNN,4,57.22999954223633
ORAU,WASH,4,18.4399995803833
ORNL1064,ORNL5600,4,-0.8000000044703484
ORNL1064,PPPL,4,22.109999656677246
ORNL1064,SLAC50N,4,56.15999984741211
ORNL1064,SLAC50S,4,56.02000045776367
ORNL1064,SNLCA902,4,56.21000099182129
ORNL5600,PPPL,4,20.440000534057617
ORNL5600,SLAC50N,4,56.69000053405762
ORNL5600,SLAC50S,4,56.579999923706055
ORNL5600,SNLCA902,4,56.68000030517578
PANTEX,SACR,4,73.96999740600586
PANTEX,SALT,4,62.77000045776367
PANTEX,SAND,4,47.61000061035156
PANTEX,SEAT,4,78.72000122070312
PANTEX,STAR,4,49.239999771118164
PANTEX,SUNN,4,58.0
PANTEX,WASH,4,45.079999923706055
SACR,SALT,4,10.289999961853027
SACR,SAND,4,25.940000534057617
SACR,SEAT,4,13.03000020980835
SACR,STAR,4,82.56999969482422
SACR,SUNN,4,3.2300000190734863
SACR,WASH,4,78.35000228881836
SALT,SAND,4,14.71999979019165
SALT,SEAT,4,14.789999961853027
SALT,SNLCA902,4,12.63667904322978
SALT,STAR,4,71.43999862670898
SALT,SUNN,4,18.760000228881836
SALT,WASH,4,67.40999984741211
SAND,SEAT,4,30.72000026702881
SAND,STAR,4,56.619998931884766
SAND,SUNN,4,10.21999979019165
SAND,WASH,4,52.31999969482422
SEAT,STAR,4,87.61000061035156
SEAT,SUNN,4,17.869999885559082
SEAT,WASH,4,83.31000137329102
SLAC50N,SLAC50S,4,-0.17000000178813934
STAR,SUNN,4,67.09000015258789
STAR,WASH,4,14.079999923706055
SUNN,WASH,4,62.829999923706055
