source_id,target_id,ip_version,rtt
KANS,WASH,4,24.81999969482422
LANLTA03,LBNL50,4,48.579999923706055
LANLTA03,LBNL59,4,31.369999885559082
LANLTA03,ORNL1064,4,38.709999084472656
LANLTA03,ORNL5600,4,39.10999870300293
LANLTA50,LBNL50,4,63.79999923706055
LANLTA50,LBNL59,4,46.59000015258789
LANLTA50,ORNL1064,4,47.09000015258789
LANLTA50,ORNL5600,4,46.55999946594238
LASV,LBNL50,4,20.140000343322754
LASV,LBNL59,4,19.829999923706055
LASV,LLNL,4,13.079999923706055
LASV,NASH,4,51.14999961853027
LASV,NEWY325HUDSON,4,65.3499984741211
LASV,NEWY32AOA,4,64.97000122070312
LASV,PANTEX,4,60.05000114440918
LASV,SACR,4,18.210000038146973
LASV,SALT,4,6.690000057220459
LASV,SAND,4,7.774033104178233
LASV,SEAT,4,22.550000190734863
LASV,STAR,4,64.61000061035156
LASV,SUNN,4,11.90999984741211
LASV,WASH,4,60.39999961853027
LBNL50,LBNL59,4,-0.38999999314546585
LBNL50,LLNL,4,4.02330316211496
LBNL50,NASH,4,71.59000015258789
LBNL50,NETLPGH,4,91.63000106811523
LBNL50,NEWY325HUDSON,4,86.22999954223633
LBNL50,NEWY32AOA,4,85.38000106811523
LBNL50,ORNL1064,4,73.89999771118164
LBNL50,ORNL5600,4,74.33000183105469
LBNL50,PANTEX,4,80.68000030517578
LBNL50,PPPL,4,85.29000091552734
LBNL50,SACR,4,1.7499999403953552
LBNL50,SALT,4,12.75
LBNL50,SAND,4,28.47000026702881
LBNL50,SEAT,4,15.890000343322754
LBNL50,SLAC50N,4,0.6699999887496233
LBNL50,SLAC50S,4,0.7400000095367432
LBNL50,SNLCA902,4,4.027968226880557
LBNL50,STAR,4,85.2599983215332
LBNL50,SUNN,4,1.3199999928474426
LBNL50,WASH,4,81.13000106811523
LBNL59,LLNL,4,2.1299999952316284
LBNL59,NASH,4,54.3700008392334
LBNL59,NETLPGH,4,74.54000091552734
LBNL59,NEWY325HUDSON,4,69.1099967956543
LBNL59,NEWY32AOA,4,68.41999816894531
LBNL59,ORNL1064,4,56.869998931884766
LBNL59,ORNL5600,4,57.18000030517578
LBNL59,PANTEX,4,63.489999771118164
LBNL59,PPPL,4,68.43999862670898
LBNL59,SACR,4,1.6399999260902405
LBNL59,SALT,4,12.400000095367432
LBNL59,SAND,4,10.87625903808932
LBNL59,SEAT,4,15.610000133514404
LBNL59,SLAC50N,4,0.6700000260025263
LBNL59,SLAC50S,4,0.6099999994039536
LBNL59,SNLCA902,4,4.027968226880557
LBNL59,STAR,4,68.09000015258789
LBNL59,SUNN,4,0.9600000381469727
LBNL59,WASH,4,63.97999954223633
LLNL,NASH,4,54.5
LLNL,NEWY325HUDSON,4,69.0
LLNL,NEWY32AOA,4,68.38999938964844
LLNL,ORNL1064,4,56.920000076293945
LLNL,ORNL5600,4,57.36000061035156
LLNL,PANTEX,4,63.68000030517578
LLNL,SACR,4,2.759999990463257
LLNL,SALT,4,13.65999984741211
LLNL,SAND,4,11.449999809265137
LLNL,SEAT,4,16.770000457763672
LLNL,STAR,4,68.25
LLNL,SUNN,4,1.1200000047683716
LLNL,WASH,4,64.03999900817871
LOSA,SAND,4,3.0399999618530273
LOSA,SUNN,4,7.050000190734863
NASH,NEWY325HUDSON,4,34.40999984741211
NASH,NEWY32AOA,4,22.6899995803833
NASH,PANTEX,4,39.96999931335449
NASH,SACR,4,69.5199966430664
NASH,SALT,4,58.09000015258789
NASH,SAND,4,42.959999084472656
NASH,SEAT,4,74.04999923706055
NASH,STAR,4,12.670000076293945
NASH,SUNN,4,53.28000068664551
NASH,WASH,4,18.229999542236328
NETLPGH,ORNL1064,4,28.829999923706055
NETLPGH,ORNL5600,4,27.079999923706055
NETLPGH,SALT,4,77.8499984741211
NEWY325HUDSON,NEWY32AOA,4,-1.0
NEWY325HUDSON,PANTEX,4,54.420000076293945
NEWY325HUDSON,SACR,4,84.04999923706055
NEWY325HUDSON,SALT,4,72.38999938964844
NEWY325HUDSON,SAND,4,57.39999961853027
NEWY325HUDSON,SEAT,4,88.54999923706055
NEWY325HUDSON,STAR,4,21.630000114440918
NEWY325HUDSON,SUNN,4,67.81000137329102
NEWY325HUDSON,WASH,4,4.840000152587891
NEWY32AOA,PANTEX,4,53.86000061035156
NEWY32AOA,SACR,4,83.41999816894531
NEWY32AOA,SALT,4,71.97999954223633
NEWY32AOA,SAND,4,56.76999855041504
NEWY32AOA,SEAT,4,87.97000122070312
NEWY32AOA,STAR,4,18.34000015258789
NEWY32AOA,SUNN,4,67.08000183105469
NEWY32AOA,WASH,4,4.100000083446503
ORNL1064,ORNL5600,4,-0.7700000405311584
ORNL1064,PPPL,4,22.200000762939453
ORNL1064,SLAC50N,4,55.77000045776367
ORNL1064,SLAC50S,4,55.80000114440918
ORNL1064,SNLCA902,4,56.90999984741211
ORNL5600,PPPL,4,20.289999961853027
ORNL5600,SLAC50N,4,56.1200008392334
