source_id,target_id,ip_version,rtt
ANL541B,INLEIL,4,38.97999954223633
ANL541B,INLEROB,4,38.989999771118164
ANL541B,JLAB12,4,17.899999618530273
ANL541B,JLAB205,4,17.559999465942383
ANL541B,LANLTA03,4,32.170000076293945
ANL541B,LANLTA50,4,31.75
ANL541B,LBNL50,4,44.54999923706055
ANL541B,LBNL59,4,44.170000076293945
ANL541B,LLNL,4,44.260000228881836
ANL541B,NETLPGH,4,24.559999465942383
ANL541B,ORAU,4,16.75
ANL541B,ORNL1064,4,16.670000076293945
ANL541B,ORNL5600,4,16.59999942779541
ANL541B,PPPL,4,18.619999885559082
ANL541B,SLAC50N,4,45.63999938964844
ANL541B,SLAC50S,4,50.89000129699707
ANL541B,SNLCA902,4,45.44000053405762
ATLA,BNL515,4,18.770000457763672
ATLA,BNL725,4,18.609999656677246
ATLA,BOIS,4,54.079999923706055
ATLA,BOST,4,21.710000038146973
ATLA,CHAT,4,2.7500000596046448
ATLA,CHIC,4,18.480000495910645
ATLA,DENV,4,38.420000076293945
ATLA,ELPA,4,26.140000343322754
ATLA,EQXCH2,4,25.960000038146973
ATLA,EQXDC4,4,13.042598288072158
ATLA,EQXSV5,4,50.09000015258789
ATLA,GA,4,39.959999084472656
ATLA,HOUS,4,11.84000015258789
ATLA,KANS,4,25.18000030517578
ATLA,LASV,4,47.38999938964844
ATLA,LBNL50,4,60.96000099182129
ATLA,LBNL59,4,50.84000015258789
ATLA,LLNL,4,50.14000129699707
ATLA,NASH,4,5.730000019073486
ATLA,NEWY325HUDSON,4,17.140000343322754
ATLA,NEWY32AOA,4,16.910000801086426
ATLA,ORAU,4,4.809999942779541
ATLA,PANTEX,4,36.46999931335449
ATLA,SACR,4,58.939998626708984
ATLA,SALT,4,47.739999771118164
ATLA,SAND,4,39.529998779296875
ATLA,SEAT,4,63.279998779296875
ATLA,STAR,4,18.97000026702881
ATLA,SUNN,4,49.75
ATLA,WASH,4,11.960000038146973
BNL515,BNL725,4,-0.259999992325902
BNL515,BOIS,4,60.290000915527344
BNL515,BOST,4,5.728667076598113
BNL515,CHAT,4,22.34000015258789
BNL515,CHIC,4,22.920000076293945
BNL515,DENV,4,44.6299991607666
BNL515,ELPA,4,45.60000038146973
BNL515,EQXCH2,4,22.920000076293945
BNL515,EQXDC4,4,6.809999942779541
BNL515,EQXSV5,4,69.36999893188477
BNL515,GA,4,59.349998474121094
BNL515,HOUS,4,31.329999923706055
BNL515,KANS,4,34.03000068664551
BNL515,LASV,4,61.029998779296875
BNL515,LBNL50,4,67.45999908447266
BNL515,LBNL59,4,67.11999893188477
BNL515,LLNL,4,69.13999938964844
BNL515,NASH,4,36.40999984741211
BNL515,NEWY325HUDSON,4,1.3399999737739563
BNL515,NEWY32AOA,4,1.1500000357627869
BNL515,ORAU,4,24.440000534057617
BNL515,ORNL1064,4,24.5600004196167
BNL515,ORNL5600,4,22.84999942779541
BNL515,PANTEX,4,55.81999969482422
BNL515,SACR,4,65.12000274658203
BNL515,SALT,4,53.97999954223633
BNL515,SAND,4,58.95000076293945
BNL515,SEAT,4,69.70999908447266
BNL515,STAR,4,23.140000343322754
BNL515,SUNN,4,69.28999710083008
BNL515,WASH,4,6.190000057220459
BNL725,BOIS,4,57.59000015258789
BNL725,BOST,4,5.728667076598113
BNL725,CHAT,4,21.789999961853027
BNL725,CHIC,4,20.33000087738037
BNL725,DENV,4,41.8700008392334
BNL725,ELPA,4,45.630001068115234
BNL725,EQXCH2,4,20.06999969482422
BNL725,EQXDC4,4,6.620000123977661
BNL725,EQXSV5,4,69.41999816894531
BNL725,GA,4,59.47999954223633
BNL725,HOUS,4,31.3100004196167
BNL725,KANS,4,31.399999618530273
BNL725,LASV,4,66.93999862670898
BNL725,LBNL50,4,64.47999954223633
BNL725,LBNL59,4,70.22000122070312
BNL725,LLNL,4,69.18999862670898
BNL725,NASH,4,25.25
BNL725,NEWY325HUDSON,4,1.2100000381469727
BNL725,NEWY32AOA,4,0.6900000274181366
BNL725,ORAU,4,24.4399995803833
BNL725,ORNL1064,4,24.579999923706055
BNL725,ORNL5600,4,22.93000030517578
BNL725,PANTEX,4,55.900001525878906
BNL725,SACR,4,62.60000038146973
BNL725,SALT,4,51.25
BNL725,SAND,4,58.89999961853027
BNL725,SEAT,4,66.89999771118164
BNL725,STAR,4,20.579999923706055
BNL725,SUNN,4,69.33000183105469
BNL725,WASH,4,5.799999952316284
BOIS,BOST,4,54.34000015258789
BOIS,CHAT,4,51.77000045776367
BOIS,CHIC,4,36.739999771118164
BOIS,DENV,4,15.610000133514404
BOIS,ELPA,4,27.920000076293945
BOIS,EQXCH2,4,36.510000228881836
BOIS,EQXDC4,4,50.439998626708984
BOIS,EQXSV5,4,25.539999961853027
BOIS,GA,4,20.81999969482422
BOIS,HOUS,4,42.029998779296875
BOIS,KANS,4,26.109999656677246
BOIS,LASV,4,13.289999961853027
BOIS,LBNL50,4,25.309999465942383
BOIS,LBNL59,4,24.960000038146973
BOIS,LLNL,4,24.97000026702881
BOIS,NASH,4,50.14999961853027
BOIS,NEWY325HUDSON,4,58.59000015258789
BOIS,NEWY32AOA,4,55.55999946594238
BOIS,ORAU,4,53.11000061035156
BOIS,PANTEX,4,66.72000122070312
BOIS,SACR,4,23.380000114440918
BOIS,SALT,4,6.289999961853027
BOIS,SAND,4,21.539999961853027
BOIS,SEAT,4,9.259999752044678
BOIS,STAR,4,37.10000038146973
BOIS,SUNN,4,25.65999984741211
BOIS,WASH,4,50.70000076293945
BOST,CHAT,4,32.109999656677246
BOST,CHIC,4,16.99000072479248
BOST,DENV,4,38.599998474121094
BOST,ELPA,4,60.59000015258789
BOST,EQXAM3,4,69.64999771118164
BOST,EQXCH2,4,16.539999961853027
BOST,EQXDC4,4,30.390000343322754
BOST,EQXSV5,4,67.47999954223633
BOST,GA,4,74.47000122070312
BOST,HOUS,4,46.239999771118164
BOST,KANS,4,28.18000030517578
BOST,LASV,4,55.03999900817871
BOST,LBNL50,4,61.09000015258789
BOST,LBNL59,4,60.79999923706055
BOST,LLNL,4,60.920000076293945
BOST,NASH,4,30.40000057220459
BOST,NEWY325HUDSON,4,4.009999990463257
BOST,NEWY32AOA,4,3.879999876022339
BOST,ORAU,4,33.510000228881836
BOST,PANTEX,4,70.97999954223633
BOST,SACR,4,59.30999946594238
BOST,SALT,4,48.0
BOST,SAND,4,73.86999893188477
BOST,SEAT,4,63.71000099182129
BOST,STAR,4,17.14227012492006
BOST,SUNN,4,67.45000076293945
BOST,WASH,4,9.0
CERN513,GA,4,138.5999984741211
CERN513,PPPL,4,89.65999984741211
CHAT,CHIC,4,14.669999599456787
CHAT,DENV,4,36.05999946594238
CHAT,ELPA,4,29.329999923706055
CHAT,EQXCH2,4,14.75
CHAT,EQXDC4,4,15.809999465942383
CHAT,EQXSV5,4,53.130001068115234
CHAT,GA,4,43.28000068664551
CHAT,HOUS,4,15.559395834359211
CHAT,KANS,4,25.6299991607666
CHAT,LASV,4,50.70000076293945
CHAT,LBNL50,4,58.75
CHAT,LBNL59,4,58.44999885559082
CHAT,LLNL,4,53.29999923706055
CHAT,NASH,4,1.5400000214576721
CHAT,NEWY325HUDSON,4,20.440000534057617
CHAT,NEWY32AOA,4,20.40000057220459
CHAT,ORAU,4,1.2799999713897705
CHAT,PANTEX,4,39.73000144958496
CHAT,SACR,4,56.70000076293945
CHAT,SALT,4,45.510000228881836
CHAT,SAND,4,42.849998474121094
CHAT,SEAT,4,61.22999954223633
CHAT,STAR,4,14.75
CHAT,SUNN,4,53.1299991607666
CHAT,WASH,4,15.53000020980835
CHIC,DENV,4,20.93000030517578
CHIC,ELPA,4,42.96999931335449
CHIC,EQXCH2,4,-0.4600000102072954
CHIC,EQXDC4,4,13.6506740767929
CHIC,EQXSV5,4,49.82000160217285
CHIC,GA,4,56.829999923706055
CHIC,HOUS,4,28.619999885559082
CHIC,KANS,4,10.148105153746275
CHIC,LASV,4,37.470001220703125
CHIC,LBNL50,4,43.579999923706055
CHIC,LBNL59,4,43.36000061035156
CHIC,LLNL,4,43.27000045776367
CHIC,NASH,4,12.829999923706055
CHIC,NEWY325HUDSON,4,21.269999504089355
CHIC,NEWY32AOA,4,18.3100004196167
CHIC,ORAU,4,16.12000036239624
CHIC,PANTEX,4,53.349998474121094
CHIC,SACR,4,41.670000076293945
CHIC,SALT,4,30.40999984741211
CHIC,SAND,4,56.26999855041504
CHIC,SEAT,4,46.14999961853027
CHIC,STAR,4,-0.26999999210238457
CHIC,SUNN,4,49.790000915527344
CHIC,WASH,4,13.945826815125734
DENV,ELPA,4,12.15999984741211
DENV,EQXCH2,4,20.920000076293945
DENV,EQXDC4,4,34.71999931335449
DENV,EQXSV5,4,28.780000686645508
DENV,FNALGCC,4,21.839999198913574
DENV,GA,4,25.979999542236328
DENV,GERMANTOWN,4,37.14999961853027
DENV,HOUS,4,26.34000015258789
DENV,INLEIL,4,17.020000457763672
DENV,INLEROB,4,16.960000038146973
DENV,KANS,4,10.349999904632568
DENV,LASV,4,16.309999465942383
DENV,LBNL50,4,22.420000076293945
DENV,LBNL59,4,21.980000495910645
DENV,LLNL,4,22.289999961853027
DENV,NASH,4,34.46000099182129
DENV,NETLPGH,4,45.53000068664551
DENV,NEWY325HUDSON,4,42.85000038146973
DENV,NEWY32AOA,4,39.96999931335449
DENV,ORAU,4,37.31999969482422
DENV,PANTEX,4,50.94999885559082
DENV,SACR,4,20.5
DENV,SALT,4,9.289999961853027
DENV,SAND,4,25.4399995803833
DENV,SEAT,4,24.809999465942383
DENV,SLAC50N,4,23.649999618530273
DENV,SLAC50S,4,28.81999969482422
DENV,SNLCA902,4,23.399999618530273
DENV,STAR,4,21.31999969482422
DENV,SUNN,4,28.65999984741211
DENV,WASH,4,35.079999923706055
ELPA,EQXCH2,4,43.0099983215332
ELPA,EQXDC4,4,39.47999954223633
ELPA,EQXSV5,4,23.640000343322754
ELPA,FNALGCC,4,43.8799991607666
ELPA,GA,4,13.69805373321181
ELPA,GERMANTOWN,4,41.869998931884766
ELPA,HOUS,4,14.150000095367432
ELPA,KANS,4,22.56999969482422
ELPA,LASV,4,21.230000495910645
ELPA,LBNL50,4,34.790000915527344
ELPA,LBNL59,4,24.469999313354492
ELPA,LLNL,4,23.460000038146973
ELPA,NASH,4,30.160000801086426
ELPA,NEWY325HUDSON,4,44.060001373291016
ELPA,NEWY32AOA,4,43.64000129699707
ELPA,ORAU,4,33.04999923706055
ELPA,PANTEX,4,38.75
ELPA,SACR,4,32.720001220703125
ELPA,SALT,4,21.52999973297119
ELPA,SAND,4,13.300000190734863
ELPA,SEAT,4,37.170000076293945
ELPA,SLAC50N,4,24.030000686645508
ELPA,SLAC50S,4,23.800000190734863
ELPA,STAR,4,43.34000015258789
ELPA,SUNN,4,23.59999942779541
ELPA,WASH,4,38.80999946594238
EQXAM3,LBNL50,4,129.0500030517578
EQXAM3,LBNL59,4,128.93000030517578
EQXAM3,NEWY325HUDSON,4,76.65999984741211
EQXAM3,NEWY32AOA,4,82.88000106811523
EQXAM3,WASH,4,100.27000045776367
EQXASH,FORRESTAL,4,0.9399999976158142
EQXASH,GERMANTOWN,4,2.2799999713897705
EQXASH,NNSSNSO,4,51.85000038146973
EQXCH2,EQXDC4,4,12.6506740767929
EQXCH2,EQXSV5,4,49.579999923706055
EQXCH2,FNALFCC,4,0.5999999940395355
EQXCH2,FNALGCC,4,0.5999999921768904
EQXCH2,FRIB,4,4.4700000286102295
EQXCH2,GA,4,56.84000015258789
EQXCH2,GERMANTOWN,4,15.369999885559082
EQXCH2,HOUS,4,28.789999961853027
EQXCH2,INLEIL,4,38.25
EQXCH2,INLEROB,4,38.14999961853027
EQXCH2,JLAB12,4,17.140000343322754
EQXCH2,JLAB205,4,16.890000343322754
EQXCH2,KANS,4,10.148105153746275
EQXCH2,LANLTA03,4,31.300000190734863
EQXCH2,LANLTA50,4,30.829999923706055
EQXCH2,LASV,4,37.420000076293945
EQXCH2,LBNL50,4,43.85000038146973
EQXCH2,LBNL59,4,43.6299991607666
EQXCH2,LLNL,4,43.43000030517578
EQXCH2,NASH,4,12.849999904632568
EQXCH2,NETLPGH,4,23.65999984741211
EQXCH2,NEWY325HUDSON,4,21.179999351501465
EQXCH2,NEWY32AOA,4,18.329999923706055
EQXCH2,ORAU,4,16.019999504089355
EQXCH2,ORNL1064,4,15.910000324249268
EQXCH2,ORNL5600,4,15.62000036239624
EQXCH2,PANTEX,4,53.30000114440918
EQXCH2,PPPL,4,17.729999542236328
EQXCH2,SACR,4,41.77000045776367
EQXCH2,SALT,4,30.40999984741211
EQXCH2,SAND,4,56.40999984741211
EQXCH2,SEAT,4,46.30999946594238
EQXCH2,SLAC50N,4,44.94000053405762
EQXCH2,SLAC50S,4,50.10000038146973
EQXCH2,SNLCA902,4,44.52000045776367
EQXCH2,STAR,4,-0.5800000131130219
EQXCH2,SUNN,4,49.82000160217285
EQXCH2,WASH,4,12.945826815125734
EQXDA3,GA,4,32.35000038146973
EQXDA3,ORAU,4,23.170000076293945
EQXDA3,SNLCA902,4,42.93000030517578
EQXDC4,EQXSV5,4,63.25
EQXDC4,FNALFCC,4,14.13754711124576
EQXDC4,FNALGCC,4,14.509999752044678
EQXDC4,FRIB,4,18.109999656677246
EQXDC4,GA,4,53.17999839782715
EQXDC4,HOUS,4,25.31999969482422
EQXDC4,INLEIL,4,52.010000228881836
EQXDC4,INLEROB,4,51.920000076293945
EQXDC4,JLAB12,4,3.8200000524520874
EQXDC4,JLAB205,4,3.5899999141693115
EQXDC4,KANS,4,24.210000038146973
EQXDC4,LANLTA03,4,46.11000061035156
EQXDC4,LANLTA50,4,44.52000045776367
EQXDC4,LASV,4,51.14999961853027
EQXDC4,LBNL50,4,57.60000038146973
EQXDC4,LBNL59,4,57.26999855041504
EQXDC4,LLNL,4,63.040000915527344
EQXDC4,NASH,4,26.559999465942383
EQXDC4,NETLPGH,4,10.210000038146973
EQXDC4,NEWY325HUDSON,4,5.309999942779541
EQXDC4,NEWY32AOA,4,4.980000019073486
EQXDC4,ORAU,4,18.199999809265137
EQXDC4,ORNL1064,4,18.43000030517578
EQXDC4,ORNL5600,4,16.699999809265137
EQXDC4,PANTEX,4,49.65999984741211
EQXDC4,PPPL,4,4.159999847412109
EQXDC4,SACR,4,55.3799991607666
EQXDC4,SALT,4,44.05999946594238
EQXDC4,SAND,4,52.75
EQXDC4,SEAT,4,59.85000038146973
EQXDC4,SLAC50N,4,63.619998931884766
EQXDC4,SLAC50S,4,63.44999885559082
EQXDC4,SNLCA902,4,58.20000076293945
EQXDC4,STAR,4,13.6506740767929
EQXDC4,SUNN,4,63.05999946594238
EQXDC4,WASH,4,0.09000000171363354
EQXSV5,FNALFCC,4,51.09000015258789
EQXSV5,FNALGCC,4,50.77000045776367
EQXSV5,FRIB,4,54.970001220703125
EQXSV5,GA,4,9.369999885559082
EQXSV5,HOUS,4,37.829999923706055
EQXSV5,INLEIL,4,27.1899995803833
EQXSV5,INLEROB,4,26.929999351501465
EQXSV5,JLAB12,4,63.99999809265137
EQXSV5,JLAB205,4,67.27000045776367
EQXSV5,KANS,4,39.170000076293945
EQXSV5,LANLTA03,4,30.27999973297119
EQXSV5,LANLTA50,4,38.35999870300293
EQXSV5,LASV,4,11.860000133514404
EQXSV5,LBNL50,4,1.2599999904632568
EQXSV5,LBNL59,4,1.0900000035762787
EQXSV5,LLNL,4,0.17999999597668648
EQXSV5,LOSA,4,7.069999933242798
EQXSV5,NASH,4,53.779998779296875
EQXSV5,NETLPGH,4,73.90999984741211
EQXSV5,NEWY325HUDSON,4,67.81999969482422
EQXSV5,NEWY32AOA,4,67.45000076293945
EQXSV5,ORAU,4,56.880001068115234
EQXSV5,ORNL1064,4,55.85000038146973
EQXSV5,ORNL5600,4,56.61000061035156
EQXSV5,PANTEX,4,62.439998626708984
EQXSV5,PPPL,4,67.22999954223633
EQXSV5,SACR,4,4.090000033378601
EQXSV5,SALT,4,19.270000457763672
EQXSV5,SAND,4,10.110000133514404
EQXSV5,SEAT,4,18.010000228881836
EQXSV5,SLAC50N,4,0.44999999552965164
EQXSV5,SLAC50S,4,0.1899999976158142
EQXSV5,SNLCA902,4,1.0600000023841858
EQXSV5,STAR,4,50.18000030517578
EQXSV5,SUNN,4,-0.12000000476837158
EQXSV5,WASH,4,62.47999954223633
FNALFCC,LBNL50,4,44.64999961853027
FNALFCC,LBNL59,4,44.43000030517578
FNALFCC,ORNL1064,4,16.880000114440918
FNALFCC,ORNL5600,4,16.989999771118164
FNALGCC,GERMANTOWN,4,16.59999942779541
FNALGCC,LBNL50,4,44.78000068664551
FNALGCC,LBNL59,4,44.71000099182129
FNALGCC,ORNL1064,4,16.739999771118164
FNALGCC,ORNL5600,4,16.40999984741211
FNALGCC,SLAC50N,4,45.77000045776367
FNALGCC,SLAC50S,4,51.079999923706055
FORRESTAL,GERMANTOWN,4,1.2199999690055847
FORRESTAL,NNSSNSO,4,61.43000030517578
FRIB,LBNL50,4,48.56999969482422
FRIB,LBNL59,4,48.25
FRIB,ORNL1064,4,20.84000015258789
FRIB,ORNL5600,4,20.979999542236328
GA,HOUS,4,27.920000076293945
GA,KANS,4,36.540000915527344
GA,LASV,4,7.039999961853027
GA,LBNL50,4,27.59000015258789
GA,LBNL59,4,10.269999980926514
GA,LLNL,4,9.3100004196167
GA,NASH,4,43.9900016784668
GA,NEWY325HUDSON,4,57.78000068664551
GA,NEWY32AOA,4,57.39000129699707
GA,ORAU,4,46.97999954223633
GA,ORNL1064,4,45.89999961853027
GA,ORNL5600,4,46.779998779296875
GA,PANTEX,4,52.619998931884766
GA,PPPL,4,57.15999984741211
GA,SACR,4,25.700000762939453
GA,SALT,4,14.5
GA,SAND,4,0.32999999076128006
GA,SEAT,4,30.100000381469727
GA,STAR,4,57.25
GA,SUNN,4,9.519999980926514
GA,WASH,4,52.53000068664551
GERMANTOWN,NNSSNSO,4,54.21999931335449
GERMANTOWN,SLAC50N,4,66.02999877929688
GERMANTOWN,SLAC50S,4,65.98999786376953
HOUS,KANS,4,13.110000133514404
HOUS,LASV,4,35.30999946594238
HOUS,LBNL50,4,49.09000015258789
HOUS,LBNL59,4,38.72999954223633
HOUS,LLNL,4,37.64999961853027
HOUS,NASH,4,15.829999923706055
HOUS,NEWY325HUDSON,4,29.850000381469727
HOUS,NEWY32AOA,4,29.420000076293945
HOUS,ORAU,4,18.670000076293945
HOUS,PANTEX,4,24.369999885559082
HOUS,SACR,4,46.93000030517578
HOUS,SALT,4,35.70000076293945
HOUS,SAND,4,27.460000038146973
HOUS,SEAT,4,51.400001525878906
HOUS,STAR,4,28.989999771118164
HOUS,SUNN,4,37.78000068664551
HOUS,WASH,4,24.619999885559082
INLEIL,LBNL50,4,20.869999885559082
INLEIL,LBNL59,4,20.510000228881836
INLEIL,ORNL1064,4,54.63999938964844
INLEIL,ORNL5600,4,54.34000015258789
INLEIL,SALT,4,7.690000057220459
INLEROB,LBNL50,4,20.869999885559082
INLEROB,LBNL59,4,20.43000030517578
INLEROB,ORNL1064,4,54.43000030517578
INLEROB,ORNL5600,4,54.329999923706055
INLEROB,SALT,4,7.5760823031968245
JLAB12,LBNL50,4,75.15999984741211
JLAB12,LBNL59,4,65.04999923706055
JLAB12,ORNL1064,4,19.130000114440918
JLAB12,ORNL5600,4,18.989999771118164
JLAB205,LBNL50,4,61.44000053405762
JLAB205,LBNL59,4,61.150001525878906
JLAB205,ORNL1064,4,22.179999351501465
JLAB205,ORNL5600,4,20.760000228881836
KANS,LASV,4,26.829999923706055
KANS,LBNL50,4,32.88999938964844
KANS,LBNL59,4,32.53000068664551
KANS,LLNL,4,32.68000030517578
KANS,NASH,4,23.949999809265137
KANS,NEWY325HUDSON,4,32.35000038146973
KANS,NEWY32AOA,4,29.299999237060547
KANS,ORAU,4,27.0
KANS,PANTEX,4,37.8799991607666
KANS,SACR,4,31.100000381469727
KANS,SALT,4,19.800000190734863
KANS,SAND,4,35.89999961853027
KANS,SEAT,4,35.38999938964844
KANS,STAR,4,11.148105153746275
KANS,SUNN,4,39.239999771118164
KANS,WASH,4,24.449999809265137
LANLTA03,LBNL50,4,32.75
LANLTA03,LBNL59,4,32.40999984741211
LANLTA03,ORNL1064,4,38.75
LANLTA03,ORNL5600,4,39.65999984741211
LANLTA50,LBNL50,4,32.260000228881836
LANLTA50,LBNL59,4,31.91999912261963
LANLTA50,ORNL1064,4,47.17999839782715
LANLTA50,ORNL5600,4,47.04999923706055
LASV,LBNL50,4,20.140000343322754
LASV,LBNL59,4,19.68000030517578
LASV,LLNL,4,12.050000190734863
LASV,NASH,4,50.85999870300293
LASV,NEWY325HUDSON,4,59.30999946594238
LASV,NEWY32AOA,4,64.9900016784668
LASV,ORAU,4,53.90999984741211
LASV,PANTEX,4,60.1299991607666
LASV,SACR,4,18.260000228881836
LASV,SALT,4,6.980000019073486
LASV,SAND,4,7.774033104178233
LASV,SEAT,4,22.56999969482422
LASV,STAR,4,37.84000015258789
LASV,SUNN,4,11.889999866485596
LASV,WASH,4,60.079999923706055
LBNL50,LBNL59,4,-0.45000000298023224
LBNL50,LLNL,4,3.319999933242798
LBNL50,NASH,4,56.97999954223633
LBNL50,NETLPGH,4,68.06000137329102
LBNL50,NEWY325HUDSON,4,65.78000259399414
LBNL50,NEWY32AOA,4,62.790000915527344
LBNL50,ORAU,4,60.05999946594238
LBNL50,ORNL1064,4,59.96000099182129
LBNL50,ORNL5600,4,59.78000068664551
LBNL50,PANTEX,4,73.47999954223633
LBNL50,PPPL,4,62.09000015258789
LBNL50,SACR,4,1.659999966621399
LBNL50,SALT,4,12.983160938707185
LBNL50,SAND,4,28.460000038146973
LBNL50,SEAT,4,15.84000015258789
LBNL50,SLAC50N,4,0.8600000143051147
LBNL50,SLAC50S,4,0.9100000262260437
LBNL50,SNLCA902,4,5.027968226880557
LBNL50,STAR,4,43.88999938964844
LBNL50,SUNN,4,1.199999988079071
LBNL50,WASH,4,57.93000030517578
LBNL59,LLNL,4,0.6800000071525574
LBNL59,NASH,4,56.579999923706055
LBNL59,NETLPGH,4,67.75
LBNL59,NEWY325HUDSON,4,65.54000091552734
LBNL59,NEWY32AOA,4,68.89999771118164
LBNL59,ORAU,4,59.900001525878906
LBNL59,ORNL1064,4,59.71000099182129
LBNL59,ORNL5600,4,59.41999816894531
LBNL59,PANTEX,4,63.380001068115234
LBNL59,PPPL,4,67.84000015258789
LBNL59,SACR,4,1.399999976158142
LBNL59,SALT,4,12.680000305175781
LBNL59,SAND,4,11.87625903808932
LBNL59,SEAT,4,15.579999923706055
LBNL59,SLAC50N,4,0.4399999976158142
LBNL59,SLAC50S,4,0.3799999952316284
LBNL59,SNLCA902,4,5.027968226880557
LBNL59,STAR,4,43.54999923706055
LBNL59,SUNN,4,0.7900000214576721
LBNL59,WASH,4,63.869998931884766
LLNL,NASH,4,53.71000099182129
LLNL,NEWY325HUDSON,4,67.56999969482422
LLNL,NEWY32AOA,4,67.25
LLNL,ORAU,4,56.79999923706055
LLNL,ORNL1064,4,55.64999961853027
LLNL,ORNL5600,4,56.790000915527344
LLNL,PANTEX,4,62.39999961853027
LLNL,SACR,4,1.5799999833106995
LLNL,SALT,4,12.631315481639257
LLNL,SAND,4,10.050000190734863
LLNL,SEAT,4,15.57079433526028
LLNL,STAR,4,43.72999954223633
LLNL,SUNN,4,-0.17999999970197678
LLNL,WASH,4,62.44000053405762
LOSA,SAND,4,3.0100001096725464
LOSA,SUNN,4,7.129999876022339
NASH,NEWY325HUDSON,4,34.739999771118164
NASH,NEWY32AOA,4,23.139999389648438
NASH,ORAU,4,2.8600000143051147
NASH,PANTEX,4,40.43000030517578
NASH,SACR,4,55.06999969482422
NASH,SALT,4,43.86000061035156
NASH,SAND,4,43.40999984741211
NASH,SEAT,4,59.44999885559082
NASH,STAR,4,13.190000057220459
NASH,SUNN,4,53.829999923706055
NASH,WASH,4,18.31999969482422
NETLPGH,ORNL1064,4,29.139999389648438
NETLPGH,ORNL5600,4,27.639999389648438
NETLPGH,SALT,4,54.96999931335449
NEWY325HUDSON,NEWY32AOA,4,-0.3499999903142452
NEWY325HUDSON,ORAU,4,22.829999923706055
NEWY325HUDSON,PANTEX,4,54.28000068664551
