source_id,target_id,ip_version,rtt
ORNL5600,SLAC50S,4,56.260000228881836
ORNL5600,SNLCA902,4,57.25
PANTEX,SACR,4,78.56999969482422
PANTEX,SALT,4,66.83000183105469
PANTEX,SAND,4,51.959999084472656
PANTEX,SEAT,4,83.0999984741211
PANTEX,STAR,4,48.44000053405762
PANTEX,SUNN,4,62.53999900817871
PANTEX,WASH,4,49.25
SACR,SALT,4,10.769999980926514
SACR,SAND,4,26.039999961853027
SACR,SEAT,4,13.46999979019165
SACR,STAR,4,73.05000305175781
SACR,SUNN,4,3.7799999713897705
SACR,WASH,4,78.61999893188477
SALT,SAND,4,14.617611749390372
SALT,SEAT,4,14.699999809265137
SALT,SNLCA902,4,13.63667904322978
SALT,STAR,4,61.89999961853027
SALT,SUNN,4,18.690000534057617
SALT,WASH,4,66.86000061035156
SAND,SEAT,4,30.800000190734863
SAND,STAR,4,46.38999938964844
SAND,SUNN,4,10.059999942779541
SAND,WASH,4,52.220001220703125
SEAT,STAR,4,77.88000106811523
SEAT,SUNN,4,17.90999984741211
SEAT,WASH,4,83.38999938964844
SLAC50N,SLAC50S,4,-0.020000003278255463
STAR,SUNN,4,56.90999984741211
STAR,WASH,4,12.945826815125734
SUNN,WASH,4,62.54999923706055
