source_id,target_id,ip_version,rtt
ORNL5600,SLAC50S,4,57.040000915527344
ORNL5600,SNLCA902,4,60.94000053405762
PANTEX,SACR,4,71.13999938964844
PANTEX,SALT,4,59.81999969482422
PANTEX,SAND,4,51.68000030517578
PANTEX,SEAT,4,75.36000061035156
PANTEX,STAR,4,53.130001068115234
PANTEX,SUNN,4,61.8799991607666
PANTEX,WASH,4,49.19000053405762
SACR,SALT,4,10.919999599456787
SACR,SAND,4,26.289999961853027
SACR,SEAT,4,13.584736275621081
SACR,STAR,4,42.10000038146973
SACR,SUNN,4,4.039999961853027
SACR,WASH,4,55.900001525878906
SALT,SAND,4,15.050000190734863
SALT,SEAT,4,14.794187411587798
SALT,SNLCA902,4,13.789999961853027
SALT,STAR,4,30.489999771118164
SALT,SUNN,4,19.050000190734863
SALT,WASH,4,44.489999771118164
SAND,SEAT,4,30.510000228881836
SAND,STAR,4,56.45000076293945
SAND,SUNN,4,9.989999771118164
SAND,WASH,4,52.29999923706055
SEAT,STAR,4,46.29999923706055
SEAT,SUNN,4,17.949999809265137
SEAT,WASH,4,60.06999969482422
SLAC50N,SLAC50S,4,-0.12000000104308128
STAR,SUNN,4,50.21999931335449
STAR,WASH,4,12.945826815125734
SUNN,WASH,4,62.599998474121094
