source_id,target_id,ip_version,rtt
ORNL5600,SLAC50N,4,56.91000175476074
ORNL5600,SLAC50S,4,56.959999084472656
ORNL5600,SNLCA902,4,57.82000160217285
PANTEX,SACR,4,78.25
PANTEX,SALT,4,67.13999938964844
PANTEX,SAND,4,51.76999855041504
PANTEX,SEAT,4,83.14999771118164
PANTEX,STAR,4,52.760000228881836
PANTEX,SUNN,4,62.44000053405762
PANTEX,WASH,4,48.739999771118164
SACR,SALT,4,10.519999980926514
SACR,SAND,4,26.039999961853027
SACR,SEAT,4,13.440000057220459
SACR,STAR,4,81.79000091552734
SACR,SUNN,4,3.5
SACR,WASH,4,78.70999908447266
SALT,SAND,4,14.619999885559082
SALT,SEAT,4,14.794187411587798
SALT,SNLCA902,4,13.730000019073486
SALT,STAR,4,70.95999908447266
SALT,SUNN,4,19.0
SALT,WASH,4,66.86999893188477
SAND,SEAT,4,30.739999771118164
SAND,STAR,4,55.44999885559082
SAND,SUNN,4,9.970000267028809
SAND,WASH,4,52.08000183105469
SEAT,STAR,4,86.86999893188477
SEAT,SUNN,4,18.110000610351562
SEAT,WASH,4,82.81999969482422
SLAC50N,SLAC50S,4,-0.12000000476837158
STAR,SUNN,4,66.11000061035156
STAR,WASH,4,12.329999923706055
SUNN,WASH,4,62.079999923706055
