source_id,target_id,ip_version,rtt
ANL221,NETLPGH,4,23.960000038146973
ANL221,ORNL1064,4,15.990000247955322
ANL221,ORNL5600,4,16.489999771118164
ANL221,PPPL,4,18.739999771118164
ANL221,SLAC50N,4,68.04000091552734
ANL221,SLAC50S,4,67.93000030517578
ANL221,SNLCA902,4,68.86999893188477
ANL541B,BNL515,4,23.239999771118164
ANL541B,BNL725,4,20.399999618530273
ANL541B,EQXCH2,4,-0.07999998331069946
ANL541B,EQXDC4,4,13.879754668130037
ANL541B,EQXSV5,4,67.47000122070312
ANL541B,FNALFCC,4,-0.17000001668930054
ANL541B,FNALGCC,4,0.12999999523162842
ANL541B,FRIB,4,4.729999899864197
ANL541B,GA,4,57.23000144958496
ANL541B,INLEIL,4,80.05999755859375
ANL541B,INLEROB,4,79.90999984741211
ANL541B,JLAB12,4,17.579999923706055
ANL541B,JLAB205,4,16.65999984741211
ANL541B,LANLTA03,4,31.68000030517578
ANL541B,LANLTA50,4,31.230000495910645
ANL541B,LBNL50,4,85.36999893188477
ANL541B,LBNL59,4,68.54999923706055
ANL541B,LLNL,4,68.02999877929688
ANL541B,NETLPGH,4,24.049999237060547
ANL541B,ORNL1064,4,15.440000057220459
ANL541B,ORNL5600,4,16.269999980926514
ANL541B,PPPL,4,18.25
ANL541B,SLAC50N,4,67.58000183105469
ANL541B,SLAC50S,4,67.45999908447266
ANL541B,SNLCA902,4,68.31999969482422
ATLA,BNL515,4,18.4399995803833
ATLA,BNL725,4,18.300000190734863
ATLA,BOIS,4,60.829999923706055
ATLA,BOST,4,20.72000026702881
ATLA,CHAT,4,2.809999942779541
ATLA,CHIC,4,18.480000495910645
ATLA,DENV,4,38.11000061035156
ATLA,ELPA,4,25.859999656677246
ATLA,EQXCH2,4,25.829999923706055
ATLA,EQXDC4,4,13.042598288072158
ATLA,EQXSV5,4,49.81999969482422
ATLA,GA,4,39.670000076293945
ATLA,HOUS,4,11.639999866485596
ATLA,KANS,4,24.850000381469727
ATLA,LASV,4,47.38999938964844
ATLA,LBNL50,4,67.63999938964844
ATLA,LBNL59,4,51.029998779296875
ATLA,LLNL,4,50.510000228881836
ATLA,NASH,4,5.490000009536743
ATLA,NEWY325HUDSON,4,16.84000015258789
ATLA,NEWY32AOA,4,16.619999885559082
ATLA,PANTEX,4,35.81999969482422
ATLA,SACR,4,65.5999984741211
ATLA,SALT,4,54.489999771118164
ATLA,SAND,4,39.22999954223633
ATLA,SEAT,4,70.23999786376953
ATLA,STAR,4,18.210000038146973
ATLA,SUNN,4,49.57000160217285
ATLA,WASH,4,11.730000019073486
BNL515,BNL725,4,-0.07999998331069946
BNL515,BOIS,4,80.66999816894531
BNL515,BOST,4,5.059999942779541
BNL515,CHAT,4,22.300000190734863
BNL515,CHIC,4,23.350000381469727
BNL515,DENV,4,44.46999931335449
BNL515,ELPA,4,45.64999961853027
BNL515,EQXCH2,4,23.109999656677246
BNL515,EQXDC4,4,6.760000228881836
BNL515,EQXSV5,4,69.64999771118164
BNL515,GA,4,59.510000228881836
BNL515,HOUS,4,31.449999809265137
BNL515,KANS,4,34.25
BNL515,LASV,4,67.1500015258789
BNL515,LBNL50,4,87.63999938964844
BNL515,LBNL59,4,70.75
BNL515,LLNL,4,70.33000183105469
BNL515,NASH,4,36.56999969482422
BNL515,NEWY325HUDSON,4,1.030000001192093
BNL515,NEWY32AOA,4,0.6700000092387199
BNL515,ORNL1064,4,23.81999969482422
BNL515,ORNL5600,4,23.119999885559082
BNL515,PANTEX,4,55.510000228881836
BNL515,SACR,4,85.44000244140625
BNL515,SALT,4,74.28000259399414
BNL515,SAND,4,59.0
BNL515,SEAT,4,90.02999877929688
BNL515,STAR,4,22.719999313354492
BNL515,SUNN,4,69.32999801635742
BNL515,WASH,4,6.1000001430511475
BNL725,BOIS,4,80.61999893188477
BNL725,BOST,4,4.809999942779541
BNL725,CHAT,4,22.289999961853027
BNL725,CHIC,4,20.519999504089355
BNL725,DENV,4,41.85000038146973
BNL725,ELPA,4,45.579999923706055
BNL725,EQXCH2,4,20.210000038146973
BNL725,EQXDC4,4,6.7799999713897705
BNL725,EQXSV5,4,69.53999710083008
BNL725,GA,4,59.5
BNL725,HOUS,4,31.40999984741211
BNL725,KANS,4,31.43000030517578
BNL725,LASV,4,66.90999984741211
BNL725,LBNL50,4,87.55999755859375
BNL725,LBNL59,4,70.63999938964844
BNL725,LLNL,4,70.3499984741211
BNL725,NASH,4,25.15999984741211
BNL725,NEWY325HUDSON,4,1.0200000517070293
BNL725,NEWY32AOA,4,0.5900000184774399
BNL725,ORNL1064,4,23.770000457763672
BNL725,ORNL5600,4,22.859999656677246
BNL725,PANTEX,4,55.39999961853027
BNL725,SACR,4,85.29999923706055
BNL725,SALT,4,74.3599967956543
BNL725,SAND,4,59.029998779296875
BNL725,SEAT,4,90.07000350952148
BNL725,STAR,4,19.989999771118164
BNL725,SUNN,4,69.31999969482422
BNL725,WASH,4,6.089999794960022
BOIS,BOST,4,94.59000015258789
BOIS,CHAT,4,64.72000122070312
BOIS,CHIC,4,78.19999694824219
BOIS,DENV,4,46.89999961853027
BOIS,ELPA,4,34.920000076293945
BOIS,EQXCH2,4,78.22999954223633
BOIS,EQXDC4,4,74.56999969482422
BOIS,EQXSV5,4,25.890000343322754
BOIS,GA,4,20.769999504089355
BOIS,HOUS,4,49.19999885559082
BOIS,KANS,4,57.63999938964844
BOIS,LASV,4,13.290000438690186
BOIS,LBNL50,4,25.289999961853027
BOIS,LBNL59,4,25.460000038146973
BOIS,LLNL,4,26.130000114440918
BOIS,NASH,4,65.14999771118164
BOIS,NEWY325HUDSON,4,78.80999755859375
BOIS,NEWY32AOA,4,78.40999984741211
BOIS,PANTEX,4,73.26000213623047
BOIS,SACR,4,23.149999618530273
BOIS,SALT,4,6.140000104904175
BOIS,SAND,4,21.630000114440918
BOIS,SEAT,4,9.25
BOIS,STAR,4,77.80999755859375
BOIS,SUNN,4,25.670000076293945
BOIS,WASH,4,73.89999771118164
BOST,CHAT,4,31.300000190734863
BOST,CHIC,4,16.119999885559082
BOST,DENV,4,37.31999969482422
BOST,ELPA,4,59.47999954223633
BOST,EQXAM3,4,68.53000068664551
BOST,EQXCH2,4,16.15999984741211
BOST,EQXDC4,4,29.40999984741211
BOST,EQXSV5,4,83.59000015258789
BOST,GA,4,73.35000228881836
BOST,HOUS,4,45.25
BOST,KANS,4,27.0
BOST,LASV,4,81.17000198364258
BOST,LBNL50,4,101.41999816894531
BOST,LBNL59,4,84.61999893188477
BOST,LLNL,4,84.15999984741211
BOST,NASH,4,29.429999351501465
BOST,NEWY325HUDSON,4,3.1299999952316284
BOST,NEWY32AOA,4,2.8700000047683716
BOST,PANTEX,4,69.86000061035156
BOST,SACR,4,99.70000076293945
BOST,SALT,4,88.10000228881836
BOST,SAND,4,72.8499984741211
BOST,SEAT,4,103.84000015258789
BOST,STAR,4,15.550000190734863
BOST,SUNN,4,83.21999740600586
BOST,WASH,4,8.380000114440918
CERN513,GA,4,138.72999572753906
CERN513,PPPL,4,90.12000274658203
CHAT,CHIC,4,15.050000190734863
CHAT,DENV,4,36.510000228881836
CHAT,ELPA,4,29.760000228881836
CHAT,EQXCH2,4,14.96000051498413
CHAT,EQXDC4,4,16.44000005722046
CHAT,EQXSV5,4,53.760000228881836
CHAT,GA,4,43.6200008392334
CHAT,HOUS,4,15.579999923706055
CHAT,KANS,4,25.949999809265137
CHAT,LASV,4,51.03000068664551
CHAT,LBNL50,4,71.76000213623047
CHAT,LBNL59,4,54.880001068115234
CHAT,LLNL,4,54.77000045776367
CHAT,NASH,4,1.8299999833106995
CHAT,NEWY325HUDSON,4,20.829999923706055
CHAT,NEWY32AOA,4,20.859999656677246
CHAT,PANTEX,4,39.810001373291016
CHAT,SACR,4,69.61000061035156
CHAT,SALT,4,58.53999900817871
CHAT,SAND,4,43.15999984741211
CHAT,SEAT,4,74.26000213623047
CHAT,STAR,4,14.929999828338623
CHAT,SUNN,4,53.489999771118164
CHAT,WASH,4,15.759999752044678
CHIC,DENV,4,21.15999984741211
CHIC,ELPA,4,43.22999954223633
CHIC,EQXCH2,4,-0.1399999987334013
CHIC,EQXDC4,4,13.6506740767929
CHIC,EQXSV5,4,67.27000045776367
CHIC,GA,4,57.06999969482422
CHIC,HOUS,4,28.960000038146973
CHIC,KANS,4,10.148105153746275
CHIC,LASV,4,64.48999786376953
CHIC,LBNL50,4,85.27000045776367
CHIC,LBNL59,4,68.29999923706055
CHIC,LLNL,4,68.04999923706055
CHIC,NASH,4,12.960000038146973
CHIC,NEWY325HUDSON,4,21.450000762939453
CHIC,NEWY32AOA,4,18.40000057220459
CHIC,PANTEX,4,53.07000160217285
CHIC,SACR,4,82.97000122070312
CHIC,SALT,4,71.96000289916992
CHIC,SAND,4,56.56999969482422
CHIC,SEAT,4,87.75
CHIC,STAR,4,-0.6299999989569187
CHIC,SUNN,4,66.90999984741211
CHIC,WASH,4,12.945826815125734
DENV,ELPA,4,12.049999713897705
DENV,EQXCH2,4,20.890000343322754
DENV,EQXDC4,4,34.98000144958496
DENV,EQXSV5,4,35.869998931884766
DENV,FNALGCC,4,22.130000114440918
DENV,GA,4,26.010000228881836
DENV,GERMANTOWN,4,37.170000076293945
DENV,HOUS,4,26.420000076293945
DENV,INLEIL,4,48.36000061035156
DENV,INLEROB,4,48.329999923706055
DENV,KANS,4,10.139999866485596
DENV,LASV,4,33.400001525878906
DENV,LBNL50,4,53.779998779296875
DENV,LBNL59,4,37.13999938964844
DENV,LLNL,4,36.630001068115234
DENV,NASH,4,34.380001068115234
DENV,NETLPGH,4,44.89000129699707
DENV,NEWY325HUDSON,4,42.69000053405762
DENV,NEWY32AOA,4,39.760000228881836
DENV,PANTEX,4,50.40999984741211
DENV,SACR,4,51.489999771118164
DENV,SALT,4,40.71999931335449
DENV,SAND,4,25.52999973297119
DENV,SEAT,4,56.28999900817871
DENV,SLAC50N,4,36.290000915527344
DENV,SLAC50S,4,36.170000076293945
DENV,SNLCA902,4,36.86000061035156
DENV,STAR,4,20.940000534057617
DENV,SUNN,4,35.80000114440918
DENV,WASH,4,34.970001220703125
ELPA,EQXCH2,4,43.20000076293945
ELPA,EQXDC4,4,39.55000114440918
ELPA,EQXSV5,4,23.81999969482422
ELPA,FNALGCC,4,43.96000099182129
ELPA,GA,4,13.69805373321181
ELPA,GERMANTOWN,4,41.66000175476074
ELPA,HOUS,4,14.170000076293945
ELPA,KANS,4,22.59000015258789
ELPA,LASV,4,21.130000114440918
ELPA,LBNL50,4,41.80999946594238
ELPA,LBNL59,4,25.039999961853027
ELPA,LLNL,4,24.660000801086426
ELPA,NASH,4,30.109999656677246
ELPA,NEWY325HUDSON,4,43.89000129699707
ELPA,NEWY32AOA,4,43.57000160217285
ELPA,PANTEX,4,38.27000045776367
ELPA,SACR,4,39.68000030517578
ELPA,SALT,4,28.5600004196167
ELPA,SAND,4,13.25
ELPA,SEAT,4,44.35999870300293
ELPA,SLAC50N,4,23.989999771118164
ELPA,SLAC50S,4,23.980000495910645
ELPA,STAR,4,42.720001220703125
ELPA,SUNN,4,23.619999885559082
ELPA,WASH,4,38.920000076293945
EQXAM3,LBNL50,4,157.5999984741211
EQXAM3,LBNL59,4,140.72999572753906
EQXAM3,NEWY325HUDSON,4,75.27000045776367
EQXAM3,NEWY32AOA,4,81.5099983215332
EQXAM3,WASH,4,98.69000244140625
EQXASH,FORRESTAL,4,0.5699999835342169
EQXASH,GERMANTOWN,4,1.8100000619888306
EQXASH,NNSSNSO,4,60.970001220703125
EQXCH2,EQXDC4,4,12.6506740767929
EQXCH2,EQXSV5,4,67.31000137329102
EQXCH2,FNALFCC,4,0.7400000095367432
EQXCH2,FNALGCC,4,0.5399999897927046
EQXCH2,FRIB,4,4.559999942779541
EQXCH2,GA,4,57.02000045776367
EQXCH2,GERMANTOWN,4,15.329999923706055
EQXCH2,HOUS,4,28.969999313354492
EQXCH2,INLEIL,4,79.81999969482422
EQXCH2,INLEROB,4,79.68000030517578
EQXCH2,JLAB12,4,17.410000801086426
EQXCH2,JLAB205,4,16.40000009536743
EQXCH2,KANS,4,10.148105153746275
EQXCH2,LANLTA03,4,31.510000228881836
EQXCH2,LANLTA50,4,31.020000457763672
EQXCH2,LASV,4,64.56999969482422
EQXCH2,LBNL50,4,85.0999984741211
EQXCH2,LBNL59,4,68.31999969482422
EQXCH2,LLNL,4,67.92000198364258
EQXCH2,NASH,4,13.050000190734863
EQXCH2,NETLPGH,4,23.4399995803833
EQXCH2,NEWY325HUDSON,4,21.0600004196167
EQXCH2,NEWY32AOA,4,18.110000610351562
EQXCH2,ORNL1064,4,15.15999984741211
EQXCH2,ORNL5600,4,16.070000171661377
EQXCH2,PANTEX,4,53.189998626708984
EQXCH2,PPPL,4,18.260000228881836
EQXCH2,SACR,4,83.2400016784668
EQXCH2,SALT,4,71.86000061035156
EQXCH2,SAND,4,56.54999923706055
EQXCH2,SEAT,4,87.69999694824219
EQXCH2,SLAC50N,4,67.27000045776367
EQXCH2,SLAC50S,4,67.22999954223633
EQXCH2,SNLCA902,4,68.15999984741211
EQXCH2,STAR,4,-0.7400000281631947
EQXCH2,SUNN,4,66.88000106811523
EQXCH2,WASH,4,12.945826815125734
EQXDA3,GA,4,32.380001068115234
EQXDA3,SNLCA902,4,43.5
EQXDC4,EQXSV5,4,63.53999900817871
EQXDC4,FNALFCC,4,14.230000019073486
EQXDC4,FNALGCC,4,14.470000267028809
EQXDC4,FRIB,4,18.139999389648438
EQXDC4,GA,4,53.400001525878906
EQXDC4,HOUS,4,25.399999618530273
EQXDC4,INLEIL,4,75.7699966430664
EQXDC4,INLEROB,4,75.79999923706055
EQXDC4,JLAB12,4,3.7200000286102295
EQXDC4,JLAB205,4,2.96999990940094
EQXDC4,KANS,4,24.450000762939453
EQXDC4,LANLTA03,4,46.150001525878906
EQXDC4,LANLTA50,4,44.59000015258789
EQXDC4,LASV,4,60.81999969482422
EQXDC4,LBNL50,4,81.58000183105469
EQXDC4,LBNL59,4,64.65999984741211
EQXDC4,LLNL,4,64.4900016784668
EQXDC4,NASH,4,26.670000076293945
EQXDC4,NETLPGH,4,9.820000171661377
EQXDC4,NEWY325HUDSON,4,5.1000001430511475
EQXDC4,NEWY32AOA,4,4.700000047683716
EQXDC4,ORNL1064,4,17.940000534057617
EQXDC4,ORNL5600,4,16.880000114440918
EQXDC4,PANTEX,4,49.380001068115234
EQXDC4,PPPL,4,4.619999885559082
EQXDC4,SACR,4,79.22999954223633
EQXDC4,SALT,4,68.36000061035156
EQXDC4,SAND,4,52.920000076293945
EQXDC4,SEAT,4,84.04000091552734
EQXDC4,SLAC50N,4,63.77000045776367
EQXDC4,SLAC50S,4,63.650001525878906
EQXDC4,SNLCA902,4,64.55999755859375
EQXDC4,STAR,4,13.6506740767929
EQXDC4,SUNN,4,63.22999954223633
EQXDC4,WASH,4,0.12000000476837158
EQXSV5,FNALFCC,4,68.18999862670898
EQXSV5,FNALGCC,4,67.94000244140625
EQXSV5,FRIB,4,71.95999908447266
EQXSV5,GA,4,9.65999984741211
EQXSV5,HOUS,4,38.099998474121094
EQXSV5,INLEIL,4,27.260000228881836
EQXSV5,INLEROB,4,27.199999809265137
EQXSV5,JLAB12,4,64.30000305175781
EQXSV5,JLAB205,4,66.92000198364258
EQXSV5,KANS,4,46.579999923706055
EQXSV5,LANLTA03,4,30.539999961853027
EQXSV5,LANLTA50,4,45.89000129699707
EQXSV5,LASV,4,12.21999979019165
EQXSV5,LBNL50,4,1.6500000357627869
EQXSV5,LBNL59,4,1.6200000047683716
EQXSV5,LLNL,4,1.2599999904632568
EQXSV5,LOSA,4,7.359999895095825
EQXSV5,NASH,4,54.02000045776367
EQXSV5,NETLPGH,4,73.64999771118164
EQXSV5,NEWY325HUDSON,4,67.95999908447266
EQXSV5,NEWY32AOA,4,67.41999816894531
EQXSV5,ORNL1064,4,55.239999771118164
EQXSV5,ORNL5600,4,56.920000076293945
EQXSV5,PANTEX,4,62.21000099182129
EQXSV5,PPPL,4,67.54000091552734
EQXSV5,SACR,4,4.059999942779541
EQXSV5,SALT,4,19.550000190734863
EQXSV5,SAND,4,10.202837270497726
EQXSV5,SEAT,4,18.369999885559082
EQXSV5,SLAC50N,4,0.5700000077486038
EQXSV5,SLAC50S,4,0.6199999898672104
EQXSV5,SNLCA902,4,1.399999976158142
EQXSV5,STAR,4,66.63000106811523
EQXSV5,SUNN,4,0.19000000320374966
EQXSV5,WASH,4,63.01000213623047
FNALFCC,LBNL50,4,86.27000045776367
FNALFCC,LBNL59,4,69.20999908447266
FNALFCC,ORNL1064,4,16.059999465942383
FNALFCC,ORNL5600,4,16.77999973297119
FNALGCC,GERMANTOWN,4,16.670000076293945
FNALGCC,LBNL50,4,85.93000030517578
FNALGCC,LBNL59,4,69.0
FNALGCC,ORNL1064,4,16.730000495910645
FNALGCC,ORNL5600,4,16.619999885559082
FNALGCC,SLAC50N,4,68.14999771118164
FNALGCC,SLAC50S,4,68.06000137329102
FORRESTAL,GERMANTOWN,4,0.9200000762939453
FORRESTAL,NNSSNSO,4,61.36000061035156
FRIB,LBNL50,4,89.81999969482422
FRIB,LBNL59,4,72.91999816894531
FRIB,ORNL1064,4,19.960000038146973
FRIB,ORNL5600,4,20.670000076293945
GA,HOUS,4,28.06999969482422
GA,KANS,4,36.48000144958496
GA,LASV,4,7.019999980926514
GA,LBNL50,4,27.609999656677246
GA,LBNL59,4,10.673223704818241
GA,LLNL,4,10.204713367601151
GA,NASH,4,43.94000053405762
GA,NEWY325HUDSON,4,57.69000053405762
GA,NEWY32AOA,4,57.279998779296875
GA,ORNL1064,4,45.130001068115234
GA,ORNL5600,4,46.71999931335449
GA,PANTEX,4,52.10999870300293
GA,PPPL,4,57.310001373291016
GA,SACR,4,25.4399995803833
GA,SALT,4,13.459982683326531
GA,SAND,4,0.47999998927116394
GA,SEAT,4,30.18000030517578
GA,STAR,4,56.65999984741211
GA,SUNN,4,9.480000019073486
GA,WASH,4,52.7400016784668
GERMANTOWN,NNSSNSO,4,63.45000076293945
GERMANTOWN,SLAC50N,4,65.90999984741211
GERMANTOWN,SLAC50S,4,65.81999969482422
HOUS,KANS,4,13.239999771118164
HOUS,LASV,4,35.459999084472656
HOUS,LBNL50,4,56.130001068115234
HOUS,LBNL59,4,39.22999954223633
HOUS,LLNL,4,38.94000053405762
HOUS,NASH,4,15.880000114440918
HOUS,NEWY325HUDSON,4,29.619999885559082
HOUS,NEWY32AOA,4,29.230000495910645
HOUS,PANTEX,4,24.020000457763672
HOUS,SACR,4,53.920000076293945
HOUS,SALT,4,42.89999961853027
HOUS,SAND,4,27.59999942779541
HOUS,SEAT,4,58.60000038146973
HOUS,STAR,4,28.579999923706055
HOUS,SUNN,4,37.93000030517578
HOUS,WASH,4,24.65999984741211
INLEIL,LBNL50,4,20.739999771118164
INLEIL,LBNL59,4,20.889999389648438
INLEIL,ORNL1064,4,67.5
INLEIL,ORNL5600,4,69.48999786376953
INLEIL,SALT,4,7.5760823031968245
INLEROB,LBNL50,4,20.679999351501465
INLEROB,LBNL59,4,20.890000343322754
INLEROB,ORNL1064,4,67.61999893188477
INLEROB,ORNL5600,4,69.5
INLEROB,SALT,4,6.5760823031968245
JLAB12,LBNL50,4,82.06999969482422
JLAB12,LBNL59,4,65.34000015258789
JLAB12,ORNL1064,4,18.329999923706055
JLAB12,ORNL5600,4,19.230000495910645
JLAB205,LBNL50,4,84.79000091552734
JLAB205,LBNL59,4,68.05999755859375
JLAB205,ORNL1064,4,21.619999885559082
JLAB205,ORNL5600,4,20.359999656677246
KANS,LASV,4,43.91999816894531
KANS,LBNL50,4,64.48999786376953
KANS,LBNL59,4,47.60999870300293
KANS,LLNL,4,47.279998779296875
KANS,NASH,4,23.940000534057617
KANS,NEWY325HUDSON,4,32.3100004196167
KANS,NEWY32AOA,4,29.239999771118164
KANS,PANTEX,4,37.260000228881836
KANS,SACR,4,62.29999923706055
KANS,SALT,4,51.34000015258789
KANS,SAND,4,36.0
KANS,SEAT,4,67.06000137329102
KANS,STAR,4,10.148105153746275
KANS,SUNN,4,46.34000015258789
KANS,WASH,4,24.739999771118164
LANLTA03,LBNL50,4,48.459999084472656
LANLTA03,LBNL59,4,31.619999885559082
LANLTA03,ORNL1064,4,37.84000015258789
LANLTA03,ORNL5600,4,39.64999961853027
LANLTA50,LBNL50,4,63.81999969482422
LANLTA50,LBNL59,4,46.96999931335449
LANLTA50,ORNL1064,4,46.3700008392334
LANLTA50,ORNL5600,4,47.09000015258789
LASV,LBNL50,4,20.130000114440918
LASV,LBNL59,4,20.22000026702881
LASV,LLNL,4,12.809999942779541
LASV,NASH,4,51.42999839782715
LASV,NEWY325HUDSON,4,65.31999969482422
LASV,NEWY32AOA,4,64.65999984741211
LASV,PANTEX,4,59.510000228881836
LASV,SACR,4,17.980000495910645
LASV,SALT,4,6.860000133514404
LASV,SAND,4,7.774033104178233
LASV,SEAT,4,22.610000610351562
LASV,STAR,4,64.04000091552734
LASV,SUNN,4,11.90999984741211
LASV,WASH,4,60.19000053405762
LBNL50,LBNL59,4,-0.1600000075995922
LBNL50,LLNL,4,4.02330316211496
LBNL50,NASH,4,71.88000106811523
LBNL50,NETLPGH,4,91.57999801635742
LBNL50,NEWY325HUDSON,4,85.93999862670898
LBNL50,NEWY32AOA,4,85.54999923706055
LBNL50,ORNL1064,4,73.13999938964844
LBNL50,ORNL5600,4,74.77000045776367
LBNL50,PANTEX,4,80.13999938964844
LBNL50,PPPL,4,85.35000228881836
LBNL50,SACR,4,1.5399999618530273
LBNL50,SALT,4,12.983160938707185
LBNL50,SAND,4,28.480000495910645
LBNL50,SEAT,4,15.989999771118164
LBNL50,SLAC50N,4,0.8400000035762787
LBNL50,SLAC50S,4,0.9300000071525574
LBNL50,SNLCA902,4,4.027968226880557
LBNL50,STAR,4,84.70000076293945
LBNL50,SUNN,4,1.2099999785423279
LBNL50,WASH,4,80.91999816894531
LBNL59,LLNL,4,2.3600000143051147
LBNL59,NASH,4,55.18000030517578
LBNL59,NETLPGH,4,74.7599983215332
LBNL59,NEWY325HUDSON,4,69.1099967956543
LBNL59,NEWY32AOA,4,68.68999862670898
LBNL59,ORNL1064,4,56.36000061035156
LBNL59,ORNL5600,4,58.010000228881836
LBNL59,PANTEX,4,63.430002212524414
LBNL59,PPPL,4,68.56000137329102
LBNL59,SACR,4,1.7899999618530273
LBNL59,SALT,4,12.983160938707185
LBNL59,SAND,4,10.87625903808932
LBNL59,SEAT,4,16.03000020980835
LBNL59,SLAC50N,4,0.8799999952316284
LBNL59,SLAC50S,4,0.9600000083446503
LBNL59,SNLCA902,4,4.027968226880557
LBNL59,STAR,4,67.80999755859375
LBNL59,SUNN,4,1.2700000405311584
LBNL59,WASH,4,64.17000007629395
LLNL,NASH,4,54.79999923706055
LLNL,NEWY325HUDSON,4,68.72999954223633
LLNL,NEWY32AOA,4,68.54999923706055
LLNL,ORNL1064,4,56.19999885559082
LLNL,ORNL5600,4,57.64000129699707
LLNL,PANTEX,4,63.040000915527344
LLNL,SACR,4,2.399999976158142
LLNL,SALT,4,14.019999980926514
LLNL,SAND,4,10.410221966279291
LLNL,SEAT,4,16.81999969482422
LLNL,STAR,4,67.53000259399414
LLNL,SUNN,4,0.9699999988079071
LLNL,WASH,4,63.81999969482422
LOSA,SAND,4,2.9800000190734863
LOSA,SUNN,4,7.0899999141693115
NASH,NEWY325HUDSON,4,34.52000045776367
NASH,NEWY32AOA,4,23.019999504089355
NASH,PANTEX,4,39.93000030517578
NASH,SACR,4,69.85000228881836
NASH,SALT,4,58.71999931335449
NASH,SAND,4,43.459999084472656
NASH,SEAT,4,74.47000122070312
NASH,STAR,4,12.529999732971191
NASH,SUNN,4,53.81999969482422
NASH,WASH,4,18.43000030517578
NETLPGH,ORNL1064,4,27.880000114440918
NETLPGH,ORNL5600,4,27.309999465942383
NETLPGH,SALT,4,78.29000091552734
NEWY325HUDSON,NEWY32AOA,4,-0.7299999892711639
NEWY325HUDSON,PANTEX,4,54.11000061035156
NEWY325HUDSON,SACR,4,83.7599983215332
NEWY325HUDSON,SALT,4,72.60000228881836
NEWY325HUDSON,SAND,4,57.21999931335449
NEWY325HUDSON,SEAT,4,88.43000030517578
NEWY325HUDSON,STAR,4,20.850000381469727
NEWY325HUDSON,SUNN,4,67.53000259399414
NEWY325HUDSON,WASH,4,4.430000066757202
NEWY32AOA,PANTEX,4,53.94999885559082
NEWY32AOA,SACR,4,83.42999649047852
NEWY32AOA,SALT,4,72.26000213623047
NEWY32AOA,SAND,4,56.81999969482422
NEWY32AOA,SEAT,4,88.08000183105469
NEWY32AOA,STAR,4,18.039999961853027
NEWY32AOA,SUNN,4,67.16999816894531
NEWY32AOA,WASH,4,4.230000138282776
ORNL1064,ORNL5600,4,-1.0
ORNL1064,PPPL,4,21.699999809265137
ORNL1064,SLAC50N,4,55.43000030517578
ORNL1064,SLAC50S,4,55.27000045776367
ORNL1064,SNLCA902,4,56.20000076293945
ORNL5600,PPPL,4,21.070000648498535
