source_id,target_id,ip_version,rtt
NEWY325HUDSON,SALT,4,52.10000038146973
NEWY325HUDSON,SAND,4,57.47999954223633
NEWY325HUDSON,SEAT,4,67.86999893188477
NEWY325HUDSON,STAR,4,21.460000038146973
NEWY325HUDSON,SUNN,4,67.53000259399414
NEWY325HUDSON,WASH,4,4.710000038146973
NEWY32AOA,ORAU,4,22.34999942779541
NEWY32AOA,PANTEX,4,44.39999961853027
NEWY32AOA,SACR,4,60.170000076293945
NEWY32AOA,SALT,4,48.920000076293945
NEWY32AOA,SAND,4,56.239999771118164
NEWY32AOA,SEAT,4,64.42999649047852
NEWY32AOA,STAR,4,17.769999504089355
NEWY32AOA,SUNN,4,66.79999923706055
NEWY32AOA,WASH,4,3.399999976158142
ORAU,ORNL1064,4,-0.23000000417232513
ORAU,ORNL5600,4,-2.4500001072883606
ORAU,PANTEX,4,33.720001220703125
ORAU,SACR,4,58.079999923706055
ORAU,SALT,4,47.189998626708984
ORAU,SAND,4,46.790000915527344
ORAU,SEAT,4,62.880001068115234
ORAU,STAR,4,16.380000114440918
ORAU,SUNN,4,57.25
ORAU,WASH,4,18.18000030517578
ORNL1064,ORNL5600,4,-2.879999876022339
ORNL1064,PPPL,4,22.02999973297119
ORNL1064,SLAC50N,4,55.869998931884766
ORNL1064,SLAC50S,4,55.71000099182129
ORNL1064,SNLCA902,4,60.69000053405762
ORNL5600,PPPL,4,18.09999990463257
ORNL5600,SLAC50N,4,54.38999938964844
ORNL5600,SLAC50S,4,54.46000099182129
ORNL5600,SNLCA902,4,58.14999961853027
PANTEX,SACR,4,50.239999771118164
PANTEX,SALT,4,38.86000061035156
PANTEX,SAND,4,42.0
PANTEX,SEAT,4,54.69000053405762
PANTEX,STAR,4,30.030000686645508
PANTEX,SUNN,4,52.36000061035156
PANTEX,WASH,4,39.43000030517578
SACR,SALT,4,10.700000286102295
SACR,SAND,4,25.929999351501465
SACR,SEAT,4,13.319999694824219
SACR,STAR,4,41.38999938964844
SACR,SUNN,4,3.4600000381469727
SACR,WASH,4,55.46999931335449
SALT,SAND,4,15.03000020980835
SALT,SEAT,4,15.794187411587798
SALT,SNLCA902,4,13.980000019073486
SALT,STAR,4,30.420000076293945
SALT,SUNN,4,19.280000686645508
SALT,WASH,4,44.44000053405762
SAND,SEAT,4,30.77999973297119
SAND,STAR,4,56.51999855041504
SAND,SUNN,4,10.109999656677246
SAND,WASH,4,52.30000114440918
SEAT,STAR,4,46.1299991607666
SEAT,SUNN,4,17.989999771118164
SEAT,WASH,4,60.06999969482422
SLAC50N,SLAC50S,4,-0.11000000312924385
STAR,SUNN,4,49.900001525878906
STAR,WASH,4,13.945826815125734
SUNN,WASH,4,62.489999771118164
